metric_type,metric_name,value
torque_average,mean,-1.8426801315216597
torque_average,max,25.535581434631712
torque_average,min,-61.7343495715584
torque_average,sum,-3082.8038600357368
torque_average,std,14.66916640294517
torque_average,joint_0_mean,0.6566005929227977
torque_average,joint_0_max,8.415105863063562
torque_average,joint_0_min,-10.153225207971929
torque_average,joint_1_mean,-32.54549968070036
torque_average,joint_1_max,2.6946810223650637
torque_average,joint_1_min,-61.7343495715584
torque_average,joint_2_mean,0.7259224617859313
torque_average,joint_2_max,8.49627797814647
torque_average,joint_2_min,-11.00676265765576
torque_average,joint_3_mean,16.56301308735662
torque_average,joint_3_max,25.535581434631712
torque_average,joint_3_min,-5.339124559393518
torque_average,joint_4_mean,0.07971873427018226
torque_average,joint_4_max,3.2332252424384844
torque_average,joint_4_min,-5.83879976781931
torque_average,joint_5_mean,1.8179968247446494
torque_average,joint_5_max,6.444648864555557
torque_average,joint_5_min,-4.990964666976601
torque_average,joint_6_mean,-0.19651294103143366
torque_average,joint_6_max,1.7445363382160337
torque_average,joint_6_min,-3.8998918644213694
torque_current,mean,-1.8467352783605064
torque_current,max,29.097823273232024
torque_current,min,-62.15944511018494
torque_current,sum,-3089.588120697127
torque_current,std,14.7214068531635
torque_current,joint_0_mean,0.6546273902600728
torque_current,joint_0_max,8.661872244540977
torque_current,joint_0_min,-10.563378541994553
torque_current,joint_1_mean,-32.573606822334625
torque_current,joint_1_max,9.64294692048966
torque_current,joint_1_min,-62.15944511018494
torque_current,joint_2_mean,0.7301325025145552
torque_current,joint_2_max,8.851725861002228
torque_current,joint_2_min,-12.277636573862653
torque_current,joint_3_mean,16.56223591135503
torque_current,joint_3_max,29.097823273232024
torque_current,joint_3_min,-7.648486660010423
torque_current,joint_4_mean,0.08015272416457683
torque_current,joint_4_max,3.767437156794221
torque_current,joint_4_min,-5.901855859966103
torque_current,joint_5_mean,1.8151196136628311
torque_current,joint_5_max,7.065128841801219
torque_current,joint_5_min,-7.0286128839419035
torque_current,joint_6_mean,-0.19580826814598895
torque_current,joint_6_max,1.973077981589124
torque_current,joint_6_min,-4.888422543457321
velocity,mean,0.02021902823401906
velocity,max,0.6941941313219969
velocity,min,-0.6324188971683976
velocity,sum,33.82643423551389
velocity,std,0.21382857061547259
velocity,joint_0_mean,0.011595179454680343
velocity,joint_0_max,0.14478227792051748
velocity,joint_0_min,-0.12796247039292663
velocity,joint_1_mean,0.04181991798756007
velocity,joint_1_max,0.6275935357432905
velocity,joint_1_min,-0.44274824963871034
velocity,joint_2_mean,0.023404838217739712
velocity,joint_2_max,0.2870362540874174
velocity,joint_2_min,-0.29441160009726886
velocity,joint_3_mean,0.03760014828412892
velocity,joint_3_max,0.6941941313219969
velocity,joint_3_min,-0.47146829669066553
velocity,joint_4_mean,-0.005087122440679866
velocity,joint_4_max,0.19596165781716154
velocity,joint_4_min,-0.30597407826261236
velocity,joint_5_mean,-0.005537848673415028
velocity,joint_5_max,0.660526546762206
velocity,joint_5_min,-0.6324188971683976
velocity,joint_6_mean,0.037738084808119306
velocity,joint_6_max,0.43658087102058096
velocity,joint_6_min,-0.4505364427071344
acceleration,mean,-0.024314752604032187
acceleration,max,2.9001435798580615
acceleration,min,-2.6609914324113944
acceleration,sum,-40.67858110654585
acceleration,std,0.633406285250013
acceleration,joint_0_mean,-0.028583043636109466
acceleration,joint_0_max,0.4079060699595618
acceleration,joint_0_min,-0.351600159082689
acceleration,joint_1_mean,-0.012851704499652734
acceleration,joint_1_max,1.9237060419259198
acceleration,joint_1_min,-1.6295510940901028
acceleration,joint_2_mean,-0.05291868671434968
acceleration,joint_2_max,1.6094330853396368
acceleration,joint_2_min,-1.1433535149681726
acceleration,joint_3_mean,0.023618666110295918
acceleration,joint_3_max,2.135886932663376
acceleration,joint_3_min,-1.4959100805820584
acceleration,joint_4_mean,-0.03368441017557438
acceleration,joint_4_max,1.4937426223642913
acceleration,joint_4_min,-0.795532867084367
acceleration,joint_5_mean,-0.027675257139129696
acceleration,joint_5_max,2.9001435798580615
acceleration,joint_5_min,-2.6609914324113944
acceleration,joint_6_mean,-0.03810883217370536
acceleration,joint_6_max,1.607284802458345
acceleration,joint_6_min,-1.6622721206316482
kinematic_jerk_delta,mean,0.0017718487743948498
kinematic_jerk_delta,max,47.943105256332984
kinematic_jerk_delta,min,-33.937398807082836
kinematic_jerk_delta,sum,2.964302999562584
kinematic_jerk_delta,std,4.767934940421177
kinematic_jerk_delta,joint_0_mean,-0.0009672000597092196
kinematic_jerk_delta,joint_0_max,9.366248478884005
kinematic_jerk_delta,joint_0_min,-7.56517986503763
kinematic_jerk_delta,joint_1_mean,0.014269268560642789
kinematic_jerk_delta,joint_1_max,47.943105256332984
kinematic_jerk_delta,joint_1_min,-30.04729048553635
kinematic_jerk_delta,joint_2_mean,0.0013448592317420454
kinematic_jerk_delta,joint_2_max,30.444917493618696
kinematic_jerk_delta,joint_2_min,-27.24634021720578
kinematic_jerk_delta,joint_3_mean,0.0191487676352043
kinematic_jerk_delta,joint_3_max,25.703304437980528
kinematic_jerk_delta,joint_3_min,-25.03335283004891
kinematic_jerk_delta,joint_4_mean,-0.008068501684887553
kinematic_jerk_delta,joint_4_max,17.511893199508012
kinematic_jerk_delta,joint_4_min,-19.342568819387157
kinematic_jerk_delta,joint_5_mean,-0.004209511792762582
kinematic_jerk_delta,joint_5_max,22.091516640801032
kinematic_jerk_delta,joint_5_min,-33.937398807082836
kinematic_jerk_delta,joint_6_mean,-0.009114740469466079
kinematic_jerk_delta,joint_6_max,33.85897689914896
kinematic_jerk_delta,joint_6_min,-31.4351667761383
kinematic_jerk_gradient,mean,-0.0002781481992525105
kinematic_jerk_gradient,max,23.05984152425974
kinematic_jerk_gradient,min,-16.88590913678358
kinematic_jerk_gradient,sum,-0.46534193734945006
kinematic_jerk_gradient,std,3.2024021358424557
kinematic_jerk_gradient,joint_0_mean,0.011133550353294237
kinematic_jerk_gradient,joint_0_max,4.089619032627631
kinematic_jerk_gradient,joint_0_min,-2.8752469741612887
kinematic_jerk_gradient,joint_1_mean,-0.036598020734217765
kinematic_jerk_gradient,joint_1_max,23.05984152425974
kinematic_jerk_gradient,joint_1_min,-16.88590913678358
kinematic_jerk_gradient,joint_2_mean,0.043015211189324803
kinematic_jerk_gradient,joint_2_max,14.481542853785403
kinematic_jerk_gradient,joint_2_min,-14.601399105899894
kinematic_jerk_gradient,joint_3_mean,0.010297483151208629
kinematic_jerk_gradient,joint_3_max,13.108567675111939
kinematic_jerk_gradient,joint_3_min,-12.008360050728081
kinematic_jerk_gradient,joint_4_mean,0.016401768150545174
kinematic_jerk_gradient,joint_4_max,8.604543064720835
kinematic_jerk_gradient,joint_4_min,-10.30086822798225
kinematic_jerk_gradient,joint_5_mean,-0.0557471313338103
kinematic_jerk_gradient,joint_5_max,16.47874774078158
kinematic_jerk_gradient,joint_5_min,-16.814178349550346
kinematic_jerk_gradient,joint_6_mean,0.009550101828887736
kinematic_jerk_gradient,joint_6_max,17.156350526806285
kinematic_jerk_gradient,joint_6_min,-12.415734380047569
actuator_jerk_delta,mean,-0.16210173588294005
actuator_jerk_delta,max,846.1599446625987
actuator_jerk_delta,min,-447.40827041966537
actuator_jerk_delta,sum,-271.1962041321587
actuator_jerk_delta,std,47.942181286216005
actuator_jerk_delta,joint_0_mean,-0.08254450283350527
actuator_jerk_delta,joint_0_max,86.0242695833188
actuator_jerk_delta,joint_0_min,-169.02282682650426
actuator_jerk_delta,joint_1_mean,-2.822807910504692
actuator_jerk_delta,joint_1_max,846.1599446625987
actuator_jerk_delta,joint_1_min,-333.27273198334285
actuator_jerk_delta,joint_2_mean,0.16385922112076373
actuator_jerk_delta,joint_2_max,102.02152185392592
actuator_jerk_delta,joint_2_min,-140.160717548592
actuator_jerk_delta,joint_3_mean,1.499134897544249
actuator_jerk_delta,joint_3_max,392.3974119296913
actuator_jerk_delta,joint_3_min,-447.40827041966537
actuator_jerk_delta,joint_4_mean,0.018648578334738947
actuator_jerk_delta,joint_4_max,65.63695346974666
actuator_jerk_delta,joint_4_min,-94.54676686595626
actuator_jerk_delta,joint_5_mean,0.06631522173915527
actuator_jerk_delta,joint_5_max,145.2576689034696
actuator_jerk_delta,joint_5_min,-167.16429019391128
actuator_jerk_delta,joint_6_mean,0.022682343418706816
actuator_jerk_delta,joint_6_max,50.63989484730364
actuator_jerk_delta,joint_6_min,-77.20877133800826
actuator_jerk_gradient,mean,-0.17387563197979955
actuator_jerk_gradient,max,386.2555706105596
actuator_jerk_gradient,min,-222.46720032439796
actuator_jerk_gradient,sum,-290.89393230220463
actuator_jerk_gradient,std,26.92595624517805
actuator_jerk_gradient,joint_0_mean,-0.003344519030003205
actuator_jerk_gradient,joint_0_max,36.57168214821985
actuator_jerk_gradient,joint_0_min,-69.98608145989498
actuator_jerk_gradient,joint_1_mean,-1.2196822976945554
actuator_jerk_gradient,joint_1_max,386.2555706105596
actuator_jerk_gradient,joint_1_min,-222.46720032439796
actuator_jerk_gradient,joint_2_mean,0.2378424880071212
actuator_jerk_gradient,joint_2_max,46.22824229611375
actuator_jerk_gradient,joint_2_min,-65.34607918200582
actuator_jerk_gradient,joint_3_mean,-0.07356651397279856
actuator_jerk_gradient,joint_3_max,81.25898366388381
actuator_jerk_gradient,joint_3_min,-196.05854886433264
actuator_jerk_gradient,joint_4_mean,0.030476318582965338
actuator_jerk_gradient,joint_4_max,31.934979212686077
actuator_jerk_gradient,joint_4_min,-32.70078382256495
actuator_jerk_gradient,joint_5_mean,-0.19326614037325962
actuator_jerk_gradient,joint_5_max,48.16657056127982
actuator_jerk_gradient,joint_5_min,-65.31711513325646
actuator_jerk_gradient,joint_6_mean,0.004411240621934931
actuator_jerk_gradient,joint_6_max,23.534127669576108
actuator_jerk_gradient,joint_6_min,-28.68186354771086
energy_draw,mean,0.22512659761030385
