metric_type,metric_name,value
torque_average,mean,-1.194803967867036
torque_average,max,24.404315852590194
torque_average,min,-46.975202092310624
torque_average,sum,-4349.086443036011
torque_average,std,13.114892789074478
torque_average,joint_0_mean,0.19291776508488567
torque_average,joint_0_max,7.341345536636816
torque_average,joint_0_min,-6.488106564321275
torque_average,joint_1_mean,-29.445240894851256
torque_average,joint_1_max,-1.3689971596964723
torque_average,joint_1_min,-46.975202092310624
torque_average,joint_2_mean,2.5578199102465513
torque_average,joint_2_max,7.892101584305102
torque_average,joint_2_min,-7.717989955398072
torque_average,joint_3_mean,15.977120615746445
torque_average,joint_3_max,24.404315852590194
torque_average,joint_3_min,-0.26715113008273184
torque_average,joint_4_mean,0.0069260638450040594
torque_average,joint_4_max,4.660357308293034
torque_average,joint_4_min,-2.8549664170445106
torque_average,joint_5_mean,2.1795729196504383
torque_average,joint_5_max,8.440769919524348
torque_average,joint_5_min,-4.000467309444337
torque_average,joint_6_mean,0.16725584520867806
torque_average,joint_6_max,2.0167902314115236
torque_average,joint_6_min,-2.1363432298823892
torque_current,mean,-1.1958415538320601
torque_current,max,25.916907605308193
torque_current,min,-50.40338636122074
torque_current,sum,-4352.863255948699
torque_current,std,13.134377110503367
torque_current,joint_0_mean,0.19341439389857343
torque_current,joint_0_max,9.03290297847199
torque_current,joint_0_min,-6.692521715119909
torque_current,joint_1_mean,-29.459952361561008
torque_current,joint_1_max,1.4834814953894169
torque_current,joint_1_min,-50.40338636122074
torque_current,joint_2_mean,2.5645230981325726
torque_current,joint_2_max,8.875271946167631
torque_current,joint_2_min,-7.8043040333945655
torque_current,joint_3_mean,15.97506070133209
torque_current,joint_3_max,25.916907605308193
torque_current,joint_3_min,-3.620231349942635
torque_current,joint_4_mean,0.007749409871794124
torque_current,joint_4_max,6.356014169750774
torque_current,joint_4_min,-3.137163804945043
torque_current,joint_5_mean,2.179509312541681
torque_current,joint_5_max,10.262205980448838
torque_current,joint_5_min,-5.5542291630032095
torque_current,joint_6_mean,0.16880456895988058
torque_current,joint_6_max,2.370433649065431
torque_current,joint_6_min,-2.602287689274837
velocity,mean,0.02098979577114406
velocity,max,0.6355488957196095
velocity,min,-0.507583065105061
velocity,sum,76.40285660696438
velocity,std,0.1305142152542729
velocity,joint_0_mean,0.018720894219826784
velocity,joint_0_max,0.15823505523251594
velocity,joint_0_min,-0.12602029711296625
velocity,joint_1_mean,0.028435685826090986
velocity,joint_1_max,0.4995975384745368
velocity,joint_1_min,-0.28100570454594037
velocity,joint_2_mean,0.01616644696478758
velocity,joint_2_max,0.3029465584619746
velocity,joint_2_min,-0.28086952257843073
velocity,joint_3_mean,0.02031703529130435
velocity,joint_3_max,0.6355488957196095
velocity,joint_3_min,-0.4005600815958591
velocity,joint_4_mean,-0.022968347932340802
velocity,joint_4_max,0.43431541982221944
velocity,joint_4_min,-0.37391935719505187
velocity,joint_5_mean,0.00597336451872652
velocity,joint_5_max,0.49534363888492233
velocity,joint_5_min,-0.46283422977793265
velocity,joint_6_mean,0.08028349150961296
velocity,joint_6_max,0.51844486889232
velocity,joint_6_min,-0.507583065105061
acceleration,mean,-0.04531076063841184
acceleration,max,5.960970745559478
acceleration,min,-5.400636988749042
acceleration,sum,-164.9311687238191
acceleration,std,0.3934369248460132
acceleration,joint_0_mean,-0.020241150502877614
acceleration,joint_0_max,0.32267883831137745
acceleration,joint_0_min,-0.5360465241568797
