metric_type,metric_name,value
torque_average,mean,-2.5726187993096894
torque_average,max,22.461113397866967
torque_average,min,-47.40028339936585
torque_average,sum,-6248.891063523236
torque_average,std,15.349407647707702
torque_average,joint_0_mean,-0.1681354134170646
torque_average,joint_0_max,11.185358431284065
torque_average,joint_0_min,-8.664389866706331
torque_average,joint_1_mean,-36.01643809655109
torque_average,joint_1_max,-11.488517977345886
torque_average,joint_1_min,-47.40028339936585
torque_average,joint_2_mean,-0.8759353482851546
torque_average,joint_2_max,12.466601805802899
torque_average,joint_2_min,-8.240302466081799
torque_average,joint_3_mean,16.9982624021024
torque_average,joint_3_max,22.461113397866967
torque_average,joint_3_min,2.0430521133007336
torque_average,joint_4_mean,0.2982789781657949
torque_average,joint_4_max,5.626444169660193
torque_average,joint_4_min,-3.4232726058325014
torque_average,joint_5_mean,1.3807196241504893
torque_average,joint_5_max,6.881662113672587
torque_average,joint_5_min,-4.219187854388794
torque_average,joint_6_mean,0.37491625866679296
torque_average,joint_6_max,6.031575974821274
torque_average,joint_6_min,-2.2324770297702963
torque_current,mean,-2.577175625191219
torque_current,max,23.834930801070847
torque_current,min,-48.9362601973161
torque_current,sum,-6259.95959358947
torque_current,std,15.374330640135495
torque_current,joint_0_mean,-0.16416808120200313
torque_current,joint_0_max,11.624881610285218
torque_current,joint_0_min,-8.67363374212836
torque_current,joint_1_mean,-36.05213561998023
torque_current,joint_1_max,-10.867421464177788
torque_current,joint_1_min,-48.9362601973161
torque_current,joint_2_mean,-0.8776409651197754
torque_current,joint_2_max,12.852064099963943
torque_current,joint_2_min,-8.557879746284843
torque_current,joint_3_mean,16.9992433889978
torque_current,joint_3_max,23.834930801070847
torque_current,joint_3_min,1.6924035162276858
torque_current,joint_4_mean,0.2967248940984394
torque_current,joint_4_max,5.836742648902996
torque_current,joint_4_min,-3.5157511174511202
torque_current,joint_5_mean,1.3837008878744277
torque_current,joint_5_max,8.727747937529184
torque_current,joint_5_min,-5.245381791083079
torque_current,joint_6_mean,0.3740461189928103
torque_current,joint_6_max,6.398102828364765
torque_current,joint_6_min,-2.8916373041942585
velocity,mean,0.020436677248685416
velocity,max,0.7014737663958429
velocity,min,-0.6372558873268664
velocity,sum,49.64068903705688
velocity,std,0.21817739579830037
velocity,joint_0_mean,-0.02075857591613314
velocity,joint_0_max,0.15060804083188312
velocity,joint_0_min,-0.1844289011768197
velocity,joint_1_mean,0.0795427415102676
velocity,joint_1_max,0.48612460874438085
velocity,joint_1_min,-0.23329676395559495
velocity,joint_2_mean,-0.004555647500560563
velocity,joint_2_max,0.2513967075652704
velocity,joint_2_min,-0.29511092721421817
velocity,joint_3_mean,0.10542971783240507
velocity,joint_3_max,0.7014737663958429
velocity,joint_3_min,-0.31604459874717206
velocity,joint_4_mean,0.019751717632972877
velocity,joint_4_max,0.39423119635162157
velocity,joint_4_min,-0.41719783983162423
velocity,joint_5_mean,-0.04775072182974919
velocity,joint_5_max,0.541625785306871
velocity,joint_5_min,-0.6372558873268664
velocity,joint_6_mean,0.011397509011595261
velocity,joint_6_max,0.6006098837349059
velocity,joint_6_min,-0.36906408121884227
acceleration,mean,-0.030568614337194537
acceleration,max,2.096517678233087
acceleration,min,-2.4632831281169714
acceleration,sum,-74.25116422504553
acceleration,std,0.4973536054460045
acceleration,joint_0_mean,0.014925744734117941
acceleration,joint_0_max,0.3791355635085829
acceleration,joint_0_min,-0.5993081707391364
acceleration,joint_1_mean,-0.05015894390568959
acceleration,joint_1_max,1.0700958484693255
acceleration,joint_1_min,-2.0293244645300845
acceleration,joint_2_mean,0.048969175457755976
acceleration,joint_2_max,0.8856769526684958
acceleration,joint_2_min,-1.5818219982219883
acceleration,joint_3_mean,-0.038277901455063185
acceleration,joint_3_max,2.096517678233087
acceleration,joint_3_min,-2.414021718471338
acceleration,joint_4_mean,-0.050531438511440756
acceleration,joint_4_max,1.5487846283356292
acceleration,joint_4_min,-1.3265364760311331
acceleration,joint_5_mean,-0.09377688260067894
acceleration,joint_5_max,1.5966100958835467
acceleration,joint_5_min,-2.4632831281169714
acceleration,joint_6_mean,-0.04513005407936313
acceleration,joint_6_max,1.367454307910928
acceleration,joint_6_min,-2.2596156722157783
kinematic_jerk_delta,mean,-0.004345447929922611
kinematic_jerk_delta,max,35.506339217796054
kinematic_jerk_delta,min,-32.265423121937665
kinematic_jerk_delta,sum,-10.555093021782021
