metric_type,metric_name,value
torque_average,mean,-1.5538793352024254
torque_average,max,31.1005257846081
torque_average,min,-61.290585243855816
torque_average,sum,-2784.551768682746
torque_average,std,15.129200672431143
torque_average,joint_0_mean,1.7186616250835471
torque_average,joint_0_max,14.496036027486563
torque_average,joint_0_min,-9.501975823893478
torque_average,joint_1_mean,-31.38377759244149
torque_average,joint_1_max,11.452069416485152
torque_average,joint_1_min,-61.290585243855816
torque_average,joint_2_mean,3.1571261383165368
torque_average,joint_2_max,15.754777214727334
torque_average,joint_2_min,-7.131438252974351
torque_average,joint_3_mean,15.502363547519558
torque_average,joint_3_max,31.1005257846081
torque_average,joint_3_min,-4.975806051173375
torque_average,joint_4_mean,-0.18922924632683646
torque_average,joint_4_max,5.353700097075522
torque_average,joint_4_min,-6.648813305138492
torque_average,joint_5_mean,1.4776819008308781
torque_average,joint_5_max,9.412463756114231
torque_average,joint_5_min,-7.501154536876964
torque_average,joint_6_mean,-1.1599817193991715
torque_average,joint_6_max,2.460057694737535
torque_average,joint_6_min,-9.529254530815946
torque_current,mean,-1.561301288650488
torque_current,max,40.37763589622312
torque_current,min,-66.7993500654401
torque_current,sum,-2797.8519092616743
torque_current,std,15.858034133908514
torque_current,joint_0_mean,1.7158700449910493
torque_current,joint_0_max,17.523060975450413
torque_current,joint_0_min,-12.637423929793139
torque_current,joint_1_mean,-31.4298945154338
torque_current,joint_1_max,12.147673241342396
torque_current,joint_1_min,-66.7993500654401
torque_current,joint_2_mean,3.163598492809035
torque_current,joint_2_max,20.320452206691943
torque_current,joint_2_min,-10.789220656070324
torque_current,joint_3_mean,15.495097099277219
torque_current,joint_3_max,40.37763589622312
torque_current,joint_3_min,-7.657239268528847
torque_current,joint_4_mean,-0.18822509014375982
torque_current,joint_4_max,7.871395538391803
torque_current,joint_4_min,-7.145866624487404
torque_current,joint_5_mean,1.4747853224241667
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,-1.160340374477324
torque_current,joint_6_max,2.833235883982438
torque_current,joint_6_min,-10.106481345236205
velocity,mean,-0.00040380953293398154
velocity,max,0.7640931526521659
velocity,min,-0.8374132684021011
velocity,sum,-0.723626683017695
velocity,std,0.22955894747530045
velocity,joint_0_mean,-0.006545881738474568
velocity,joint_0_max,0.12981016498864173
velocity,joint_0_min,-0.20405322277559662
velocity,joint_1_mean,0.06171203866873215
velocity,joint_1_max,0.6241615041857351
velocity,joint_1_min,-0.41034270419674646
velocity,joint_2_mean,0.015312888956147349
velocity,joint_2_max,0.30783785757403903
velocity,joint_2_min,-0.24642771255661133
velocity,joint_3_mean,0.053222759959250694
velocity,joint_3_max,0.7640931526521659
velocity,joint_3_min,-0.4450638051525459
velocity,joint_4_mean,0.04101217178619142
velocity,joint_4_max,0.5988863388932857
velocity,joint_4_min,-0.3212679768176244
velocity,joint_5_mean,0.00322553755918005
velocity,joint_5_max,0.5202973747279871
velocity,joint_5_min,-0.7731401849171187
velocity,joint_6_mean,-0.17076618192156492
velocity,joint_6_max,0.4432432624018269
velocity,joint_6_min,-0.8374132684021011
acceleration,mean,0.011438829087542292
acceleration,max,11.149743150655453
acceleration,min,-4.484951004914274
acceleration,sum,20.498381724875788
acceleration,std,1.11929060368567
acceleration,joint_0_mean,-0.004618690463591544
acceleration,joint_0_max,0.8748460194892208
acceleration,joint_0_min,-0.5132900305620564
acceleration,joint_1_mean,-0.005507896588086703
acceleration,joint_1_max,7.054810266353483
acceleration,joint_1_min,-3.2244330918161213
acceleration,joint_2_mean,-0.09811891136185336
acceleration,joint_2_max,2.983371979023049
acceleration,joint_2_min,-4.435032682219454
acceleration,joint_3_mean,-0.003856601571229301
acceleration,joint_3_max,11.149743150655453
acceleration,joint_3_min,-4.484951004914274
acceleration,joint_4_mean,-0.09266213924266761
acceleration,joint_4_max,2.88007381601727
acceleration,joint_4_min,-2.790250578302831
acceleration,joint_5_mean,-0.008495061669148693
acceleration,joint_5_max,7.242320699432009
acceleration,joint_5_min,-3.1525064702899503
acceleration,joint_6_mean,0.29333110450937305
acceleration,joint_6_max,3.8805233552720253
acceleration,joint_6_min,-2.8987492968727175
kinematic_jerk_delta,mean,-0.02979435210606682
kinematic_jerk_delta,max,210.40247203314243
kinematic_jerk_delta,min,-283.9473421242835
kinematic_jerk_delta,sum,-53.391478974071745
kinematic_jerk_delta,std,28.078739252978554
kinematic_jerk_delta,joint_0_mean,-0.003409964380643643
kinematic_jerk_delta,joint_0_max,16.35491009728672
