metric_type,metric_name,value
torque_average,mean,-1.147345566272237
torque_average,max,28.56088721832826
torque_average,min,-63.22544984536303
torque_average,sum,-4176.3378612309425
torque_average,std,11.81016704373372
torque_average,joint_0_mean,-0.20195372917857554
torque_average,joint_0_max,11.108620087805829
torque_average,joint_0_min,-11.301021725372543
torque_average,joint_1_mean,-20.982748208228056
torque_average,joint_1_max,24.085658277776858
torque_average,joint_1_min,-63.22544984536303
torque_average,joint_2_mean,-0.023690508039066534
torque_average,joint_2_max,11.39623761567393
torque_average,joint_2_min,-13.372519334114962
torque_average,joint_3_mean,11.752988729031474
torque_average,joint_3_max,28.56088721832826
torque_average,joint_3_min,-20.766706586716886
torque_average,joint_4_mean,-0.18783142996645552
torque_average,joint_4_max,2.9775567163228267
torque_average,joint_4_min,-3.5854022372500265
torque_average,joint_5_mean,1.1669609666827216
torque_average,joint_5_max,9.992263093090097
torque_average,joint_5_min,-10.224164776976629
torque_average,joint_6_mean,0.44485521579230336
torque_average,joint_6_max,3.959362457616146
torque_average,joint_6_min,-2.0431349799751155
torque_current,mean,-1.1505252693306725
torque_current,max,35.566587834179025
torque_current,min,-66.41513282501423
torque_current,sum,-4187.911980363648
torque_current,std,12.73543296487043
torque_current,joint_0_mean,-0.19997820195783622
torque_current,joint_0_max,14.73936752239913
torque_current,joint_0_min,-15.49456231088593
torque_current,joint_1_mean,-20.99401356700356
torque_current,joint_1_max,28.897125311102865
torque_current,joint_1_min,-66.41513282501423
torque_current,joint_2_mean,-0.02070308166966157
torque_current,joint_2_max,15.287564513218522
torque_current,joint_2_min,-14.851632592662488
torque_current,joint_3_mean,11.740788512386546
torque_current,joint_3_max,35.566587834179025
torque_current,joint_3_min,-24.754006299406083
torque_current,joint_4_mean,-0.18833084889615376
torque_current,joint_4_max,3.6489701683360067
torque_current,joint_4_min,-5.472122370809227
torque_current,joint_5_mean,1.1635376078419446
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.44502269398401384
torque_current,joint_6_max,4.293392920547003
torque_current,joint_6_min,-3.382259339671446
velocity,mean,0.0084965167202889
velocity,max,0.7095396773763905
velocity,min,-0.7335820131596406
