metric_type,metric_name,value
torque_average,mean,-1.8672317270723504
torque_average,max,29.27771730514165
torque_average,min,-62.85882697710973
torque_average,sum,-6796.723486543356
torque_average,std,13.946096454679784
torque_average,joint_0_mean,0.3590031295485067
torque_average,joint_0_max,16.216323794966506
torque_average,joint_0_min,-12.772627403814212
torque_average,joint_1_mean,-31.232247947894265
torque_average,joint_1_max,2.3938410718006646
torque_average,joint_1_min,-62.85882697710973
torque_average,joint_2_mean,1.6117947730464042
torque_average,joint_2_max,18.7654981023632
torque_average,joint_2_min,-11.200079796010455
torque_average,joint_3_mean,14.598740697235884
torque_average,joint_3_max,29.27771730514165
torque_average,joint_3_min,-3.949386167523737
torque_average,joint_4_mean,0.07501130487991112
torque_average,joint_4_max,3.2898863749017795
torque_average,joint_4_min,-4.255330251196877
torque_average,joint_5_mean,1.5391226731678682
torque_average,joint_5_max,10.321420188888968
torque_average,joint_5_min,-7.5628986244404715
torque_average,joint_6_mean,-0.02204671949076197
torque_average,joint_6_max,1.9866262116764557
torque_average,joint_6_min,-2.326167751022297
torque_current,mean,-1.8703087122952975
torque_current,max,39.454400901157314
torque_current,min,-79.78867508283045
torque_current,sum,-6807.923712754883
torque_current,std,14.354009482874604
torque_current,joint_0_mean,0.35920170844412613
torque_current,joint_0_max,17.81316819768783
torque_current,joint_0_min,-16.66830565457787
torque_current,joint_1_mean,-31.247972965613275
torque_current,joint_1_max,5.735038260588158
torque_current,joint_1_min,-79.78867508283045
torque_current,joint_2_mean,1.613001527034564
torque_current,joint_2_max,20.182478119355444
torque_current,joint_2_min,-15.443058120017827
torque_current,joint_3_mean,14.592807071848123
torque_current,joint_3_max,39.454400901157314
torque_current,joint_3_min,-8.449472027149849
torque_current,joint_4_mean,0.07461546561717691
torque_current,joint_4_max,5.641599464797406
torque_current,joint_4_min,-6.117429226532078
torque_current,joint_5_mean,1.5378357904144138
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-11.133219205006128
torque_current,joint_6_mean,-0.021649583812212
torque_current,joint_6_max,3.830883214482372
torque_current,joint_6_min,-3.6035192777375267
velocity,mean,0.006965398003622084
velocity,max,0.7067952211465747
velocity,min,-0.7822594154175113
velocity,sum,25.354048733184385
velocity,std,0.15427163520250153
velocity,joint_0_mean,0.0029450428679914328
velocity,joint_0_max,0.1539263956010966
velocity,joint_0_min,-0.13942919596483602
velocity,joint_1_mean,0.022186998373722868
velocity,joint_1_max,0.7067952211465747
velocity,joint_1_min,-0.49030581321874445
velocity,joint_2_mean,0.005032363407617513
velocity,joint_2_max,0.2931538424448427
velocity,joint_2_min,-0.312493731051267
velocity,joint_3_mean,0.017702622125252473
velocity,joint_3_max,0.6695931993938395
velocity,joint_3_min,-0.3845461809738591
velocity,joint_4_mean,-0.001872984784602687
velocity,joint_4_max,0.33617708754331366
velocity,joint_4_min,-0.23473617385174572
velocity,joint_5_mean,-0.008602506333570372
velocity,joint_5_max,0.436325480785099
velocity,joint_5_min,-0.7822594154175113
velocity,joint_6_mean,0.011366250368943351
velocity,joint_6_max,0.4317788384656441
velocity,joint_6_min,-0.5048764846145254
acceleration,mean,0.000746264560175867
acceleration,max,5.846527874911591
acceleration,min,-9.788671485471893
acceleration,sum,2.716402999040156
acceleration,std,0.8439675494700059
acceleration,joint_0_mean,-0.0009848890557407981
acceleration,joint_0_max,0.6868983811315666
acceleration,joint_0_min,-3.3073496823928688
acceleration,joint_1_mean,-0.04577021828240605
acceleration,joint_1_max,4.023628023555128
acceleration,joint_1_min,-7.100735794425015
acceleration,joint_2_mean,0.015870203003640167
acceleration,joint_2_max,2.5350411217202935
acceleration,joint_2_min,-9.788671485471893
acceleration,joint_3_mean,0.024667061907879522
acceleration,joint_3_max,5.846527874911591
acceleration,joint_3_min,-2.7980329663402252
acceleration,joint_4_mean,0.020905845993311214
acceleration,joint_4_max,3.3372185395141343
acceleration,joint_4_min,-3.8593867247210385
acceleration,joint_5_mean,-0.0037795168255472552
acceleration,joint_5_max,3.8990563019846234
acceleration,joint_5_min,-7.939830541398926
acceleration,joint_6_mean,-0.00568463481990571
acceleration,joint_6_max,3.7535860066971467
acceleration,joint_6_min,-3.9263126616715778
kinematic_jerk_delta,mean,-0.0013972176317629333
kinematic_jerk_delta,max,246.47425214384373
kinematic_jerk_delta,min,-175.64579042316453
kinematic_jerk_delta,sum,-5.085872179617077
kinematic_jerk_delta,std,19.642328535977217
kinematic_jerk_delta,joint_0_mean,1.750926576648591e-05
kinematic_jerk_delta,joint_0_max,78.03085756293981
kinematic_jerk_delta,joint_0_min,-42.65904341776386
kinematic_jerk_delta,joint_1_mean,-0.021714656683529954
kinematic_jerk_delta,joint_1_max,157.868401937999
kinematic_jerk_delta,joint_1_min,-111.89595214519353
kinematic_jerk_delta,joint_2_mean,0.0005506560906983196
kinematic_jerk_delta,joint_2_max,246.47425214384373
kinematic_jerk_delta,joint_2_min,-113.82721272852154
kinematic_jerk_delta,joint_3_mean,-0.032540777441801304
kinematic_jerk_delta,joint_3_max,138.04056515981722
kinematic_jerk_delta,joint_3_min,-132.0623904866525
kinematic_jerk_delta,joint_4_mean,-0.005111068320799304
kinematic_jerk_delta,joint_4_max,113.67884424299213
kinematic_jerk_delta,joint_4_min,-101.20526920569755
kinematic_jerk_delta,joint_5_mean,0.044554839597118374
kinematic_jerk_delta,joint_5_max,130.5083160827973
kinematic_jerk_delta,joint_5_min,-175.64579042316453
kinematic_jerk_delta,joint_6_mean,0.0044629740702080934
kinematic_jerk_delta,joint_6_max,66.02918706494441
kinematic_jerk_delta,joint_6_min,-69.61783246337976
kinematic_jerk_gradient,mean,-0.00517472134891673
kinematic_jerk_gradient,max,114.09174133174649
kinematic_jerk_gradient,min,-106.71573978467568
kinematic_jerk_gradient,sum,-18.835985710056896
kinematic_jerk_gradient,std,12.195873721687558
kinematic_jerk_gradient,joint_0_mean,0.001783576515966224
kinematic_jerk_gradient,joint_0_max,37.445083548297546
kinematic_jerk_gradient,joint_0_min,-34.755298447868526
kinematic_jerk_gradient,joint_1_mean,-0.052675540742537934
kinematic_jerk_gradient,joint_1_max,80.27266138440957
kinematic_jerk_gradient,joint_1_min,-76.33636456500149
kinematic_jerk_gradient,joint_2_mean,-0.004449065583701201
kinematic_jerk_gradient,joint_2_max,114.09174133174649
kinematic_jerk_gradient,joint_2_min,-106.71573978467568
kinematic_jerk_gradient,joint_3_mean,-0.04500599481967775
kinematic_jerk_gradient,joint_3_max,67.98558323395618
kinematic_jerk_gradient,joint_3_min,-86.44560841251817
kinematic_jerk_gradient,joint_4_mean,0.03678445818224612
kinematic_jerk_gradient,joint_4_max,47.51061429978191
kinematic_jerk_gradient,joint_4_min,-48.28815170771063
kinematic_jerk_gradient,joint_5_mean,0.04550131769281661
kinematic_jerk_gradient,joint_5_max,69.98647876300737
kinematic_jerk_gradient,joint_5_min,-78.01623684287529
kinematic_jerk_gradient,joint_6_mean,-0.01816180068752823
kinematic_jerk_gradient,joint_6_max,36.68211607256296
kinematic_jerk_gradient,joint_6_min,-32.18071651786142
actuator_jerk_delta,mean,-0.11977683502379675
actuator_jerk_delta,max,838.469704095958
actuator_jerk_delta,min,-1089.9303989740024
actuator_jerk_delta,sum,-435.9876794866202
actuator_jerk_delta,std,135.5741070861588
actuator_jerk_delta,joint_0_mean,0.002138408190339301
actuator_jerk_delta,joint_0_max,211.80950617962054
actuator_jerk_delta,joint_0_min,-297.81018027948676
actuator_jerk_delta,joint_1_mean,-1.3452234183275813
actuator_jerk_delta,joint_1_max,838.469704095958
actuator_jerk_delta,joint_1_min,-1089.9303989740024
actuator_jerk_delta,joint_2_mean,0.04760519532353178
actuator_jerk_delta,joint_2_max,239.76158372061923
actuator_jerk_delta,joint_2_min,-345.24895241457244
actuator_jerk_delta,joint_3_mean,0.4411673001250335
actuator_jerk_delta,joint_3_max,764.5773362566634
actuator_jerk_delta,joint_3_min,-407.0673438406266
actuator_jerk_delta,joint_4_mean,-0.016422556235229636
actuator_jerk_delta,joint_4_max,139.1646987549017
actuator_jerk_delta,joint_4_min,-122.34858453064156
actuator_jerk_delta,joint_5_mean,0.013024262112296014
actuator_jerk_delta,joint_5_max,249.22792589600385
actuator_jerk_delta,joint_5_min,-252.90111668870986
actuator_jerk_delta,joint_6_mean,0.01927296364503437
actuator_jerk_delta,joint_6_max,104.41040968788637
actuator_jerk_delta,joint_6_min,-82.71004393092174
actuator_jerk_gradient,mean,-0.09843231903173974
actuator_jerk_gradient,max,354.92560318194467
actuator_jerk_gradient,min,-305.2136940358282
actuator_jerk_gradient,sum,-358.29364127553265
actuator_jerk_gradient,std,66.78244046491417
actuator_jerk_gradient,joint_0_mean,0.06817144093574568
actuator_jerk_gradient,joint_0_max,93.746300807411
actuator_jerk_gradient,joint_0_min,-126.18555809954098
actuator_jerk_gradient,joint_1_mean,-0.6466512174650161
actuator_jerk_gradient,joint_1_max,354.92560318194467
actuator_jerk_gradient,joint_1_min,-305.2136940358282
actuator_jerk_gradient,joint_2_mean,0.09655993912355411
actuator_jerk_gradient,joint_2_max,114.57968546321737
actuator_jerk_gradient,joint_2_min,-146.7594812223679
actuator_jerk_gradient,joint_3_mean,-0.19067069097250913
actuator_jerk_gradient,joint_3_max,290.27178399816967
actuator_jerk_gradient,joint_3_min,-202.725482628218
actuator_jerk_gradient,joint_4_mean,-0.010523377632056557
actuator_jerk_gradient,joint_4_max,38.822768836916694
actuator_jerk_gradient,joint_4_min,-59.2410433537422
actuator_jerk_gradient,joint_5_mean,-0.024286251481489912
actuator_jerk_gradient,joint_5_max,123.0834709611976
actuator_jerk_gradient,joint_5_min,-143.18816939155155
actuator_jerk_gradient,joint_6_mean,0.018373924269596466
actuator_jerk_gradient,joint_6_max,35.424338416726016
actuator_jerk_gradient,joint_6_min,-31.30885555972945
energy_draw,mean,0.13781559089944273
energy_draw,max,1.6209618334431575
energy_draw,min,0.0
energy_draw,sum,71.66410726771022
energy_draw,std,0.2501563835407115
energy_regen,mean,0.06124697581271494
energy_regen,max,0.6781838004084599
energy_regen,min,0.0
energy_regen,sum,31.848427422611767
energy_regen,std,0.11290202688611711
energy_net,mean,0.07656861508672777
energy_net,max,1.6209618334431575
energy_net,min,-0.6781838004084599
energy_net,sum,39.815679845098444
energy_net,std,0.3036554959588702
