metric_type,metric_name,value
torque_average,mean,-3.08036379210374
torque_average,max,38.36383499830555
torque_average,min,-73.09666906369499
torque_average,sum,-8581.89352480102
torque_average,std,18.04018549830993
torque_average,joint_0_mean,-0.013850335068015062
torque_average,joint_0_max,17.991020924889074
torque_average,joint_0_min,-11.588192105615853
torque_average,joint_1_mean,-39.89266293329232
torque_average,joint_1_max,12.99967542500759
torque_average,joint_1_min,-73.09666906369499
torque_average,joint_2_mean,-0.4332765264304505
torque_average,joint_2_max,14.85517596641748
torque_average,joint_2_min,-15.64462124047805
torque_average,joint_3_mean,17.177903776462234
torque_average,joint_3_max,38.36383499830555
torque_average,joint_3_min,-20.918044543328342
torque_average,joint_4_mean,0.6728174390267462
torque_average,joint_4_max,8.922185254758448
torque_average,joint_4_min,-7.579817717695889
torque_average,joint_5_mean,0.68760702178916
torque_average,joint_5_max,12.0
torque_average,joint_5_min,-11.525966698557315
torque_average,joint_6_mean,0.2389150127864616
torque_average,joint_6_max,5.811205809092366
torque_average,joint_6_min,-2.367704937375886
torque_current,mean,-3.0814831160657605
torque_current,max,50.924724808847614
torque_current,min,-74.88442918434868
torque_current,sum,-8585.011961359209
torque_current,std,19.374631462381167
torque_current,joint_0_mean,-0.00594446284910263
torque_current,joint_0_max,22.781418628884797
torque_current,joint_0_min,-16.815525128403173
torque_current,joint_1_mean,-39.92398852015775
torque_current,joint_1_max,21.284551481058486
torque_current,joint_1_min,-74.88442918434868
torque_current,joint_2_mean,-0.43136612326754675
torque_current,joint_2_max,17.089519640647204
torque_current,joint_2_min,-28.70520944439892
torque_current,joint_3_mean,17.183028174916064
torque_current,joint_3_max,50.924724808847614
torque_current,joint_3_min,-37.67395254329163
torque_current,joint_4_mean,0.6738256096987015
torque_current,joint_4_max,14.939434597371744
torque_current,joint_4_min,-13.235216830928607
torque_current,joint_5_mean,0.6942378137245088
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.23982569547479504
torque_current,joint_6_max,6.156382127845226
torque_current,joint_6_min,-3.2997325742820607
velocity,mean,0.014240043713283263
velocity,max,0.9247172346228882
velocity,min,-0.7118476536062085
velocity,sum,39.67276178520717
velocity,std,0.24195991193826555
velocity,joint_0_mean,-0.019389649752002063
velocity,joint_0_max,0.2025771466021854
velocity,joint_0_min,-0.21032538966167844
velocity,joint_1_mean,0.0658763027962949
velocity,joint_1_max,0.6501283447962596
velocity,joint_1_min,-0.37720143117529026
velocity,joint_2_mean,-0.0016186528045500647
velocity,joint_2_max,0.7275114549255987
velocity,joint_2_min,-0.28798011928056605
velocity,joint_3_mean,0.08554935050216037
velocity,joint_3_max,0.9247172346228882
velocity,joint_3_min,-0.6647169971090661
velocity,joint_4_mean,0.012176902133107535
velocity,joint_4_max,0.2755839763022544
velocity,joint_4_min,-0.6729022596832063
velocity,joint_5_mean,-0.046997958198506516
velocity,joint_5_max,0.6453379947282761
velocity,joint_5_min,-0.7118476536062085
velocity,joint_6_mean,0.004084011316478729
velocity,joint_6_max,0.6362349617800683
velocity,joint_6_min,-0.4255582634528269
acceleration,mean,0.028516085568442807
acceleration,max,11.057872443003346
acceleration,min,-22.69372142120508
acceleration,sum,79.44581439368166
acceleration,std,1.9473392616926894
acceleration,joint_0_mean,0.025218230743019845
acceleration,joint_0_max,3.687465071200532
acceleration,joint_0_min,-1.7315910839020854
acceleration,joint_1_mean,-0.054001128387441616
acceleration,joint_1_max,4.996986893618683
acceleration,joint_1_min,-10.9997119886324
acceleration,joint_2_mean,0.061351855791529124
acceleration,joint_2_max,8.515484660980364
acceleration,joint_2_min,-7.429880685568691
acceleration,joint_3_mean,-0.10478893272851646
acceleration,joint_3_max,4.313748577199944
acceleration,joint_3_min,-22.69372142120508
acceleration,joint_4_mean,-0.055426316164647146
acceleration,joint_4_max,4.677364978845131
acceleration,joint_4_min,-7.470417988959849
acceleration,joint_5_mean,0.34849848309177767
acceleration,joint_5_max,11.057872443003346
acceleration,joint_5_min,-9.889818543120244
acceleration,joint_6_mean,-0.021239593366621814
acceleration,joint_6_max,2.7652957871014716
acceleration,joint_6_min,-4.394306792003253
kinematic_jerk_delta,mean,0.007105033268551287
