metric_type,metric_name,value
torque_average,mean,-2.7216695095280077
torque_average,max,42.14476873820236
torque_average,min,-56.167742288519726
torque_average,sum,-9906.877014681948
torque_average,std,15.069190509218604
torque_average,joint_0_mean,-0.5310047690232754
torque_average,joint_0_max,9.868808073470838
torque_average,joint_0_min,-10.681445015266018
torque_average,joint_1_mean,-30.91145599988595
torque_average,joint_1_max,20.041256886201616
torque_average,joint_1_min,-56.167742288519726
torque_average,joint_2_mean,-2.911217339892485
torque_average,joint_2_max,10.052551069803455
torque_average,joint_2_min,-13.913029052843099
torque_average,joint_3_mean,14.764479230862015
torque_average,joint_3_max,42.14476873820236
torque_average,joint_3_min,-10.617227618269615
torque_average,joint_4_mean,-0.29570779966534616
torque_average,joint_4_max,1.7964504964331247
torque_average,joint_4_min,-4.041225435185314
torque_average,joint_5_mean,0.7693650095619757
torque_average,joint_5_max,11.009318621104338
torque_average,joint_5_min,-8.512340088310662
torque_average,joint_6_mean,0.0638551013470039
torque_average,joint_6_max,1.7187066414783825
torque_average,joint_6_min,-2.6735151313917127
torque_current,mean,-2.727505493412853
torque_current,max,59.98763994556826
torque_current,min,-63.80375393352473
torque_current,sum,-9928.119996022786
torque_current,std,16.89333801643732
torque_current,joint_0_mean,-0.5333411718330713
torque_current,joint_0_max,15.478331892717103
torque_current,joint_0_min,-14.35899454116229
torque_current,joint_1_mean,-30.93015201980185
torque_current,joint_1_max,43.224729484573615
torque_current,joint_1_min,-63.80375393352473
torque_current,joint_2_mean,-2.9177070294929917
torque_current,joint_2_max,16.631877368836385
torque_current,joint_2_min,-18.859043100354416
torque_current,joint_3_mean,14.755212506472494
torque_current,joint_3_max,59.98763994556826
torque_current,joint_3_min,-20.117653047958314
torque_current,joint_4_mean,-0.29652098778094876
torque_current,joint_4_max,3.1036857264987248
torque_current,joint_4_min,-4.312772014865021
torque_current,joint_5_mean,0.766531423335719
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.0634388252106767
torque_current,joint_6_max,2.277592549691848
torque_current,joint_6_min,-4.117026547826521
