metric_type,metric_name,value
torque_average,mean,-1.9844868758531176
torque_average,max,39.07716422285656
torque_average,min,-72.57922347467485
torque_average,sum,-4042.3997661128005
torque_average,std,16.4997084211978
torque_average,joint_0_mean,0.676456123245284
torque_average,joint_0_max,14.634077017581603
torque_average,joint_0_min,-16.33573350121107
torque_average,joint_1_mean,-33.00286491175101
torque_average,joint_1_max,37.94977810215999
torque_average,joint_1_min,-72.57922347467485
torque_average,joint_2_mean,0.719074078704916
torque_average,joint_2_max,17.197255505110366
torque_average,joint_2_min,-14.375071890117948
torque_average,joint_3_mean,16.217142321195688
torque_average,joint_3_max,39.07716422285656
torque_average,joint_3_min,-17.374363067807618
torque_average,joint_4_mean,0.41882234044812566
torque_average,joint_4_max,5.143024398759702
torque_average,joint_4_min,-5.914329783706309
torque_average,joint_5_mean,1.1571082759930431
torque_average,joint_5_max,12.0
torque_average,joint_5_min,-10.26513094399682
torque_average,joint_6_mean,-0.0771463588078657
torque_average,joint_6_max,3.0622290571080963
torque_average,joint_6_min,-2.0815971939283813
torque_current,mean,-1.9940810148002515
torque_current,max,67.52421801362402
torque_current,min,-78.42842882965726
torque_current,sum,-4061.9430271481124
torque_current,std,18.21531584806825
torque_current,joint_0_mean,0.6966834550095571
torque_current,joint_0_max,19.72634248099889
torque_current,joint_0_min,-23.278092421337643
torque_current,joint_1_mean,-33.0574265695599
torque_current,joint_1_max,67.52421801362402
torque_current,joint_1_min,-78.42842882965726
torque_current,joint_2_mean,0.7479182662160704
torque_current,joint_2_max,21.76519342887989
torque_current,joint_2_min,-20.03056454465164
torque_current,joint_3_mean,16.174518319238445
torque_current,joint_3_max,52.28669849943312
torque_current,joint_3_min,-24.24714415436348
torque_current,joint_4_mean,0.4231199346200739
torque_current,joint_4_max,7.4972350215970645
torque_current,joint_4_min,-8.912588446362914
torque_current,joint_5_mean,1.1334094580088234
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,-0.07678996713483081
torque_current,joint_6_max,3.654616707548513
torque_current,joint_6_min,-2.809360759992424
velocity,mean,0.01659128738097942
velocity,max,0.7507951295733597
velocity,min,-0.8043207273291267
velocity,sum,33.796452395055084
velocity,std,0.21376886894049246
velocity,joint_0_mean,0.008137313035372134
velocity,joint_0_max,0.15107276645793766
velocity,joint_0_min,-0.1447422778238143
velocity,joint_1_mean,0.03961137872612104
velocity,joint_1_max,0.7507951295733597
velocity,joint_1_min,-0.6530185702750622
velocity,joint_2_mean,0.016798474907008375
velocity,joint_2_max,0.29083001060221664
velocity,joint_2_min,-0.3085044023554411
velocity,joint_3_mean,0.042854680206022705
velocity,joint_3_max,0.6939110524161125
velocity,joint_3_min,-0.7781619076493764
velocity,joint_4_mean,0.007551477546615123
velocity,joint_4_max,0.34520005815437094
velocity,joint_4_min,-0.34363030072764156
velocity,joint_5_mean,-0.018180461971342442
velocity,joint_5_max,0.7180994764113331
velocity,joint_5_min,-0.8043207273291267
velocity,joint_6_mean,0.019366149217059
velocity,joint_6_max,0.46840019757368906
velocity,joint_6_min,-0.5087133493057931
acceleration,mean,0.014795387328458857
acceleration,max,10.330369987398836
acceleration,min,-6.013945316590249
acceleration,sum,30.138203988070693
acceleration,std,1.6349457941434555
