metric_type,metric_name,value
torque_average,mean,-1.315165496076363
torque_average,max,40.086886678638535
torque_average,min,-61.5384163648594
torque_average,sum,-2329.158093551239
torque_average,std,15.59712720998123
torque_average,joint_0_mean,0.5193111210857639
torque_average,joint_0_max,15.836646580370335
torque_average,joint_0_min,-14.887378156114085
torque_average,joint_1_mean,-27.163346011266796
torque_average,joint_1_max,20.5752516138727
torque_average,joint_1_min,-61.5384163648594
torque_average,joint_2_mean,0.09402918209476814
torque_average,joint_2_max,19.381705877018973
torque_average,joint_2_min,-18.16292531142597
torque_average,joint_3_mean,15.85006598572799
torque_average,joint_3_max,40.086886678638535
torque_average,joint_3_min,-14.464380191804318
torque_average,joint_4_mean,0.037338495160456134
torque_average,joint_4_max,4.78189775930566
torque_average,joint_4_min,-4.071004074622827
torque_average,joint_5_mean,1.3342376964367488
torque_average,joint_5_max,11.813106058171044
torque_average,joint_5_min,-7.438203302230146
torque_average,joint_6_mean,0.12220505822652956
torque_average,joint_6_max,1.9792867303562491
torque_average,joint_6_min,-1.74311301824588
torque_current,mean,-1.3188870702986237
torque_current,max,53.05561797706427
torque_current,min,-73.06653642124833
torque_current,sum,-2335.7490014988625
torque_current,std,18.275430535073557
torque_current,joint_0_mean,0.4761237770043387
torque_current,joint_0_max,23.08181588921889
torque_current,joint_0_min,-21.843826067598506
torque_current,joint_1_mean,-27.161175990081084
torque_current,joint_1_max,33.367592057350855
torque_current,joint_1_min,-73.06653642124833
torque_current,joint_2_mean,0.05203374574846532
torque_current,joint_2_max,27.361106954237282
torque_current,joint_2_min,-26.272111981754062
torque_current,joint_3_mean,15.897420093806602
torque_current,joint_3_max,53.05561797706427
torque_current,joint_3_min,-31.792520244076247
torque_current,joint_4_mean,0.02534228100124552
torque_current,joint_4_max,7.979786386490865
torque_current,joint_4_min,-6.965885883871201
torque_current,joint_5_mean,1.3536914240280686
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.12435517640200444
torque_current,joint_6_max,2.14822703733884
torque_current,joint_6_min,-2.023585622264129
velocity,mean,0.03110455774211172
velocity,max,0.7640903800576774
velocity,min,-0.6486637752960024
velocity,sum,55.08617176127986
velocity,std,0.22736857450750592
velocity,joint_0_mean,0.023277543474414398
velocity,joint_0_max,0.15671358758116039
velocity,joint_0_min,-0.13578035327393684
velocity,joint_1_mean,0.0595784943131589
velocity,joint_1_max,0.676906055306454
velocity,joint_1_min,-0.5395465602211336
velocity,joint_2_mean,0.023295174637617058
velocity,joint_2_max,0.2892424162400579
velocity,joint_2_min,-0.3306090864754746
velocity,joint_3_mean,0.04531812285030639
velocity,joint_3_max,0.7640903800576774
velocity,joint_3_min,-0.6486637752960024
velocity,joint_4_mean,-0.02765822619368173
velocity,joint_4_max,0.6080238127020519
velocity,joint_4_min,-0.312843245160343
velocity,joint_5_mean,0.00939575318869023
velocity,joint_5_max,0.6972841436231105
velocity,joint_5_min,-0.605410849084807
velocity,joint_6_mean,0.08452504192427682
velocity,joint_6_max,0.4737652403096454
velocity,joint_6_min,-0.5455655459857197
acceleration,mean,-0.015166981857099015
acceleration,max,8.44057897976215
acceleration,min,-5.88530529298868
acceleration,sum,-26.860724868922354
acceleration,std,1.7339781367736127
acceleration,joint_0_mean,-0.02942579550636644
acceleration,joint_0_max,0.5897126679832637
acceleration,joint_0_min,-0.6352453834292103
acceleration,joint_1_mean,-0.10377772184654598
acceleration,joint_1_max,7.264261393993673
acceleration,joint_1_min,-5.88530529298868
acceleration,joint_2_mean,-0.059877190937448733
acceleration,joint_2_max,3.2737297010514106
acceleration,joint_2_min,-2.4273321734994955
acceleration,joint_3_mean,-0.14751793349454168
acceleration,joint_3_max,5.290116175276676
acceleration,joint_3_min,-3.6993171355174583
acceleration,joint_4_mean,-0.009084887930128818
acceleration,joint_4_max,3.4844098702202304
acceleration,joint_4_min,-2.875170982633901
acceleration,joint_5_mean,0.335494506334861
acceleration,joint_5_max,8.44057897976215
acceleration,joint_5_min,-5.057144504962807
acceleration,joint_6_mean,-0.09197984961952246
acceleration,joint_6_max,3.0134452679640447
acceleration,joint_6_min,-3.5302384781466727
kinematic_jerk_delta,mean,0.015353109115791597
kinematic_jerk_delta,max,132.22445562087492
kinematic_jerk_delta,min,-184.5586944331544
kinematic_jerk_delta,sum,27.19035624406692
kinematic_jerk_delta,std,46.93645424126882
kinematic_jerk_delta,joint_0_mean,-0.02982745822897952
kinematic_jerk_delta,joint_0_max,13.94782422812083
kinematic_jerk_delta,joint_0_min,-24.49916102824948
kinematic_jerk_delta,joint_1_mean,0.19071793355467206
kinematic_jerk_delta,joint_1_max,132.22445562087492
kinematic_jerk_delta,joint_1_min,-121.58987811636706
kinematic_jerk_delta,joint_2_mean,-0.11280045769435339
kinematic_jerk_delta,joint_2_max,73.85408079263404
kinematic_jerk_delta,joint_2_min,-107.19931577193691
kinematic_jerk_delta,joint_3_mean,0.20291308787327803
kinematic_jerk_delta,joint_3_max,100.68132044071558
kinematic_jerk_delta,joint_3_min,-110.67992773219619
kinematic_jerk_delta,joint_4_mean,-0.000933331952913675
kinematic_jerk_delta,joint_4_max,65.40644713266204
kinematic_jerk_delta,joint_4_min,-59.99305477666329
kinematic_jerk_delta,joint_5_mean,0.055987339339076576
kinematic_jerk_delta,joint_5_max,123.3123317541371
kinematic_jerk_delta,joint_5_min,-184.5586944331544
kinematic_jerk_delta,joint_6_mean,-0.19858534908024245
kinematic_jerk_delta,joint_6_max,58.13091721693997
kinematic_jerk_delta,joint_6_min,-62.17341188091632
kinematic_jerk_gradient,mean,-0.01910346567300843
kinematic_jerk_gradient,max,105.3399492787127
kinematic_jerk_gradient,min,-97.4731238836855
