metric_type,metric_name,value
torque_average,mean,-2.1269815886103585
torque_average,max,37.71232627670364
torque_average,min,-62.144380061619344
torque_average,sum,-7742.212982541705
torque_average,std,14.892919075599877
torque_average,joint_0_mean,-1.3130534237919365
torque_average,joint_0_max,11.42785739561048
torque_average,joint_0_min,-12.29501528692926
torque_average,joint_1_mean,-29.67635358167288
torque_average,joint_1_max,33.133677482328345
torque_average,joint_1_min,-62.144380061619344
torque_average,joint_2_mean,-0.3087834369849625
torque_average,joint_2_max,12.830869889949632
torque_average,joint_2_min,-14.921735652871323
torque_average,joint_3_mean,14.693220915951759
torque_average,joint_3_max,37.71232627670364
torque_average,joint_3_min,-12.877302984250964
torque_average,joint_4_mean,-0.016734563002354395
torque_average,joint_4_max,3.2354203441454454
torque_average,joint_4_min,-2.774608230222099
torque_average,joint_5_mean,1.6137037456781296
torque_average,joint_5_max,12.0
torque_average,joint_5_min,-8.734866090807184
torque_average,joint_6_mean,0.11912922354973259
torque_average,joint_6_max,1.9866583220168783
torque_average,joint_6_min,-3.8927581299929432
torque_current,mean,-2.1307516249297573
torque_current,max,60.513778976064344
torque_current,min,-62.71603841606879
torque_current,sum,-7755.935914744317
torque_current,std,16.610238215322866
torque_current,joint_0_mean,-1.3114815451407973
torque_current,joint_0_max,16.164443368671588
torque_current,joint_0_min,-15.361621237032594
torque_current,joint_1_mean,-29.699114522978906
torque_current,joint_1_max,60.513778976064344
torque_current,joint_1_min,-62.71603841606879
torque_current,joint_2_mean,-0.30379177960572307
torque_current,joint_2_max,16.358206730321047
torque_current,joint_2_min,-19.7059302744327
torque_current,joint_3_mean,14.683882978158973
torque_current,joint_3_max,51.57896628005491
torque_current,joint_3_min,-23.31611596501053
torque_current,joint_4_mean,-0.016426172626281595
torque_current,joint_4_max,4.012983989599355
torque_current,joint_4_min,-4.003074541909143
torque_current,joint_5_mean,1.6122921546433817
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.1193775130410531
torque_current,joint_6_max,2.170252443437967
torque_current,joint_6_min,-4.545938842579517
velocity,mean,0.013031552066313491
velocity,max,0.8350576108304705
velocity,min,-1.016989881800605
velocity,sum,47.43484952138111
velocity,std,0.17461932840829428
velocity,joint_0_mean,0.004880419882582724
velocity,joint_0_max,0.07502821095811693
velocity,joint_0_min,-0.07023238428078296
velocity,joint_1_mean,0.027731275992877388
velocity,joint_1_max,0.6291118848419668
velocity,joint_1_min,-0.5477130971298212
velocity,joint_2_mean,0.008440734946262969
velocity,joint_2_max,0.24168084959010527
velocity,joint_2_min,-0.24246262033266747
velocity,joint_3_mean,0.012260916914710054
velocity,joint_3_max,0.8350576108304705
velocity,joint_3_min,-1.016989881800605
velocity,joint_4_mean,0.005938909086370125
velocity,joint_4_max,0.1565075867527258
velocity,joint_4_min,-0.20523959557795962
velocity,joint_5_mean,0.009410874063409132
velocity,joint_5_max,0.8323448352076707
velocity,joint_5_min,-0.6880763135094243
velocity,joint_6_mean,0.02255773357798205
velocity,joint_6_max,0.24950163536490005
velocity,joint_6_min,-0.3341148071077547
acceleration,mean,-0.028084757305421086
acceleration,max,21.217277424085946
acceleration,min,-30.384994740480817
acceleration,sum,-102.22851659173276
acceleration,std,1.8330540415358842
acceleration,joint_0_mean,0.001210377658116376
acceleration,joint_0_max,2.7127510127943615
acceleration,joint_0_min,-1.9446778070261923
acceleration,joint_1_mean,-0.14171982349706203
acceleration,joint_1_max,7.047102350729205
acceleration,joint_1_min,-23.542172805312827
acceleration,joint_2_mean,0.012605199801339891
acceleration,joint_2_max,21.217277424085946
acceleration,joint_2_min,-6.474622492745571
acceleration,joint_3_mean,-0.24672571980586763
acceleration,joint_3_max,14.72167526454697
acceleration,joint_3_min,-17.87008718376468
acceleration,joint_4_mean,0.006962886156047333
acceleration,joint_4_max,13.057457743478823
acceleration,joint_4_min,-3.054070999261571
acceleration,joint_5_mean,0.16962999508099458
acceleration,joint_5_max,10.6961994156603
acceleration,joint_5_min,-30.384994740480817
acceleration,joint_6_mean,0.00144378346848394
acceleration,joint_6_max,2.4506844875761837
acceleration,joint_6_min,-3.6308716469397364
kinematic_jerk_delta,mean,0.005436965014291212
kinematic_jerk_delta,max,597.1480370070781
kinematic_jerk_delta,min,-643.7928421701489
kinematic_jerk_delta,sum,19.79055265202001
kinematic_jerk_delta,std,50.972448726376996
kinematic_jerk_delta,joint_0_mean,0.0017582519100404392
kinematic_jerk_delta,joint_0_max,53.85219117571525
kinematic_jerk_delta,joint_0_min,-55.78422816436977
kinematic_jerk_delta,joint_1_mean,-0.024742050586868285
kinematic_jerk_delta,joint_1_max,469.27191735787295
kinematic_jerk_delta,joint_1_min,-459.71622423209436
kinematic_jerk_delta,joint_2_mean,0.006490989989181191
kinematic_jerk_delta,joint_2_max,424.76656378706514
kinematic_jerk_delta,joint_2_min,-434.9960321452943
kinematic_jerk_delta,joint_3_mean,-0.04644303450566073
kinematic_jerk_delta,joint_3_max,354.37319604674036
kinematic_jerk_delta,joint_3_min,-346.0000868999047
kinematic_jerk_delta,joint_4_mean,0.006906636355016866
kinematic_jerk_delta,joint_4_max,263.67858874085016
kinematic_jerk_delta,joint_4_min,-270.8490836754062
kinematic_jerk_delta,joint_5_mean,0.08982772590698683
kinematic_jerk_delta,joint_5_max,597.1480370070781
kinematic_jerk_delta,joint_5_min,-643.7928421701489
kinematic_jerk_delta,joint_6_mean,0.004260236031338722
kinematic_jerk_delta,joint_6_max,68.56722115831485
kinematic_jerk_delta,joint_6_min,-72.53086652483255
kinematic_jerk_gradient,mean,0.024597020313302704
kinematic_jerk_gradient,max,301.42676290053
kinematic_jerk_gradient,min,-302.0991025536849
kinematic_jerk_gradient,sum,89.53315394042184
kinematic_jerk_gradient,std,31.1512528103201
kinematic_jerk_gradient,joint_0_mean,0.008221534568463222
kinematic_jerk_gradient,joint_0_max,26.850468232250737
kinematic_jerk_gradient,joint_0_min,-26.392257873042862
kinematic_jerk_gradient,joint_1_mean,0.033019057868237445
kinematic_jerk_gradient,joint_1_max,238.54526031012932
kinematic_jerk_gradient,joint_1_min,-213.69275663525445
kinematic_jerk_gradient,joint_2_mean,-0.0005446208825978452
kinematic_jerk_gradient,joint_2_max,210.5389712910032
kinematic_jerk_gradient,joint_2_min,-206.78250034706232
kinematic_jerk_gradient,joint_3_mean,0.07626974973578599
kinematic_jerk_gradient,joint_3_max,136.47587442035083
kinematic_jerk_gradient,joint_3_min,-152.50219336005995
kinematic_jerk_gradient,joint_4_mean,0.003102548292066323
kinematic_jerk_gradient,joint_4_max,132.15577114488983
kinematic_jerk_gradient,joint_4_min,-125.0215554828107
kinematic_jerk_gradient,joint_5_mean,0.056037319094404396
kinematic_jerk_gradient,joint_5_max,301.42676290053
kinematic_jerk_gradient,joint_5_min,-302.0991025536849
kinematic_jerk_gradient,joint_6_mean,-0.003926446483239601
kinematic_jerk_gradient,joint_6_max,39.02034409934153
kinematic_jerk_gradient,joint_6_min,-41.13110215019878
actuator_jerk_delta,mean,-0.14802317228235493
actuator_jerk_delta,max,2002.759995129615
actuator_jerk_delta,min,-1147.0633260264055
actuator_jerk_delta,sum,-538.804347107772
actuator_jerk_delta,std,293.8090282765057
actuator_jerk_delta,joint_0_mean,0.06524519884922947
actuator_jerk_delta,joint_0_max,405.89314151865483
actuator_jerk_delta,joint_0_min,-388.80634272839217
actuator_jerk_delta,joint_1_mean,-1.662331263158715
actuator_jerk_delta,joint_1_max,2002.759995129615
actuator_jerk_delta,joint_1_min,-1147.0633260264055
actuator_jerk_delta,joint_2_mean,0.20711462384483464
actuator_jerk_delta,joint_2_max,470.093429205463
actuator_jerk_delta,joint_2_min,-416.89089030489083
actuator_jerk_delta,joint_3_mean,0.31010352160656984
actuator_jerk_delta,joint_3_max,884.3723766914259
actuator_jerk_delta,joint_3_min,-762.408954439666
actuator_jerk_delta,joint_4_mean,0.011244716776332098
actuator_jerk_delta,joint_4_max,92.28989475431455
actuator_jerk_delta,joint_4_min,-115.89419202360989
actuator_jerk_delta,joint_5_mean,0.022364758101774056
actuator_jerk_delta,joint_5_max,349.39464363228734
actuator_jerk_delta,joint_5_min,-480.0
actuator_jerk_delta,joint_6_mean,0.010096238003494197
actuator_jerk_delta,joint_6_max,42.85926219308902
actuator_jerk_delta,joint_6_min,-93.09540000348467
actuator_jerk_gradient,mean,-0.09672805398395956
actuator_jerk_gradient,max,823.1554398707837
actuator_jerk_gradient,min,-716.5836282131477
actuator_jerk_gradient,sum,-352.0901165016128
actuator_jerk_gradient,std,146.15545530047442
actuator_jerk_gradient,joint_0_mean,0.12353225087561795
actuator_jerk_gradient,joint_0_max,197.2303107432056
actuator_jerk_gradient,joint_0_min,-193.7459762524708
actuator_jerk_gradient,joint_1_mean,-0.7064697843917433
actuator_jerk_gradient,joint_1_max,823.1554398707837
actuator_jerk_gradient,joint_1_min,-716.5836282131477
actuator_jerk_gradient,joint_2_mean,0.26094151987633984
actuator_jerk_gradient,joint_2_max,210.87014481408914
actuator_jerk_gradient,joint_2_min,-211.4315989748395
actuator_jerk_gradient,joint_3_mean,-0.3308347841084268
actuator_jerk_gradient,joint_3_max,462.28040560457475
actuator_jerk_gradient,joint_3_min,-415.78131949428155
actuator_jerk_gradient,joint_4_mean,0.0013282690019237064
actuator_jerk_gradient,joint_4_max,49.042912425390135
actuator_jerk_gradient,joint_4_min,-48.15937427635735
actuator_jerk_gradient,joint_5_mean,-0.03347704098726817
actuator_jerk_gradient,joint_5_max,203.37443459664507
actuator_jerk_gradient,joint_5_min,-199.19818978103166
actuator_jerk_gradient,joint_6_mean,0.007883191845835592
actuator_jerk_gradient,joint_6_max,19.357053961202798
actuator_jerk_gradient,joint_6_min,-42.30793462424078
energy_draw,mean,0.17120462529395505
energy_draw,max,1.3980699978122182
energy_draw,min,0.0
energy_draw,sum,89.02640515285663
energy_draw,std,0.2344278886117648
energy_regen,mean,0.054983156056256983
energy_regen,max,0.7830436369248637
energy_regen,min,0.0
energy_regen,sum,28.59124114925363
energy_regen,std,0.11610597421099979
energy_net,mean,0.11622146923769806
energy_net,max,1.3980699978122182
energy_net,min,-0.7830436369248637
energy_net,sum,60.43516400360299
energy_net,std,0.295404423573237
