metric_type,metric_name,value
torque_average,mean,-2.049376764172044
torque_average,max,45.066610706187326
torque_average,min,-76.56714087789351
torque_average,sum,-7459.73142158624
torque_average,std,15.900665874841648
torque_average,joint_0_mean,0.30413778694010496
torque_average,joint_0_max,11.7317948130361
torque_average,joint_0_min,-24.382691688164215
torque_average,joint_1_mean,-32.48170010075032
torque_average,joint_1_max,13.175128626453027
torque_average,joint_1_min,-76.56714087789351
torque_average,joint_2_mean,1.3175306996579217
torque_average,joint_2_max,14.06261740004335
torque_average,joint_2_min,-19.446493624805736
torque_average,joint_3_mean,15.437704611322106
torque_average,joint_3_max,45.066610706187326
torque_average,joint_3_min,-21.15098404714682
torque_average,joint_4_mean,0.32500985079773503
torque_average,joint_4_max,5.5627923587141535
torque_average,joint_4_min,-5.204916577667795
torque_average,joint_5_mean,0.8369085267720392
torque_average,joint_5_max,12.0
torque_average,joint_5_min,-10.123839118657962
torque_average,joint_6_mean,-0.0852287239438968
torque_average,joint_6_max,2.692133376217316
torque_average,joint_6_min,-2.4224640870687835
torque_current,mean,-2.050189451009468
torque_current,max,64.4659028477795
torque_current,min,-80.0
torque_current,sum,-7462.689601674463
torque_current,std,17.515486215705113
torque_current,joint_0_mean,0.3103015786734568
torque_current,joint_0_max,16.202812555433788
torque_current,joint_0_min,-35.155810182260446
torque_current,joint_1_mean,-32.47392185912597
torque_current,joint_1_max,28.83817750112781
torque_current,joint_1_min,-80.0
torque_current,joint_2_mean,1.3235039413426652
torque_current,joint_2_max,20.615895638877518
torque_current,joint_2_min,-29.70760684875359
torque_current,joint_3_mean,15.414927762358625
torque_current,joint_3_max,64.4659028477795
torque_current,joint_3_min,-30.04575888909877
torque_current,joint_4_mean,0.32416539534481614
torque_current,joint_4_max,7.365543506272798
torque_current,joint_4_min,-7.420193464613348
torque_current,joint_5_mean,0.8338927701484269
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,-0.08419574580829402
torque_current,joint_6_max,3.3311327058111475
torque_current,joint_6_min,-2.6271159632002914
velocity,mean,0.005306806222365402
