metric_type,metric_name,value
torque_average,mean,-2.1860185593933825
torque_average,max,37.62013025373228
torque_average,min,-56.946382507249965
torque_average,sum,-4713.056014052133
torque_average,std,15.21445719239704
torque_average,joint_0_mean,-0.232973633575203
torque_average,joint_0_max,13.5162305015775
torque_average,joint_0_min,-10.501840114991793
torque_average,joint_1_mean,-31.85635063505127
torque_average,joint_1_max,9.303411402017987
torque_average,joint_1_min,-56.946382507249965
torque_average,joint_2_mean,0.5445263828774669
torque_average,joint_2_max,13.633498337084841
torque_average,joint_2_min,-12.375810284331962
torque_average,joint_3_mean,15.006707486033394
torque_average,joint_3_max,37.62013025373228
torque_average,joint_3_min,-9.942957857489455
torque_average,joint_4_mean,0.13088772417844297
torque_average,joint_4_max,3.4225139461831056
torque_average,joint_4_min,-2.7883495033787864
torque_average,joint_5_mean,1.0874963629842607
torque_average,joint_5_max,12.0
torque_average,joint_5_min,-9.267948669704072
torque_average,joint_6_mean,0.017576396799232126
torque_average,joint_6_max,1.240751091022132
torque_average,joint_6_min,-1.184286774483244
torque_current,mean,-2.1911684601272885
torque_current,max,49.29423622538485
torque_current,min,-60.04348881309209
torque_current,sum,-4724.159200034434
torque_current,std,16.677521823471412
torque_current,joint_0_mean,-0.22778191323299588
torque_current,joint_0_max,18.511635970050136
torque_current,joint_0_min,-17.55731187231745
torque_current,joint_1_mean,-31.87049352923943
torque_current,joint_1_max,20.647059027328552
torque_current,joint_1_min,-60.04348881309209
torque_current,joint_2_mean,0.5557925418033853
torque_current,joint_2_max,18.684494690172933
torque_current,joint_2_min,-19.983561726877664
torque_current,joint_3_mean,14.97469584836082
torque_current,joint_3_max,49.29423622538485
torque_current,joint_3_min,-21.512275244921014
torque_current,joint_4_mean,0.1346071926877696
torque_current,joint_4_max,5.5800651169259545
torque_current,joint_4_min,-4.269862727812514
torque_current,joint_5_mean,1.0776443322910692
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.017356306438360627
torque_current,joint_6_max,1.4474336882797179
torque_current,joint_6_min,-2.2738884115748377
velocity,mean,0.01857017153389092
velocity,max,0.7440190981432883
velocity,min,-0.9185252003663473
velocity,sum,40.037289827068825
velocity,std,0.19650928837547024
velocity,joint_0_mean,0.006046866341524673
velocity,joint_0_max,0.08330901484439067
velocity,joint_0_min,-0.05606058805850615
velocity,joint_1_mean,0.052145585542968546
velocity,joint_1_max,0.5687781709561442
velocity,joint_1_min,-0.48073838358180654
velocity,joint_2_mean,0.007525001133477425
velocity,joint_2_max,0.26719193816382886
velocity,joint_2_min,-0.19773769453819812
velocity,joint_3_mean,0.033527341257853706
velocity,joint_3_max,0.6920341167184696
velocity,joint_3_min,-0.9185252003663473
velocity,joint_4_mean,0.004784236335633896
velocity,joint_4_max,0.14680804386135013
velocity,joint_4_min,-0.21593301860677147
velocity,joint_5_mean,0.010609290735569406
velocity,joint_5_max,0.7440190981432883
velocity,joint_5_min,-0.717096875002607
velocity,joint_6_mean,0.01535287939020878
velocity,joint_6_max,0.2026144605663962
velocity,joint_6_min,-0.2660095770834199
acceleration,mean,-0.01999082943687276
acceleration,max,6.671932165091871
acceleration,min,-6.212244495109271
acceleration,sum,-43.10022826589767
acceleration,std,1.4445044396282085
acceleration,joint_0_mean,-0.0024279681581383466
acceleration,joint_0_max,0.5134943993241433
acceleration,joint_0_min,-0.366227826338184
acceleration,joint_1_mean,-0.09801848744777898
acceleration,joint_1_max,4.913972039469942
acceleration,joint_1_min,-4.712704908453923
acceleration,joint_2_mean,0.011741987910760988
acceleration,joint_2_max,1.9809665411970099
acceleration,joint_2_min,-1.5391406944592219
acceleration,joint_3_mean,-0.1954417067519622
acceleration,joint_3_max,3.707664936044915
acceleration,joint_3_min,-6.212244495109271
acceleration,joint_4_mean,-0.004564601079272218
acceleration,joint_4_max,2.1283864695760055
acceleration,joint_4_min,-1.3054054657428138
acceleration,joint_5_mean,0.16629130474516252
acceleration,joint_5_max,6.671932165091871
acceleration,joint_5_min,-4.029177390633533
acceleration,joint_6_mean,-0.01751633527688121
acceleration,joint_6_max,1.8323429621245753
acceleration,joint_6_min,-1.1989171602394988
kinematic_jerk_delta,mean,0.01349226020499805
kinematic_jerk_delta,max,117.72834817173397
kinematic_jerk_delta,min,-166.25640339920807
kinematic_jerk_delta,sum,29.089313001975796
kinematic_jerk_delta,std,39.256592385707926
kinematic_jerk_delta,joint_0_mean,0.006585236972786836
kinematic_jerk_delta,joint_0_max,10.738666880929667
kinematic_jerk_delta,joint_0_min,-10.259916145354703
kinematic_jerk_delta,joint_1_mean,0.030610416272916125
kinematic_jerk_delta,joint_1_max,116.54768962821231
kinematic_jerk_delta,joint_1_min,-107.11895118042423
kinematic_jerk_delta,joint_2_mean,0.04461049481336786
kinematic_jerk_delta,joint_2_max,43.20871191130622
kinematic_jerk_delta,joint_2_min,-39.78967400466472
kinematic_jerk_delta,joint_3_mean,-0.1558038615283395
kinematic_jerk_delta,joint_3_max,108.47523573365424
kinematic_jerk_delta,joint_3_min,-142.45238305393352
kinematic_jerk_delta,joint_4_mean,0.05127336522253031
kinematic_jerk_delta,joint_4_max,47.690483622492565
kinematic_jerk_delta,joint_4_min,-45.74320650668712
kinematic_jerk_delta,joint_5_mean,0.11053032409931857
kinematic_jerk_delta,joint_5_max,117.72834817173397
kinematic_jerk_delta,joint_5_min,-166.25640339920807
kinematic_jerk_delta,joint_6_mean,0.006639845582405066
kinematic_jerk_delta,joint_6_max,33.93755758690823
kinematic_jerk_delta,joint_6_min,-48.191198138014585
kinematic_jerk_gradient,mean,0.027613892993132765
kinematic_jerk_gradient,max,127.97197857310435
kinematic_jerk_gradient,min,-93.58910840766633
kinematic_jerk_gradient,sum,59.53555329319424
kinematic_jerk_gradient,std,27.577523528538663
kinematic_jerk_gradient,joint_0_mean,0.011588213349554797
kinematic_jerk_gradient,joint_0_max,7.681270417130472
kinematic_jerk_gradient,joint_0_min,-8.797222256623273
kinematic_jerk_gradient,joint_1_mean,-0.10003145277837143
kinematic_jerk_gradient,joint_1_max,96.26676947923865
kinematic_jerk_gradient,joint_1_min,-93.58910840766633
kinematic_jerk_gradient,joint_2_mean,-0.03342089917565405
kinematic_jerk_gradient,joint_2_max,31.33045840391496
kinematic_jerk_gradient,joint_2_min,-39.388270707504844
kinematic_jerk_gradient,joint_3_mean,0.1216817490032412
kinematic_jerk_gradient,joint_3_max,127.97197857310435
kinematic_jerk_gradient,joint_3_min,-74.59374044456389
kinematic_jerk_gradient,joint_4_mean,-0.06044060905291796
kinematic_jerk_gradient,joint_4_max,32.79401971001054
kinematic_jerk_gradient,joint_4_min,-46.95982765815923
kinematic_jerk_gradient,joint_5_mean,0.19108008172646823
kinematic_jerk_gradient,joint_5_max,91.03349152158694
kinematic_jerk_gradient,joint_5_min,-84.26255960434084
kinematic_jerk_gradient,joint_6_mean,0.06284016787960835
kinematic_jerk_gradient,joint_6_max,21.439330632881813
kinematic_jerk_gradient,joint_6_min,-28.999410763235048
