metric_type,metric_name,value
torque_average,mean,-2.083757672305362
torque_average,max,37.41337183542062
torque_average,min,-65.14551694918438
torque_average,sum,-2975.6059560520566
torque_average,std,14.52880865718452
torque_average,joint_0_mean,-1.3801480359109555
torque_average,joint_0_max,11.629971613964853
torque_average,joint_0_min,-12.555188332675687
torque_average,joint_1_mean,-25.799597076803312
torque_average,joint_1_max,24.423382879700235
torque_average,joint_1_min,-65.14551694918438
torque_average,joint_2_mean,-1.1815938149992882
torque_average,joint_2_max,11.546018687043581
torque_average,joint_2_min,-12.761325507420729
torque_average,joint_3_mean,13.054227840568254
torque_average,joint_3_max,37.41337183542062
torque_average,joint_3_min,-25.144839782324148
torque_average,joint_4_mean,-0.8160218611357538
torque_average,joint_4_max,4.955133411274034
torque_average,joint_4_min,-9.997861932231084
torque_average,joint_5_mean,0.6131425881060373
torque_average,joint_5_max,11.065907802546143
torque_average,joint_5_min,-10.67084716309741
torque_average,joint_6_mean,0.9236866540374864
torque_average,joint_6_max,3.2244684520293374
torque_average,joint_6_min,-0.7005342005347978
torque_current,mean,-2.098030875849388
torque_current,max,48.806843892479286
torque_current,min,-69.88728138424983
torque_current,sum,-2995.9880907129264
torque_current,std,16.226748824591496
torque_current,joint_0_mean,-1.389363054123181
torque_current,joint_0_max,16.90819119656408
torque_current,joint_0_min,-17.955587621809595
torque_current,joint_1_mean,-25.80010870130333
torque_current,joint_1_max,26.05078388683379
torque_current,joint_1_min,-69.88728138424983
torque_current,joint_2_mean,-1.1935050096411408
torque_current,joint_2_max,17.04399793078232
torque_current,joint_2_min,-18.207640638731412
torque_current,joint_3_mean,13.005529739841325
torque_current,joint_3_max,48.806843892479286
torque_current,joint_3_min,-32.827312277419054
torque_current,joint_4_mean,-0.828369440413007
torque_current,joint_4_max,7.96881154421868
torque_current,joint_4_min,-11.668391051398482
torque_current,joint_5_mean,0.5951230682359708
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.9244772664576458
torque_current,joint_6_max,3.3565208621059783
torque_current,joint_6_min,-0.8405214555630227
