metric_type,metric_name,value
torque_average,mean,-1.7474595728068998
torque_average,max,36.60376435462501
torque_average,min,-63.15018903704009
torque_average,sum,-2813.4099122191087
torque_average,std,15.156548303624461
torque_average,joint_0_mean,0.08918516801287577
torque_average,joint_0_max,13.923439999135926
torque_average,joint_0_min,-9.053751879925784
torque_average,joint_1_mean,-30.032432496661606
torque_average,joint_1_max,10.575266585085364
torque_average,joint_1_min,-63.15018903704009
torque_average,joint_2_mean,0.6731686714119551
torque_average,joint_2_max,13.682988068653456
torque_average,joint_2_min,-10.228599471937219
torque_average,joint_3_mean,15.62805792435958
torque_average,joint_3_max,36.60376435462501
torque_average,joint_3_min,-18.408778253872704
torque_average,joint_4_mean,0.07712839578492753
torque_average,joint_4_max,3.317733462365514
torque_average,joint_4_min,-2.8980394036879584
torque_average,joint_5_mean,1.2845455776349992
torque_average,joint_5_max,11.399592441121941
torque_average,joint_5_min,-12.0
torque_average,joint_6_mean,0.04812974980897104
torque_average,joint_6_max,1.2997276917275757
torque_average,joint_6_min,-2.3552620346962736
torque_current,mean,-1.7471772094054274
torque_current,max,48.850863439254354
torque_current,min,-67.30049779151504
torque_current,sum,-2812.955307142738
torque_current,std,16.897987369062065
torque_current,joint_0_mean,0.08314272709130448
torque_current,joint_0_max,19.877556471821162
torque_current,joint_0_min,-14.919247447434332
torque_current,joint_1_mean,-30.044313922632597
torque_current,joint_1_max,19.96366504357613
torque_current,joint_1_min,-67.30049779151504
torque_current,joint_2_mean,0.6702986627526238
torque_current,joint_2_max,19.456378831697837
torque_current,joint_2_min,-16.499156559723662
torque_current,joint_3_mean,15.639340380577886
torque_current,joint_3_max,48.850863439254354
torque_current,joint_3_min,-19.503625088150688
torque_current,joint_4_mean,0.07790492799397004
torque_current,joint_4_max,5.278778640191609
torque_current,joint_4_min,-3.7374961795355373
torque_current,joint_5_mean,1.2955325575461132
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.04785420083270432
torque_current,joint_6_max,1.609404880175601
torque_current,joint_6_min,-3.839217669413557
velocity,mean,0.025496431236166003
velocity,max,0.7317137181385496
velocity,min,-0.8392642678627973
velocity,sum,41.04925429022727
velocity,std,0.20909455163218707
velocity,joint_0_mean,0.008526004962035654
velocity,joint_0_max,0.084274256143094
velocity,joint_0_min,-0.06749354849249051
velocity,joint_1_mean,0.06865976236547229
velocity,joint_1_max,0.5924295211278754
velocity,joint_1_min,-0.5047920460085318
velocity,joint_2_mean,0.01085113685241384
velocity,joint_2_max,0.25437740977235024
velocity,joint_2_min,-0.24674900897098603
velocity,joint_3_mean,0.05546174946957395
velocity,joint_3_max,0.7317137181385496
velocity,joint_3_min,-0.8392642678627973
velocity,joint_4_mean,-0.002217466542368653
velocity,joint_4_max,0.14915702976366213
velocity,joint_4_min,-0.20582521754641436
velocity,joint_5_mean,0.010016044170835545
velocity,joint_5_max,0.6216584726617463
velocity,joint_5_min,-0.48199868808199964
velocity,joint_6_mean,0.027177787375199405
velocity,joint_6_max,0.24022112852258218
velocity,joint_6_min,-0.3103665029452434
acceleration,mean,-0.01728575365211608
acceleration,max,6.341015487089596
acceleration,min,-5.46234265659526
acceleration,sum,-27.830063379906893
acceleration,std,1.5474208283789292
acceleration,joint_0_mean,-0.013902146634147149
acceleration,joint_0_max,0.396300823544712
acceleration,joint_0_min,-0.411374422040013
acceleration,joint_1_mean,-0.07452310652346932
acceleration,joint_1_max,5.6029316178219055
acceleration,joint_1_min,-5.068377032567756
acceleration,joint_2_mean,-0.029602572790942073
acceleration,joint_2_max,1.6056891846333041
acceleration,joint_2_min,-1.2691721819934594
acceleration,joint_3_mean,-0.11654040150907335
acceleration,joint_3_max,3.9637290429076533
acceleration,joint_3_min,-5.46234265659526
acceleration,joint_4_mean,-0.018632527394184657
acceleration,joint_4_max,2.0412036497030766
acceleration,joint_4_min,-1.8761021072937858
acceleration,joint_5_mean,0.16973713587985054
acceleration,joint_5_max,6.341015487089596
acceleration,joint_5_min,-4.741209323129427
acceleration,joint_6_mean,-0.0375366565928463
acceleration,joint_6_max,1.7348517309438813
acceleration,joint_6_min,-1.187977936227197
kinematic_jerk_delta,mean,-0.024914639679520005
kinematic_jerk_delta,max,119.66997982974668
kinematic_jerk_delta,min,-156.55707487819245
kinematic_jerk_delta,sum,-40.11256988402721
kinematic_jerk_delta,std,41.954640335489806
kinematic_jerk_delta,joint_0_mean,-0.0001583427517500508
kinematic_jerk_delta,joint_0_max,9.79719500264921
kinematic_jerk_delta,joint_0_min,-10.187291415482479
kinematic_jerk_delta,joint_1_mean,0.01490376778514543
kinematic_jerk_delta,joint_1_max,118.57714997338935
kinematic_jerk_delta,joint_1_min,-109.4581697098964
kinematic_jerk_delta,joint_2_mean,0.01606624279449703
kinematic_jerk_delta,joint_2_max,33.60057859430638
kinematic_jerk_delta,joint_2_min,-28.377321452924836
kinematic_jerk_delta,joint_3_mean,0.04808234600530847
kinematic_jerk_delta,joint_3_max,119.66997982974668
kinematic_jerk_delta,joint_3_min,-106.3644727713443
kinematic_jerk_delta,joint_4_mean,0.015498350847259455
kinematic_jerk_delta,joint_4_max,52.55820166723223
kinematic_jerk_delta,joint_4_min,-44.91059994804674
kinematic_jerk_delta,joint_5_mean,-0.22855594803836712
kinematic_jerk_delta,joint_5_max,116.73383813149613
kinematic_jerk_delta,joint_5_min,-156.55707487819245
kinematic_jerk_delta,joint_6_mean,-0.04023889439873328
kinematic_jerk_delta,joint_6_max,26.358407206617517
kinematic_jerk_delta,joint_6_min,-50.03367198208123
kinematic_jerk_gradient,mean,-0.19110764513896517
kinematic_jerk_gradient,max,96.45950491031573
kinematic_jerk_gradient,min,-105.16510563343326
kinematic_jerk_gradient,sum,-307.6833086737339
kinematic_jerk_gradient,std,29.65825307388258
kinematic_jerk_gradient,joint_0_mean,0.001994746480516771
kinematic_jerk_gradient,joint_0_max,7.219193336497078
kinematic_jerk_gradient,joint_0_min,-7.097041170360645
kinematic_jerk_gradient,joint_1_mean,-0.50374553367251
kinematic_jerk_gradient,joint_1_max,96.45950491031573
kinematic_jerk_gradient,joint_1_min,-105.16510563343326
kinematic_jerk_gradient,joint_2_mean,0.08654582215267788
kinematic_jerk_gradient,joint_2_max,26.195634514606198
kinematic_jerk_gradient,joint_2_min,-26.000206378643593
kinematic_jerk_gradient,joint_3_mean,-0.3168361307445154
kinematic_jerk_gradient,joint_3_max,65.794891757871
kinematic_jerk_gradient,joint_3_min,-83.37545676584094
kinematic_jerk_gradient,joint_4_mean,0.060673905006510244
kinematic_jerk_gradient,joint_4_max,39.17305756996862
kinematic_jerk_gradient,joint_4_min,-38.43716247220019
kinematic_jerk_gradient,joint_5_mean,-0.624380274610992
kinematic_jerk_gradient,joint_5_max,95.08689330638838
kinematic_jerk_gradient,joint_5_min,-96.32142178425025
kinematic_jerk_gradient,joint_6_mean,-0.04200605058444516
kinematic_jerk_gradient,joint_6_max,24.889151400608757
kinematic_jerk_gradient,joint_6_min,-24.23869495974728
actuator_jerk_delta,mean,0.012832456949437208
actuator_jerk_delta,max,1140.323611414308
actuator_jerk_delta,min,-1073.9709805219215
actuator_jerk_delta,sum,20.660255688593907
actuator_jerk_delta,std,298.50317391645103
actuator_jerk_delta,joint_0_mean,-0.24490074621376795
actuator_jerk_delta,joint_0_max,376.8275714449059
actuator_jerk_delta,joint_0_min,-355.8431398838255
actuator_jerk_delta,joint_1_mean,-2.1990485481544217
actuator_jerk_delta,joint_1_max,1140.323611414308
actuator_jerk_delta,joint_1_min,-1073.9709805219215
actuator_jerk_delta,joint_2_mean,-0.1263927874821901
actuator_jerk_delta,joint_2_max,397.6700973008774
actuator_jerk_delta,joint_2_min,-392.5424225131246
actuator_jerk_delta,joint_3_mean,2.0133825653835027
actuator_jerk_delta,joint_3_max,1024.9051582694462
actuator_jerk_delta,joint_3_min,-733.2737552101944
actuator_jerk_delta,joint_4_mean,0.031222977608144305
actuator_jerk_delta,joint_4_max,129.83552529718835
actuator_jerk_delta,joint_4_min,-83.55033911596483
actuator_jerk_delta,joint_5_mean,0.6186588675284297
actuator_jerk_delta,joint_5_max,480.0
actuator_jerk_delta,joint_5_min,-446.07188918719726
actuator_jerk_delta,joint_6_mean,-0.0030951300236267028
actuator_jerk_delta,joint_6_max,59.35822538869134
actuator_jerk_delta,joint_6_min,-81.46717982303485
actuator_jerk_gradient,mean,0.2594378931851917
actuator_jerk_gradient,max,573.480469616636
actuator_jerk_gradient,min,-542.2944447959119
actuator_jerk_gradient,sum,417.69500802815867
actuator_jerk_gradient,std,148.94226830485016
actuator_jerk_gradient,joint_0_mean,-0.32465398747707763
actuator_jerk_gradient,joint_0_max,190.26311345474073
actuator_jerk_gradient,joint_0_min,-175.832852212763
actuator_jerk_gradient,joint_1_mean,0.8277939839179315
actuator_jerk_gradient,joint_1_max,573.480469616636
actuator_jerk_gradient,joint_1_min,-542.2944447959119
actuator_jerk_gradient,joint_2_mean,-0.24806176965894364
actuator_jerk_gradient,joint_2_max,200.6037505679918
actuator_jerk_gradient,joint_2_min,-194.27952723931998
actuator_jerk_gradient,joint_3_mean,1.0105598973130832
actuator_jerk_gradient,joint_3_max,468.83357135628194
actuator_jerk_gradient,joint_3_min,-480.416143932338
actuator_jerk_gradient,joint_4_mean,0.04515056069836226
actuator_jerk_gradient,joint_4_max,45.80115344474431
actuator_jerk_gradient,joint_4_min,-37.99608513800112
actuator_jerk_gradient,joint_5_mean,0.5195055769432164
actuator_jerk_gradient,joint_5_max,233.9959244112194
actuator_jerk_gradient,joint_5_min,-190.86435078499554
actuator_jerk_gradient,joint_6_mean,-0.014229009440243391
actuator_jerk_gradient,joint_6_max,14.670237290651588
actuator_jerk_gradient,joint_6_min,-26.77713411692635
energy_draw,mean,0.23341111070367776
energy_draw,max,1.4850793214087261
energy_draw,min,0.0
energy_draw,sum,53.68455546184588
energy_draw,std,0.28864900892695916
energy_regen,mean,0.08534353573074169
energy_regen,max,0.6113236165108038
energy_regen,min,0.0
energy_regen,sum,19.62901321807059
energy_regen,std,0.13997341873441718
energy_net,mean,0.14806757497293604
energy_net,max,1.4850793214087261
energy_net,min,-0.6113236165108038
energy_net,sum,34.05554224377529
energy_net,std,0.3778241220982312
