metric_type,metric_name,value
torque_average,mean,-2.140819357883562
torque_average,max,36.88712612005065
torque_average,min,-63.45358636795014
torque_average,sum,-4076.1200574103023
torque_average,std,17.43511499953944
torque_average,joint_0_mean,1.7991243304243227
torque_average,joint_0_max,16.71788561748017
torque_average,joint_0_min,-12.485747189015175
torque_average,joint_1_mean,-36.08114092590216
torque_average,joint_1_max,19.169107648028735
torque_average,joint_1_min,-63.45358636795014
torque_average,joint_2_mean,3.556818649277948
torque_average,joint_2_max,22.102761260937488
torque_average,joint_2_min,-10.775918874922997
torque_average,joint_3_mean,15.686510042717801
torque_average,joint_3_max,36.88712612005065
torque_average,joint_3_min,-16.06286355624603
torque_average,joint_4_mean,0.2795224382169849
torque_average,joint_4_max,5.833339261197331
torque_average,joint_4_min,-7.36948472412228
torque_average,joint_5_mean,1.0754849834913107
torque_average,joint_5_max,12.0
torque_average,joint_5_min,-12.0
torque_average,joint_6_mean,-1.302055023411141
torque_average,joint_6_max,2.1619873530230436
torque_average,joint_6_min,-8.287345936997049
torque_current,mean,-2.151080895103671
torque_current,max,47.52746646959697
torque_current,min,-70.0061568394626
torque_current,sum,-4095.65802427739
torque_current,std,18.932683295051014
torque_current,joint_0_mean,1.798716313707693
torque_current,joint_0_max,21.58615582815819
torque_current,joint_0_min,-22.514825535249862
torque_current,joint_1_mean,-36.144548754000596
torque_current,joint_1_max,33.974441428581486
torque_current,joint_1_min,-70.0061568394626
torque_current,joint_2_mean,3.567648081320129
torque_current,joint_2_max,29.742166213509353
torque_current,joint_2_min,-17.023958777149428
torque_current,joint_3_mean,15.68270096867239
torque_current,joint_3_max,47.52746646959697
torque_current,joint_3_min,-21.58604979323167
torque_current,joint_4_mean,0.2836244347504862
torque_current,joint_4_max,7.469755568402962
torque_current,joint_4_min,-10.395562781643743
torque_current,joint_5_mean,1.0573757808657276
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,-1.3030830910415239
torque_current,joint_6_max,2.557316427708633
torque_current,joint_6_min,-8.582178015849438
velocity,mean,0.003712598737293844
velocity,max,0.8167028787178789
velocity,min,-0.9581811335264945
velocity,sum,7.0687879958074795
velocity,std,0.23737327386000517
velocity,joint_0_mean,0.00102736885392124
velocity,joint_0_max,0.19808059469757308
velocity,joint_0_min,-0.1969285591501314
velocity,joint_1_mean,0.09829293457614595
velocity,joint_1_max,0.6542574669027242
velocity,joint_1_min,-0.475543308890368
velocity,joint_2_mean,0.016469774684392063
velocity,joint_2_max,0.6748413267220615
velocity,joint_2_min,-0.23984643258046542
velocity,joint_3_mean,0.133461813497128
velocity,joint_3_max,0.8167028787178789
velocity,joint_3_min,-0.38058451454976716
velocity,joint_4_mean,0.00812086379366582
velocity,joint_4_max,0.3099858180968416
velocity,joint_4_min,-0.6523918569836065
velocity,joint_5_mean,-0.07316240261107908
