metric_type,metric_name,value
torque_average,mean,-1.2737666859152632
torque_average,max,38.26448303002808
torque_average,min,-64.82630322065373
torque_average,sum,-2229.0917003517106
torque_average,std,15.2847615950378
torque_average,joint_0_mean,0.34782289976671754
torque_average,joint_0_max,16.670356811986736
torque_average,joint_0_min,-14.012573035558185
torque_average,joint_1_mean,-26.90556835878563
torque_average,joint_1_max,17.464774101031484
torque_average,joint_1_min,-64.82630322065373
torque_average,joint_2_mean,0.2565119126474501
torque_average,joint_2_max,20.076974691603013
torque_average,joint_2_min,-17.046298566314473
torque_average,joint_3_mean,15.927331869138165
torque_average,joint_3_max,38.26448303002808
torque_average,joint_3_min,-22.945711979493122
torque_average,joint_4_mean,0.0799978199937313
torque_average,joint_4_max,5.363409508067011
torque_average,joint_4_min,-5.0010029188515235
torque_average,joint_5_mean,1.3073139086887824
torque_average,joint_5_max,10.96203352063681
torque_average,joint_5_min,-10.082866402832174
torque_average,joint_6_mean,0.07022314714393943
torque_average,joint_6_max,2.272228987655305
torque_average,joint_6_min,-1.5357832735823846
torque_current,mean,-1.2780914724588115
torque_current,max,51.46836924397592
torque_current,min,-76.84108391033025
torque_current,sum,-2236.6600768029202
torque_current,std,17.78108059972867
torque_current,joint_0_mean,0.3356379271363957
torque_current,joint_0_max,24.367113423403755
torque_current,joint_0_min,-21.21629461249469
torque_current,joint_1_mean,-26.92681361471186
torque_current,joint_1_max,36.40568454207805
torque_current,joint_1_min,-76.84108391033025
torque_current,joint_2_mean,0.2530654118464672
torque_current,joint_2_max,28.7680706767616
torque_current,joint_2_min,-25.036396814876742
torque_current,joint_3_mean,15.932528128675836
torque_current,joint_3_max,51.46836924397592
torque_current,joint_3_min,-34.94400796130395
torque_current,joint_4_mean,0.07927580771924807
torque_current,joint_4_max,8.310345712929408
torque_current,joint_4_min,-7.676429939711111
torque_current,joint_5_mean,1.311205576105253
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.06846045601698104
torque_current,joint_6_max,2.9917650224314154
torque_current,joint_6_min,-1.7054941171387275
velocity,mean,0.03164930793008575
velocity,max,0.8605143466905163
velocity,min,-0.6655146406188984
velocity,sum,55.38628887765007
velocity,std,0.22071614794649963
velocity,joint_0_mean,0.023981457828817786
velocity,joint_0_max,0.1679676647383221
velocity,joint_0_min,-0.09594966504705456
velocity,joint_1_mean,0.06459232399740107
velocity,joint_1_max,0.7603076228161868
velocity,joint_1_min,-0.4843208209364424
velocity,joint_2_mean,0.025602822910152548
velocity,joint_2_max,0.3164289104862504
velocity,joint_2_min,-0.30180095103331733
velocity,joint_3_mean,0.0544293111128087
velocity,joint_3_max,0.8605143466905163
velocity,joint_3_min,-0.5998876255300725
velocity,joint_4_mean,-0.019073036958819956
velocity,joint_4_max,0.30984345123495377
velocity,joint_4_min,-0.2865045249828981
velocity,joint_5_mean,-0.0003306433387373815
velocity,joint_5_max,0.7383097867858395
velocity,joint_5_min,-0.6655146406188984
velocity,joint_6_mean,0.07234291995897751
velocity,joint_6_max,0.5401033772408915
velocity,joint_6_min,-0.48328085663200926
acceleration,mean,-0.0240921649114036
acceleration,max,6.595307456674034
acceleration,min,-6.631700063907557
acceleration,sum,-42.161288594956304
acceleration,std,1.6972718078822508
acceleration,joint_0_mean,-0.031828920816185054
acceleration,joint_0_max,0.5205766027195283
acceleration,joint_0_min,-0.8051067055415655
acceleration,joint_1_mean,-0.09512999907943694
acceleration,joint_1_max,6.293388530846399
acceleration,joint_1_min,-5.198061190256424
acceleration,joint_2_mean,-0.09345733432785638
acceleration,joint_2_max,1.8245509477960793
acceleration,joint_2_min,-2.7215734420643813
acceleration,joint_3_mean,-0.13970313599717923
acceleration,joint_3_max,4.57861671028878
acceleration,joint_3_min,-4.173319151774783
acceleration,joint_4_mean,-0.025161821783110213
acceleration,joint_4_max,2.6317785195385635
acceleration,joint_4_min,-2.0963609111990014
acceleration,joint_5_mean,0.29800256142833315
