metric_type,metric_name,value
torque_average,mean,-1.9742143241924004
torque_average,max,32.88947570658108
torque_average,min,-65.43278318430495
torque_average,sum,-7186.140140060337
torque_average,std,15.492164463246258
torque_average,joint_0_mean,0.6906468076526524
torque_average,joint_0_max,21.42702585381881
torque_average,joint_0_min,-11.292151062477226
torque_average,joint_1_mean,-33.56143596337237
torque_average,joint_1_max,12.624134239042096
torque_average,joint_1_min,-65.43278318430495
torque_average,joint_2_mean,0.9894468542898409
torque_average,joint_2_max,24.401561438323654
torque_average,joint_2_min,-9.569720132725934
torque_average,joint_3_mean,15.83543558193754
torque_average,joint_3_max,32.88947570658108
torque_average,joint_3_min,-2.5340548252271176
torque_average,joint_4_mean,0.37076834180636004
torque_average,joint_4_max,8.513155478753253
torque_average,joint_4_min,-4.4039094248240165
torque_average,joint_5_mean,0.8969542729822813
torque_average,joint_5_max,10.926210363414333
torque_average,joint_5_min,-8.99605564565378
torque_average,joint_6_mean,0.9586838353568916
torque_average,joint_6_max,7.164026756552363
torque_average,joint_6_min,-3.338838430928819
torque_current,mean,-1.9738670675148353
torque_current,max,43.87598403324183
torque_current,min,-72.81566238344983
torque_current,sum,-7184.876125754001
torque_current,std,16.0215887305165
torque_current,joint_0_mean,0.6943870849606695
torque_current,joint_0_max,26.33375215279028
torque_current,joint_0_min,-18.036541220839077
torque_current,joint_1_mean,-33.552804362031225
torque_current,joint_1_max,16.671004681955893
torque_current,joint_1_min,-72.81566238344983
torque_current,joint_2_mean,0.9929172658348056
torque_current,joint_2_max,29.658381330327245
torque_current,joint_2_min,-17.255998494450075
torque_current,joint_3_mean,15.824322987248104
torque_current,joint_3_max,43.87598403324183
torque_current,joint_3_min,-6.41700732928409
torque_current,joint_4_mean,0.37122798349226827
torque_current,joint_4_max,9.64928332982787
torque_current,joint_4_min,-5.600669828634018
torque_current,joint_5_mean,0.8939472011379533
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.9589323667535756
torque_current,joint_6_max,10.300293987863197
torque_current,joint_6_min,-4.032300355626872
velocity,mean,0.01733934754559775
velocity,max,0.7439430392052315
velocity,min,-0.6740175387357119
velocity,sum,63.11522506597581
velocity,std,0.17325371027642106
velocity,joint_0_mean,0.0022588330394779405
velocity,joint_0_max,0.1175214448020721
velocity,joint_0_min,-0.16784559215232356
velocity,joint_1_mean,0.003184354817123184
velocity,joint_1_max,0.5294064981734015
velocity,joint_1_min,-0.5829576921388323
velocity,joint_2_mean,0.007029393365082568
velocity,joint_2_max,0.18393443092633216
velocity,joint_2_min,-0.22844778606904728
velocity,joint_3_mean,-0.006955210147845317
velocity,joint_3_max,0.7439430392052315
velocity,joint_3_min,-0.6740175387357119
velocity,joint_4_mean,0.02962501800592867
