metric_type,metric_name,value
torque_average,mean,-0.6742456447226625
torque_average,max,46.98794106241918
torque_average,min,-57.00208729323927
torque_average,sum,-1246.0059514474801
torque_average,std,14.90516386067211
torque_average,joint_0_mean,4.0767261074426075
torque_average,joint_0_max,46.98794106241918
torque_average,joint_0_min,-9.698893272997516
torque_average,joint_1_mean,-29.629805569008496
torque_average,joint_1_max,16.512827677608293
torque_average,joint_1_min,-57.00208729323927
torque_average,joint_2_mean,4.673295521652459
torque_average,joint_2_max,42.561634312516716
torque_average,joint_2_min,-6.815319783099188
torque_average,joint_3_mean,16.22145422025165
torque_average,joint_3_max,35.58771538680597
torque_average,joint_3_min,-1.9396582153174622
torque_average,joint_4_mean,-0.42581930066690693
torque_average,joint_4_max,7.651047686377872
torque_average,joint_4_min,-8.648019748586265
torque_average,joint_5_mean,0.9468748107908299
torque_average,joint_5_max,10.630199158196003
torque_average,joint_5_min,-8.791290591234494
torque_average,joint_6_mean,-0.5824453035207816
torque_average,joint_6_max,5.536233626913813
torque_average,joint_6_min,-6.8842462490911025
torque_current,mean,-0.6777737283842444
torque_current,max,47.07192470559822
torque_current,min,-61.52578871937261
torque_current,sum,-1252.5258500540838
torque_current,std,15.278271931555201
torque_current,joint_0_mean,4.095603221834269
torque_current,joint_0_max,47.07192470559822
torque_current,joint_0_min,-9.738826293072568
torque_current,joint_1_mean,-29.664964681030202
torque_current,joint_1_max,20.174741195012235
torque_current,joint_1_min,-61.52578871937261
torque_current,joint_2_mean,4.698520856560738
torque_current,joint_2_max,42.8109383887531
torque_current,joint_2_min,-8.55332638246028
torque_current,joint_3_mean,16.208568006892804
torque_current,joint_3_max,39.91535473071927
torque_current,joint_3_min,-5.076385646539759
torque_current,joint_4_mean,-0.4323651603962978
torque_current,joint_4_max,8.433164104940563
torque_current,joint_4_min,-9.636202693360888
torque_current,joint_5_mean,0.9437547597896754
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,-0.5935331023406997
torque_current,joint_6_max,5.816765541802406
torque_current,joint_6_min,-7.561382089038498
velocity,mean,0.006737830876347314
velocity,max,0.7472805521684834
velocity,min,-0.7228739679394749
velocity,sum,12.451511459489836
velocity,std,0.24192928201545086
velocity,joint_0_mean,0.0063813295544176375
velocity,joint_0_max,0.15093539777633128
velocity,joint_0_min,-0.165925840960216
velocity,joint_1_mean,0.056946877431317655
velocity,joint_1_max,0.5627492617359151
velocity,joint_1_min,-0.5250276611094735
velocity,joint_2_mean,0.021420538804398925
velocity,joint_2_max,0.23124551084822845
velocity,joint_2_min,-0.3025082408578788
velocity,joint_3_mean,0.044686175789869755
velocity,joint_3_max,0.6562936165520805
velocity,joint_3_min,-0.4258860149590002
velocity,joint_4_mean,-0.002912515793465547
velocity,joint_4_max,0.5515931896260382
velocity,joint_4_min,-0.5566713458627147
velocity,joint_5_mean,0.004709858503233405
