metric_type,metric_name,value
torque_average,mean,-1.6016328415951915
torque_average,max,30.374311133046497
torque_average,min,-62.78414001690774
torque_average,sum,-2713.1660336622544
torque_average,std,14.775900436874831
torque_average,joint_0_mean,0.8550837484450727
torque_average,joint_0_max,12.697170027038393
torque_average,joint_0_min,-14.379975906669547
torque_average,joint_1_mean,-31.917411123573313
torque_average,joint_1_max,5.7863955539457566
torque_average,joint_1_min,-62.78414001690774
torque_average,joint_2_mean,1.1231160931836972
torque_average,joint_2_max,13.44760643371026
torque_average,joint_2_min,-12.53535310804006
torque_average,joint_3_mean,16.900666078193126
torque_average,joint_3_max,30.374311133046497
torque_average,joint_3_min,0.6116683770506224
torque_average,joint_4_mean,0.14184712073688924
torque_average,joint_4_max,5.3232205239426404
torque_average,joint_4_min,-8.284411112071005
torque_average,joint_5_mean,1.9037952751390848
torque_average,joint_5_max,9.755727493669678
torque_average,joint_5_min,-7.270143579858284
torque_average,joint_6_mean,-0.2185270832908967
torque_average,joint_6_max,2.0648048685966396
torque_average,joint_6_min,-4.752127732987647
torque_current,mean,-1.6047737293179083
torque_current,max,37.25208556726232
torque_current,min,-69.8717824814314
torque_current,sum,-2718.4866974645365
torque_current,std,15.184317138684582
torque_current,joint_0_mean,0.850893830058293
torque_current,joint_0_max,15.845119885113238
torque_current,joint_0_min,-18.929246932425887
torque_current,joint_1_mean,-31.937019887840282
torque_current,joint_1_max,9.836875561472043
torque_current,joint_1_min,-69.8717824814314
torque_current,joint_2_mean,1.124794091257937
torque_current,joint_2_max,17.53123598805303
torque_current,joint_2_min,-17.050140052798973
torque_current,joint_3_mean,16.90472855004886
torque_current,joint_3_max,37.25208556726232
torque_current,joint_3_min,-0.5201887304246001
torque_current,joint_4_mean,0.142473937638788
torque_current,joint_4_max,5.694690484885002
torque_current,joint_4_min,-12.00448077723477
torque_current,joint_5_mean,1.900715440825141
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-11.467685215693212
torque_current,joint_6_mean,-0.2200020672140955
torque_current,joint_6_max,2.1253784916168876
torque_current,joint_6_min,-4.8754234006967705
velocity,mean,0.02017868035628012
velocity,max,0.8855178411883035
velocity,min,-0.8872524765992842
velocity,sum,34.182684523538526
velocity,std,0.2248811588443259
velocity,joint_0_mean,0.012424277013276913
velocity,joint_0_max,0.1506658934778207
velocity,joint_0_min,-0.09270077837239048
velocity,joint_1_mean,0.03735272420094352
velocity,joint_1_max,0.6886845433570147
velocity,joint_1_min,-0.4497204316108011
velocity,joint_2_mean,0.026106219320455794
velocity,joint_2_max,0.2865792987781021
velocity,joint_2_min,-0.25811446364814455
velocity,joint_3_mean,0.03299594332067297
velocity,joint_3_max,0.753771412160896
velocity,joint_3_min,-0.6644745288467938
velocity,joint_4_mean,0.002997671782524079
velocity,joint_4_max,0.19612183080038015
velocity,joint_4_min,-0.475940451310054
velocity,joint_5_mean,0.0020793447654852506
velocity,joint_5_max,0.8855178411883035
velocity,joint_5_min,-0.8872524765992842
velocity,joint_6_mean,0.027294582090602336
velocity,joint_6_max,0.5151829085881054
velocity,joint_6_min,-0.41590360627953543
acceleration,mean,-0.026876798179370165
acceleration,max,4.007838214794392
acceleration,min,-3.417593450651593
acceleration,sum,-45.52929611585306
acceleration,std,0.8718553478216399
acceleration,joint_0_mean,-0.02982206671059312
acceleration,joint_0_max,0.9732845860574946
acceleration,joint_0_min,-0.5322083732429814
acceleration,joint_1_mean,0.005252528705892372
acceleration,joint_1_max,3.1050102327504385
acceleration,joint_1_min,-2.8573569631979248
acceleration,joint_2_mean,-0.08217939836897874
acceleration,joint_2_max,0.9200979237188032
acceleration,joint_2_min,-2.0598326763677526
acceleration,joint_3_mean,0.03345007536744323
acceleration,joint_3_max,4.007838214794392
acceleration,joint_3_min,-2.5678851830112466
acceleration,joint_4_mean,-0.05543236613954085
acceleration,joint_4_max,1.783414060433923
acceleration,joint_4_min,-2.552884201646539
acceleration,joint_5_mean,-0.033912524295372934
acceleration,joint_5_max,3.9661240861419036
acceleration,joint_5_min,-3.417593450651593
acceleration,joint_6_mean,-0.02549383581444114
acceleration,joint_6_max,3.1210851146465437
acceleration,joint_6_min,-1.6861914097679056
kinematic_jerk_delta,mean,-0.010329705673921934
kinematic_jerk_delta,max,79.67324146321073
kinematic_jerk_delta,min,-62.45597129057965
kinematic_jerk_delta,sum,-17.498521411623756
kinematic_jerk_delta,std,15.51729587357102
kinematic_jerk_delta,joint_0_mean,-0.0038434641276416854
kinematic_jerk_delta,joint_0_max,16.163885472206346
kinematic_jerk_delta,joint_0_min,-11.122555874298463
kinematic_jerk_delta,joint_1_mean,0.02192360677318087
kinematic_jerk_delta,joint_1_max,79.67324146321073
kinematic_jerk_delta,joint_1_min,-59.92521114984673
kinematic_jerk_delta,joint_2_mean,-0.01796884908880068
kinematic_jerk_delta,joint_2_max,44.1885971443966
kinematic_jerk_delta,joint_2_min,-40.614653345676004
kinematic_jerk_delta,joint_3_mean,0.08719199919779526
kinematic_jerk_delta,joint_3_max,50.452874011432996
kinematic_jerk_delta,joint_3_min,-40.393238720081975
kinematic_jerk_delta,joint_4_mean,-0.042978510003017854
kinematic_jerk_delta,joint_4_max,44.460063109280426
kinematic_jerk_delta,joint_4_min,-49.61395218029768
kinematic_jerk_delta,joint_5_mean,-0.1025666671395467
kinematic_jerk_delta,joint_5_max,35.82969676078286
kinematic_jerk_delta,joint_5_min,-62.45597129057965
kinematic_jerk_delta,joint_6_mean,-0.014066055329422936
kinematic_jerk_delta,joint_6_max,56.00544299430276
kinematic_jerk_delta,joint_6_min,-39.75008291785204
kinematic_jerk_gradient,mean,-0.064683830303606
kinematic_jerk_gradient,max,40.5906353331127
kinematic_jerk_gradient,min,-67.92979639129467
kinematic_jerk_gradient,sum,-109.57440853430856
kinematic_jerk_gradient,std,10.90925487095029
kinematic_jerk_gradient,joint_0_mean,0.031286897472205165
kinematic_jerk_gradient,joint_0_max,8.222418568394524
kinematic_jerk_gradient,joint_0_min,-10.06759904753904
kinematic_jerk_gradient,joint_1_mean,-0.2708995326885147
kinematic_jerk_gradient,joint_1_max,37.13957316404754
kinematic_jerk_gradient,joint_1_min,-67.92979639129467
kinematic_jerk_gradient,joint_2_mean,0.0974992527093621
kinematic_jerk_gradient,joint_2_max,29.79930600086556
kinematic_jerk_gradient,joint_2_min,-14.342896288305528
kinematic_jerk_gradient,joint_3_mean,-0.051503313559312966
kinematic_jerk_gradient,joint_3_max,34.57393623659269
kinematic_jerk_gradient,joint_3_min,-33.97498662372662
kinematic_jerk_gradient,joint_4_mean,-0.12775775188269767
kinematic_jerk_gradient,joint_4_max,35.05634414938422
kinematic_jerk_gradient,joint_4_min,-25.252237672016868
kinematic_jerk_gradient,joint_5_mean,-0.2745853196388105
kinematic_jerk_gradient,joint_5_max,29.868707399707084
kinematic_jerk_gradient,joint_5_min,-34.74248029912611
kinematic_jerk_gradient,joint_6_mean,0.14317295546252742
kinematic_jerk_gradient,joint_6_max,40.5906353331127
kinematic_jerk_gradient,joint_6_min,-33.33898337343239
actuator_jerk_delta,mean,-0.12481236545473527
