metric_type,metric_name,value
torque_average,mean,-2.5795954721612464
torque_average,max,27.882554867562405
torque_average,min,-55.401535780191296
torque_average,sum,-6229.72306526941
torque_average,std,15.864369795218252
torque_average,joint_0_mean,-0.5044695722361343
torque_average,joint_0_max,10.534546359693667
torque_average,joint_0_min,-9.614670260016322
torque_average,joint_1_mean,-36.072633939292984
torque_average,joint_1_max,-5.568491386532068
torque_average,joint_1_min,-55.401535780191296
torque_average,joint_2_mean,-1.1392680749974688
torque_average,joint_2_max,10.520825126253396
torque_average,joint_2_min,-11.397195638225465
torque_average,joint_3_mean,17.446010327031022
torque_average,joint_3_max,27.882554867562405
torque_average,joint_3_min,-2.2804158300676085
torque_average,joint_4_mean,0.43474866917444066
torque_average,joint_4_max,5.644838447922068
torque_average,joint_4_min,-4.732482528454919
torque_average,joint_5_mean,1.3888438727750432
torque_average,joint_5_max,9.238770405067061
torque_average,joint_5_min,-5.5626569996930195
torque_average,joint_6_mean,0.3896004124173624
torque_average,joint_6_max,4.211100617774526
torque_average,joint_6_min,-2.317380880339931
torque_current,mean,-2.5783297611873044
torque_current,max,33.249175946608496
torque_current,min,-59.2080079922807
torque_current,sum,-6226.6663732673405
torque_current,std,16.265186657212972
torque_current,joint_0_mean,-0.4932830850813742
torque_current,joint_0_max,15.146123381922322
torque_current,joint_0_min,-11.470029860329866
torque_current,joint_1_mean,-36.105587787471
torque_current,joint_1_max,-1.4828267271603053
torque_current,joint_1_min,-59.2080079922807
torque_current,joint_2_mean,-1.137113968443944
torque_current,joint_2_max,14.597744798905646
torque_current,joint_2_min,-12.966254223465203
torque_current,joint_3_mean,17.45699548048782
torque_current,joint_3_max,33.249175946608496
torque_current,joint_3_min,-5.782463236864323
torque_current,joint_4_mean,0.43845150122862725
torque_current,joint_4_max,7.7649396493060845
torque_current,joint_4_min,-6.643465034079726
torque_current,joint_5_mean,1.4033785212927663
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-11.082390225476589
torque_current,joint_6_mean,0.3888510096759749
torque_current,joint_6_max,4.557740431575765
torque_current,joint_6_min,-2.7185757912794313
velocity,mean,0.02210277207528507
velocity,max,0.6962885149057185
velocity,min,-0.6567016287618774
velocity,sum,53.378194561813444
velocity,std,0.22447582396796703
velocity,joint_0_mean,-0.02162920187341823
velocity,joint_0_max,0.2077227937012117
velocity,joint_0_min,-0.23469805660840212
velocity,joint_1_mean,0.07165545497297744
velocity,joint_1_max,0.5043778471980539
velocity,joint_1_min,-0.4243801470013741
velocity,joint_2_mean,-0.009220482132925891
velocity,joint_2_max,0.34640328218814326
velocity,joint_2_min,-0.2851282488142542
velocity,joint_3_mean,0.08936237873061513
velocity,joint_3_max,0.6962885149057185
velocity,joint_3_min,-0.5847736121765598
velocity,joint_4_mean,0.04003434418483377
velocity,joint_4_max,0.39918605630369136
velocity,joint_4_min,-0.4694192850509965
velocity,joint_5_mean,-0.0388040101109745
velocity,joint_5_max,0.6865128567801344
velocity,joint_5_min,-0.6567016287618774
velocity,joint_6_mean,0.02332092075588781
velocity,joint_6_max,0.47830078178616475
velocity,joint_6_min,-0.4509807621244243
acceleration,mean,-0.044675005810071965
acceleration,max,2.5115333269235394
acceleration,min,-3.698163181016057
acceleration,sum,-107.8901390313238
acceleration,std,0.7040119315366925
acceleration,joint_0_mean,0.011819997201142577
acceleration,joint_0_max,0.853193151493696
acceleration,joint_0_min,-0.5353626323398525
acceleration,joint_1_mean,-0.07024933939188355
acceleration,joint_1_max,2.352298103267991
acceleration,joint_1_min,-3.3304052018493633
acceleration,joint_2_mean,0.05558216623561241
acceleration,joint_2_max,1.2947334830888408
acceleration,joint_2_min,-1.3685218078541748
acceleration,joint_3_mean,-0.018626326212403906
acceleration,joint_3_max,2.301783504638621
acceleration,joint_3_min,-3.5742276181034716
acceleration,joint_4_mean,-0.09808440761427174
acceleration,joint_4_max,1.2509785488966934
acceleration,joint_4_min,-1.7638094805334443
acceleration,joint_5_mean,-0.09888913040362933
acceleration,joint_5_max,2.5115333269235394
acceleration,joint_5_min,-3.698163181016057
acceleration,joint_6_mean,-0.09427800048507018
acceleration,joint_6_max,1.8084401530859815
acceleration,joint_6_min,-1.5338334018311435
kinematic_jerk_delta,mean,0.04324094034553714
kinematic_jerk_delta,max,64.3054875620316
kinematic_jerk_delta,min,-58.78484669755677
kinematic_jerk_delta,sum,104.42687093447219
kinematic_jerk_delta,std,15.730412368350299
kinematic_jerk_delta,joint_0_mean,0.010224765001225449
kinematic_jerk_delta,joint_0_max,12.92397738208785
kinematic_jerk_delta,joint_0_min,-9.247168283818366
kinematic_jerk_delta,joint_1_mean,-0.015065708062709767
kinematic_jerk_delta,joint_1_max,64.3054875620316
kinematic_jerk_delta,joint_1_min,-49.027675870395306
kinematic_jerk_delta,joint_2_mean,0.03269233611800017
kinematic_jerk_delta,joint_2_max,22.951394927541887
kinematic_jerk_delta,joint_2_min,-19.91107357771446
kinematic_jerk_delta,joint_3_mean,0.09884604776726884
kinematic_jerk_delta,joint_3_max,52.81257912040638
kinematic_jerk_delta,joint_3_min,-58.3057387804269
kinematic_jerk_delta,joint_4_mean,0.07234990761751549
kinematic_jerk_delta,joint_4_max,24.18223362576934
kinematic_jerk_delta,joint_4_min,-32.23738571498494
kinematic_jerk_delta,joint_5_mean,0.03572530530506506
kinematic_jerk_delta,joint_5_max,55.30009927688326
kinematic_jerk_delta,joint_5_min,-58.78484669755677
kinematic_jerk_delta,joint_6_mean,0.06791392867239611
kinematic_jerk_delta,joint_6_max,35.28815634875741
kinematic_jerk_delta,joint_6_min,-31.17237974449204
kinematic_jerk_gradient,mean,0.030476148750610846
kinematic_jerk_gradient,max,50.77519614406394
kinematic_jerk_gradient,min,-46.532145791424725
kinematic_jerk_gradient,sum,73.59989923272519
kinematic_jerk_gradient,std,11.064180863126316
kinematic_jerk_gradient,joint_0_mean,0.007909556860511053
kinematic_jerk_gradient,joint_0_max,7.944239466657861
kinematic_jerk_gradient,joint_0_min,-8.225656088480028
kinematic_jerk_gradient,joint_1_mean,-0.06512028166817556
kinematic_jerk_gradient,joint_1_max,39.76853306607808
kinematic_jerk_gradient,joint_1_min,-37.8460974938949
kinematic_jerk_gradient,joint_2_mean,0.01948029075366665
kinematic_jerk_gradient,joint_2_max,13.234099596547884
kinematic_jerk_gradient,joint_2_min,-14.331602207412823
kinematic_jerk_gradient,joint_3_mean,0.18856923439110646
kinematic_jerk_gradient,joint_3_max,50.77519614406394
kinematic_jerk_gradient,joint_3_min,-46.532145791424725
kinematic_jerk_gradient,joint_4_mean,0.06602166973728425
kinematic_jerk_gradient,joint_4_max,15.203980789030915
kinematic_jerk_gradient,joint_4_min,-12.564492875452315
kinematic_jerk_gradient,joint_5_mean,-0.04575212117085659
kinematic_jerk_gradient,joint_5_max,30.365863634223835
kinematic_jerk_gradient,joint_5_min,-30.359640620274213
kinematic_jerk_gradient,joint_6_mean,0.04222469235073864
kinematic_jerk_gradient,joint_6_max,25.019516016277326
kinematic_jerk_gradient,joint_6_min,-23.85610862603084
actuator_jerk_delta,mean,0.05593796280554397
actuator_jerk_delta,max,743.8326217391824
actuator_jerk_delta,min,-498.33429274189467
actuator_jerk_delta,sum,135.0901801753887
actuator_jerk_delta,std,141.56230662512132
actuator_jerk_delta,joint_0_mean,0.4408213585290593
actuator_jerk_delta,joint_0_max,243.24201385834093
actuator_jerk_delta,joint_0_min,-195.3806957056743
actuator_jerk_delta,joint_1_mean,-2.430620052773831
actuator_jerk_delta,joint_1_max,743.8326217391824
actuator_jerk_delta,joint_1_min,-498.33429274189467
actuator_jerk_delta,joint_2_mean,0.078618386990229
actuator_jerk_delta,joint_2_max,210.770792543309
actuator_jerk_delta,joint_2_min,-191.40955824650254
actuator_jerk_delta,joint_3_mean,1.4826712099913886
actuator_jerk_delta,joint_3_max,473.69883052424996
actuator_jerk_delta,joint_3_min,-347.55776413980084
actuator_jerk_delta,joint_4_mean,0.14751649359072677
actuator_jerk_delta,joint_4_max,138.70309097245587
actuator_jerk_delta,joint_4_min,-108.1955930182972
actuator_jerk_delta,joint_5_mean,0.6956521739130432
actuator_jerk_delta,joint_5_max,258.9090743120906
actuator_jerk_delta,joint_5_min,-286.6426508243715
actuator_jerk_delta,joint_6_mean,-0.023093830601805004
actuator_jerk_delta,joint_6_max,38.81213104259499
actuator_jerk_delta,joint_6_min,-33.86258546092216
actuator_jerk_gradient,mean,0.23400376303596054
actuator_jerk_gradient,max,337.36533828442157
actuator_jerk_gradient,min,-255.26497361240607
actuator_jerk_gradient,sum,565.1190877318447
actuator_jerk_gradient,std,71.19480856397213
actuator_jerk_gradient,joint_0_mean,0.6242629958338197
actuator_jerk_gradient,joint_0_max,210.90184453226067
actuator_jerk_gradient,joint_0_min,-97.66347907916841
actuator_jerk_gradient,joint_1_mean,-1.037257604707929
