metric_type,metric_name,value
torque_average,mean,-0.144308428773981
torque_average,max,31.07733831890028
torque_average,min,-57.24189783178253
torque_average,sum,-365.67755851326785
torque_average,std,11.183716547214006
torque_average,joint_0_mean,0.2177740690314393
torque_average,joint_0_max,16.750203291893854
torque_average,joint_0_min,-11.264682755101811
torque_average,joint_1_mean,-19.039212241343108
torque_average,joint_1_max,25.000090569684836
torque_average,joint_1_min,-57.24189783178253
torque_average,joint_2_mean,0.17608626365768906
torque_average,joint_2_max,16.11147428052697
torque_average,joint_2_min,-11.871866911214173
torque_average,joint_3_mean,14.877691237630936
torque_average,joint_3_max,31.07733831890028
torque_average,joint_3_min,-4.133999387880522
torque_average,joint_4_mean,0.16001929317796795
torque_average,joint_4_max,8.341448085880915
torque_average,joint_4_min,-6.119162071770837
torque_average,joint_5_mean,2.376163204363679
torque_average,joint_5_max,10.871128586981516
torque_average,joint_5_min,-4.987469894217373
torque_average,joint_6_mean,0.22131917206352636
torque_average,joint_6_max,2.992464409264426
torque_average,joint_6_min,-2.705427372384783
torque_current,mean,-0.1446876120140209
torque_current,max,40.35148496132301
torque_current,min,-69.52721002830648
torque_current,sum,-366.63840884352896
torque_current,std,11.946746368965472
torque_current,joint_0_mean,0.21502860821011846
torque_current,joint_0_max,21.833615918382858
torque_current,joint_0_min,-14.827993216697914
torque_current,joint_1_mean,-19.043254407527723
torque_current,joint_1_max,40.3158171113794
torque_current,joint_1_min,-69.52721002830648
torque_current,joint_2_mean,0.17577054853729182
torque_current,joint_2_max,21.26522227868877
torque_current,joint_2_min,-15.29315143141139
torque_current,joint_3_mean,14.881840703845192
torque_current,joint_3_max,40.35148496132301
torque_current,joint_3_min,-5.647780273958984
torque_current,joint_4_mean,0.16047837800836862
torque_current,joint_4_max,8.554494025941763
torque_current,joint_4_min,-9.038553544070323
torque_current,joint_5_mean,2.3760807879245607
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-8.97258839266295
torque_current,joint_6_mean,0.2212420969040423
torque_current,joint_6_max,4.05382584121349
torque_current,joint_6_min,-3.2443346710531564
velocity,mean,0.019132686493073134
velocity,max,1.5978738083049273
velocity,min,-1.6259901517237594
velocity,sum,48.48222757344732
velocity,std,0.2931396799517898
velocity,joint_0_mean,0.00799075917755406
velocity,joint_0_max,0.18032896004560084
velocity,joint_0_min,-0.12228965009336877
velocity,joint_1_mean,0.017142208337764666
velocity,joint_1_max,0.5568865456265527
velocity,joint_1_min,-0.7978487550791912
velocity,joint_2_mean,0.019154175485266097
velocity,joint_2_max,0.4191520969915487
velocity,joint_2_min,-0.3238901914112649
velocity,joint_3_mean,0.01257316977247424
velocity,joint_3_max,0.802976945733515
velocity,joint_3_min,-0.7553760434667631
velocity,joint_4_mean,-0.011275482136626132
velocity,joint_4_max,0.5532320236917253
velocity,joint_4_min,-1.6259901517237594
velocity,joint_5_mean,0.009932808579057675
velocity,joint_5_max,1.1022740116852487
velocity,joint_5_min,-0.8948277976651688
velocity,joint_6_mean,0.07841116623602132
velocity,joint_6_max,1.5978738083049273
velocity,joint_6_min,-0.577186923619163
acceleration,mean,-0.034642135492156396
acceleration,max,9.935477256773373
acceleration,min,-6.2923733722162485
acceleration,sum,-87.7831713371243
acceleration,std,1.1428403167731724
acceleration,joint_0_mean,-0.01738942006594685
acceleration,joint_0_max,1.2822991130764296
acceleration,joint_0_min,-1.2933436605681903
acceleration,joint_1_mean,0.005683660022013542
acceleration,joint_1_max,5.471160199175847
acceleration,joint_1_min,-5.666469219093459
acceleration,joint_2_mean,-0.0634539022685116
acceleration,joint_2_max,4.881279596744711
acceleration,joint_2_min,-4.80721142395474
acceleration,joint_3_mean,0.10289374547969007
acceleration,joint_3_max,8.501669778255529
acceleration,joint_3_min,-2.5564184891184643
acceleration,joint_4_mean,-0.0269375498285656
acceleration,joint_4_max,9.935477256773373
acceleration,joint_4_min,-3.597049990555846
acceleration,joint_5_mean,-0.09914790431500847
acceleration,joint_5_max,5.114952828276829
acceleration,joint_5_min,-5.411294517698243
acceleration,joint_6_mean,-0.14414357746876583
acceleration,joint_6_max,4.37843518808752
acceleration,joint_6_min,-6.2923733722162485
kinematic_jerk_delta,mean,-0.0012269232067281769
kinematic_jerk_delta,max,161.74301827056544
kinematic_jerk_delta,min,-110.86735241463484
kinematic_jerk_delta,sum,-3.1090234058492
kinematic_jerk_delta,std,21.548467856891428
kinematic_jerk_delta,joint_0_mean,-0.0033538144113451785
kinematic_jerk_delta,joint_0_max,28.454717919354863
