metric_type,metric_name,value
torque_average,mean,-2.8486272919396933
torque_average,max,27.247819332887005
torque_average,min,-57.31789597750529
torque_average,sum,-10369.003342660484
torque_average,std,16.081734825325068
torque_average,joint_0_mean,-0.06518998312213359
torque_average,joint_0_max,10.837944622562919
torque_average,joint_0_min,-9.859672971157549
torque_average,joint_1_mean,-37.47063575822713
torque_average,joint_1_max,-3.768593332750154
torque_average,joint_1_min,-57.31789597750529
torque_average,joint_2_mean,-1.2665351132733331
torque_average,joint_2_max,12.639056224205444
torque_average,joint_2_min,-11.378160494575361
torque_average,joint_3_mean,16.952006121817025
torque_average,joint_3_max,27.247819332887005
torque_average,joint_3_min,-3.4427434528349403
torque_average,joint_4_mean,0.4725027518870805
torque_average,joint_4_max,6.320262802141381
torque_average,joint_4_min,-5.220389761585163
torque_average,joint_5_mean,1.0561318431475588
torque_average,joint_5_max,8.650332032548137
torque_average,joint_5_min,-7.656833854978724
torque_average,joint_6_mean,0.3813290941930792
torque_average,joint_6_max,5.710608579791025
torque_average,joint_6_min,-2.0043724487680246
torque_current,mean,-2.854021832847142
torque_current,max,31.876307139606144
torque_current,min,-62.30084618987453
torque_current,sum,-10388.639471563596
torque_current,std,16.407132631607745
torque_current,joint_0_mean,-0.070286732546207
torque_current,joint_0_max,12.627636959641613
torque_current,joint_0_min,-13.208120790574782
torque_current,joint_1_mean,-37.49516247950498
torque_current,joint_1_max,1.6000119802001838
torque_current,joint_1_min,-62.30084618987453
torque_current,joint_2_mean,-1.2710449329503946
torque_current,joint_2_max,14.140012324392334
torque_current,joint_2_min,-13.402042509390707
torque_current,joint_3_mean,16.95257846282914
torque_current,joint_3_max,31.876307139606144
torque_current,joint_3_min,-7.672483782277743
torque_current,joint_4_mean,0.47159282170686434
torque_current,joint_4_max,8.256635201878286
torque_current,joint_4_min,-6.155098461477917
torque_current,joint_5_mean,1.0543480953282591
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-11.897345625855099
torque_current,joint_6_mean,0.37982193520732216
torque_current,joint_6_max,5.801277739729477
torque_current,joint_6_min,-2.6548374788561935
velocity,mean,0.016826090660582188
velocity,max,1.0085172475014916
velocity,min,-0.7547544026710655
velocity,sum,61.24697000451917
velocity,std,0.1930614228451652
velocity,joint_0_mean,-0.004206286556146597
velocity,joint_0_max,0.19444951082088888
velocity,joint_0_min,-0.1978098128794197
velocity,joint_1_mean,0.02744459337345242
velocity,joint_1_max,0.7104825317357595
velocity,joint_1_min,-0.3320201908466408
velocity,joint_2_mean,-0.0030168759345773634
velocity,joint_2_max,0.24619852603626097
velocity,joint_2_min,-0.27858981549731293
velocity,joint_3_mean,0.03330660152182424
velocity,joint_3_max,1.0085172475014916
velocity,joint_3_min,-0.4433583149221298
velocity,joint_4_mean,0.03348636610857092
velocity,joint_4_max,0.3543031978685281
velocity,joint_4_min,-0.17450765512537425
velocity,joint_5_mean,-0.008124558566369943
velocity,joint_5_max,0.5647442415941201
velocity,joint_5_min,-0.7547544026710655
velocity,joint_6_mean,0.03889279467732162
velocity,joint_6_max,0.6480489640649892
velocity,joint_6_min,-0.39211612367766063
acceleration,mean,-0.040594754941624664
acceleration,max,3.2584942144775155
acceleration,min,-3.4343802991222763
acceleration,sum,-147.76490798751377
acceleration,std,0.6540311816006221
acceleration,joint_0_mean,-0.005435263427587919
acceleration,joint_0_max,0.5467990074941409
acceleration,joint_0_min,-0.9036657807314445
acceleration,joint_1_mean,-0.028412092385142376
acceleration,joint_1_max,2.477779121702233
acceleration,joint_1_min,-3.4343802991222763
acceleration,joint_2_mean,-0.0005396035317108562
acceleration,joint_2_max,1.4447602650270677
acceleration,joint_2_min,-2.706470551477649
acceleration,joint_3_mean,0.025610218713277875
acceleration,joint_3_max,3.2584942144775155
acceleration,joint_3_min,-2.0986682779464756
acceleration,joint_4_mean,-0.09837199842984615
acceleration,joint_4_max,1.057602270350545
acceleration,joint_4_min,-1.5995255839087041
acceleration,joint_5_mean,-0.0455259148057652
acceleration,joint_5_max,2.5837288358184125
acceleration,joint_5_min,-2.2201680044959136
acceleration,joint_6_mean,-0.13148863072459804
acceleration,joint_6_max,2.367863522958769
acceleration,joint_6_min,-2.009807403602752
kinematic_jerk_delta,mean,0.01103370863930079
kinematic_jerk_delta,max,62.631340024943206
kinematic_jerk_delta,min,-65.58737231506626
kinematic_jerk_delta,sum,40.16269944705488
kinematic_jerk_delta,std,14.33999216808468
kinematic_jerk_delta,joint_0_mean,0.00477082414668743
kinematic_jerk_delta,joint_0_max,13.462135532649253
kinematic_jerk_delta,joint_0_min,-16.13867752287469
kinematic_jerk_delta,joint_1_mean,-0.00363363291668096
kinematic_jerk_delta,joint_1_max,56.7175665439448
kinematic_jerk_delta,joint_1_min,-62.43870226461347
kinematic_jerk_delta,joint_2_mean,0.025039116459500462
kinematic_jerk_delta,joint_2_max,37.63822192744236
kinematic_jerk_delta,joint_2_min,-49.92607490715811
kinematic_jerk_delta,joint_3_mean,-0.013150435806838756
kinematic_jerk_delta,joint_3_max,62.631340024943206
kinematic_jerk_delta,joint_3_min,-45.59323687197871
kinematic_jerk_delta,joint_4_mean,0.015531007993994369
kinematic_jerk_delta,joint_4_max,25.40387232650501
kinematic_jerk_delta,joint_4_min,-21.837251998600145
kinematic_jerk_delta,joint_5_mean,0.03628842151674656
kinematic_jerk_delta,joint_5_max,58.947147809824756
kinematic_jerk_delta,joint_5_min,-65.58737231506626
kinematic_jerk_delta,joint_6_mean,0.012390659081696415
kinematic_jerk_delta,joint_6_max,45.72647686937106
kinematic_jerk_delta,joint_6_min,-27.93194473514806
kinematic_jerk_gradient,mean,0.03377167321055754
kinematic_jerk_gradient,max,48.73345691669016
kinematic_jerk_gradient,min,-45.13942476838826
kinematic_jerk_gradient,sum,122.92889048642944
kinematic_jerk_gradient,std,10.099209476493225
kinematic_jerk_gradient,joint_0_mean,0.016395726308941434
kinematic_jerk_gradient,joint_0_max,8.379831245755557
