metric_type,metric_name,value
torque_average,mean,-1.082295661663965
torque_average,max,27.11259363554798
torque_average,min,-62.4724511144396
torque_average,sum,-1765.2242241739268
torque_average,std,13.07832847032875
torque_average,joint_0_mean,0.26229563397538896
torque_average,joint_0_max,10.26916092840294
torque_average,joint_0_min,-12.677560727202977
torque_average,joint_1_mean,-26.025154214032884
torque_average,joint_1_max,24.37769441951755
torque_average,joint_1_min,-62.4724511144396
torque_average,joint_2_mean,0.34346229975024933
torque_average,joint_2_max,9.990408912367283
torque_average,joint_2_min,-10.31020445926544
torque_average,joint_3_mean,15.696681054105714
torque_average,joint_3_max,27.11259363554798
torque_average,joint_3_min,-10.041406999770304
torque_average,joint_4_mean,0.1117035993280373
torque_average,joint_4_max,5.367309596626381
torque_average,joint_4_min,-7.71456393655839
torque_average,joint_5_mean,1.9942595049549134
torque_average,joint_5_max,10.337619219777464
torque_average,joint_5_min,-9.192701062349148
torque_average,joint_6_mean,0.04068249027082708
torque_average,joint_6_max,3.088030229103336
torque_average,joint_6_min,-4.976270569984789
torque_current,mean,-1.07952777217262
torque_current,max,35.19697356940389
torque_current,min,-67.37376276274563
torque_current,sum,-1760.7097964135432
torque_current,std,13.540139175205034
torque_current,joint_0_mean,0.25014146954595234
torque_current,joint_0_max,11.863574034611558
torque_current,joint_0_min,-16.521499374762616
torque_current,joint_1_mean,-26.02618243406555
torque_current,joint_1_max,35.19697356940389
torque_current,joint_1_min,-67.37376276274563
torque_current,joint_2_mean,0.3360715216291065
torque_current,joint_2_max,12.794864150053026
torque_current,joint_2_min,-14.20695280596125
torque_current,joint_3_mean,15.719731210619761
torque_current,joint_3_max,29.990348969928895
torque_current,joint_3_min,-13.192653492217605
torque_current,joint_4_mean,0.11391494133264654
torque_current,joint_4_max,7.772804853508631
torque_current,joint_4_min,-11.442505516866909
torque_current,joint_5_mean,2.0094168594986153
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.0402120262311293
torque_current,joint_6_max,3.2447707363256884
torque_current,joint_6_min,-5.0103848077006266
velocity,mean,0.022323135405809436
velocity,max,1.0237440996762723
velocity,min,-1.2339394613185082
velocity,sum,36.40903384687519
velocity,std,0.26630126862715814
velocity,joint_0_mean,0.010941687793753334
velocity,joint_0_max,0.1204447133189146
velocity,joint_0_min,-0.1126465497772317
velocity,joint_1_mean,0.03770642768241037
velocity,joint_1_max,0.5588746627950105
velocity,joint_1_min,-0.8255593687120766
velocity,joint_2_mean,0.023764823069985466
velocity,joint_2_max,0.29992029021741146
velocity,joint_2_min,-0.2363997837991201
velocity,joint_3_mean,0.030922337410797727
velocity,joint_3_max,1.0237440996762723
velocity,joint_3_min,-0.5021460816421944
velocity,joint_4_mean,-0.014076036402481864
