metric_type,metric_name,value
torque_average,mean,-1.61029913888519
torque_average,max,29.01729558701414
torque_average,min,-58.03987870311638
torque_average,sum,-2547.4932377163705
torque_average,std,15.320451836765724
torque_average,joint_0_mean,2.099140106882617
torque_average,joint_0_max,13.429014045481768
torque_average,joint_0_min,-10.054472345376848
torque_average,joint_1_mean,-32.194691861066424
torque_average,joint_1_max,7.692028822213051
torque_average,joint_1_min,-58.03987870311638
torque_average,joint_2_mean,3.7175948421400786
torque_average,joint_2_max,18.292385382101827
torque_average,joint_2_min,-5.033638828090737
torque_average,joint_3_mean,15.054017101078793
torque_average,joint_3_max,29.01729558701414
torque_average,joint_3_min,-10.44178787817978
torque_average,joint_4_mean,-0.3448600503027031
torque_average,joint_4_max,4.024006548972016
torque_average,joint_4_min,-6.620355629337394
torque_average,joint_5_mean,1.5945592359890353
torque_average,joint_5_max,10.806112765102522
torque_average,joint_5_min,-6.628158826823501
torque_average,joint_6_mean,-1.1978533469177246
torque_average,joint_6_max,1.404119967601652
torque_average,joint_6_min,-7.759187226960336
torque_current,mean,-1.6087697010874327
torque_current,max,33.07251205983494
torque_current,min,-60.16708871127319
torque_current,sum,-2545.0736671203185
torque_current,std,15.683037036850788
torque_current,joint_0_mean,2.1046215477413748
torque_current,joint_0_max,16.186706606120385
torque_current,joint_0_min,-11.188529674759321
torque_current,joint_1_mean,-32.203913475702166
torque_current,joint_1_max,8.917964398618505
torque_current,joint_1_min,-60.16708871127319
torque_current,joint_2_mean,3.727498135154464
torque_current,joint_2_max,19.082993447587267
torque_current,joint_2_min,-7.209548602215097
torque_current,joint_3_mean,15.052638097867298
torque_current,joint_3_max,33.07251205983494
torque_current,joint_3_min,-10.607808767721
torque_current,joint_4_mean,-0.3421992045050563
torque_current,joint_4_max,6.705621592365442
torque_current,joint_4_min,-6.834880707082187
torque_current,joint_5_mean,1.5978512333726562
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-11.843301599450987
torque_current,joint_6_mean,-1.1978842415406032
torque_current,joint_6_max,1.7365664126068598
torque_current,joint_6_min,-7.985434427889938
velocity,mean,-0.0016057609102829652
velocity,max,0.7856238671914536
velocity,min,-0.9206234857330929
velocity,sum,-2.540313760067651
velocity,std,0.24382248557883235
velocity,joint_0_mean,-0.005895475704811964
velocity,joint_0_max,0.16723550720552285
velocity,joint_0_min,-0.22174961735911008
velocity,joint_1_mean,0.064460567767722
velocity,joint_1_max,0.6559138266297443
velocity,joint_1_min,-0.3410098613407868
velocity,joint_2_mean,0.014940358660803288
velocity,joint_2_max,0.3214842326702481
velocity,joint_2_min,-0.2358132257641395
velocity,joint_3_mean,0.057554337413691634
velocity,joint_3_max,0.7856238671914536
velocity,joint_3_min,-0.4336084022583765
velocity,joint_4_mean,0.040993464777168344
velocity,joint_4_max,0.48221708291254145
velocity,joint_4_min,-0.4779115101496305
velocity,joint_5_mean,-0.005942650560474484
velocity,joint_5_max,0.642199708999115
velocity,joint_5_min,-0.9092660409472709
velocity,joint_6_mean,-0.17735092872607958
velocity,joint_6_max,0.5065314640044764
velocity,joint_6_min,-0.9206234857330929
acceleration,mean,0.029036854353929973
acceleration,max,5.942633280814661
acceleration,min,-6.6155391688801295
acceleration,sum,45.936303587917216
acceleration,std,0.9400363979254123
acceleration,joint_0_mean,0.012253190889723422
acceleration,joint_0_max,1.0556846452430533
acceleration,joint_0_min,-0.9599927423957565
acceleration,joint_1_mean,-0.013922499322782474
acceleration,joint_1_max,5.918615201903272
acceleration,joint_1_min,-6.6155391688801295
acceleration,joint_2_mean,-0.06133919388007787
acceleration,joint_2_max,3.726248468885411
acceleration,joint_2_min,-3.1294533082470486
acceleration,joint_3_mean,-0.01975034028057749
acceleration,joint_3_max,5.942633280814661
acceleration,joint_3_min,-4.503216390826208
acceleration,joint_4_mean,-0.009598936993175045
acceleration,joint_4_max,1.932225327964906
acceleration,joint_4_min,-1.9743189380810036
acceleration,joint_5_mean,-0.030193923817923428
acceleration,joint_5_max,3.366008291634203
acceleration,joint_5_min,-3.3491612666543036
acceleration,joint_6_mean,0.3258096838823226
acceleration,joint_6_max,3.8138866308231454
acceleration,joint_6_min,-1.8531437471999817
kinematic_jerk_delta,mean,-0.028709680376919306
kinematic_jerk_delta,max,247.61717777548213
kinematic_jerk_delta,min,-132.98438364698535
kinematic_jerk_delta,sum,-45.418714356286344
kinematic_jerk_delta,std,22.339083931521678
kinematic_jerk_delta,joint_0_mean,-0.004660657088603713
kinematic_jerk_delta,joint_0_max,30.479033227096284
kinematic_jerk_delta,joint_0_min,-21.976583774156104
kinematic_jerk_delta,joint_1_mean,0.06372292609014747
kinematic_jerk_delta,joint_1_max,247.61717777548213
kinematic_jerk_delta,joint_1_min,-132.98438364698535
kinematic_jerk_delta,joint_2_mean,-0.010452589303871739
kinematic_jerk_delta,joint_2_max,104.23445796412788
kinematic_jerk_delta,joint_2_min,-88.98315397380735
kinematic_jerk_delta,joint_3_mean,0.044448254480031875
kinematic_jerk_delta,joint_3_max,121.97891444406302
kinematic_jerk_delta,joint_3_min,-103.81146599050626
kinematic_jerk_delta,joint_4_mean,-0.07081546426661357
kinematic_jerk_delta,joint_4_max,40.05863246947806
kinematic_jerk_delta,joint_4_min,-48.96553595592991
kinematic_jerk_delta,joint_5_mean,-0.2694830616026138
kinematic_jerk_delta,joint_5_max,84.73340661447591
kinematic_jerk_delta,joint_5_min,-65.61358651998239
kinematic_jerk_delta,joint_6_mean,0.04627282905308905
kinematic_jerk_delta,joint_6_max,78.61899420146513
kinematic_jerk_delta,joint_6_min,-92.17372911126596
kinematic_jerk_gradient,mean,-0.19108251624711162
kinematic_jerk_gradient,max,64.278898061857
kinematic_jerk_gradient,min,-91.51227690649958
kinematic_jerk_gradient,sum,-302.2925407029306
kinematic_jerk_gradient,std,12.872759255315318
kinematic_jerk_gradient,joint_0_mean,-0.06857599343673912
kinematic_jerk_gradient,joint_0_max,11.43968558068969
kinematic_jerk_gradient,joint_0_min,-13.563550133127745
kinematic_jerk_gradient,joint_1_mean,-0.14369937629304588
kinematic_jerk_gradient,joint_1_max,64.278898061857
kinematic_jerk_gradient,joint_1_min,-63.960185720724425
kinematic_jerk_gradient,joint_2_mean,-0.11978408657347157
kinematic_jerk_gradient,joint_2_max,36.41966415754626
kinematic_jerk_gradient,joint_2_min,-40.64448957413369
kinematic_jerk_gradient,joint_3_mean,-0.1114812294853423
kinematic_jerk_gradient,joint_3_max,49.70052185190849
kinematic_jerk_gradient,joint_3_min,-57.44129912288488
kinematic_jerk_gradient,joint_4_mean,-0.023271430117853455
kinematic_jerk_gradient,joint_4_max,17.793485158078663
kinematic_jerk_gradient,joint_4_min,-21.829991875522076
kinematic_jerk_gradient,joint_5_mean,-0.6853025664863797
kinematic_jerk_gradient,joint_5_max,36.00584559552713
kinematic_jerk_gradient,joint_5_min,-91.51227690649958
kinematic_jerk_gradient,joint_6_mean,-0.18546293133695055
kinematic_jerk_gradient,joint_6_max,42.63645346359834
kinematic_jerk_gradient,joint_6_min,-40.31906537511941
actuator_jerk_delta,mean,0.06583382321967408
actuator_jerk_delta,max,708.5093082203579
actuator_jerk_delta,min,-441.8467413974402
actuator_jerk_delta,sum,104.1491083335244
