metric_type,metric_name,value
torque_average,mean,-3.1744555836858788
torque_average,max,31.12116539194005
torque_average,min,-59.056219757784405
torque_average,sum,-11555.018324616598
torque_average,std,16.53760875014142
torque_average,joint_0_mean,-0.5518119998047513
torque_average,joint_0_max,12.782908229252197
torque_average,joint_0_min,-11.713612864629994
torque_average,joint_1_mean,-37.941917190816824
torque_average,joint_1_max,-0.6523570527022393
torque_average,joint_1_min,-59.056219757784405
torque_average,joint_2_mean,-2.572872466802674
torque_average,joint_2_max,9.786387252616233
torque_average,joint_2_min,-14.60073529973928
torque_average,joint_3_mean,17.016510916392345
torque_average,joint_3_max,31.12116539194005
torque_average,joint_3_min,-3.1702211604984827
torque_average,joint_4_mean,0.64503058260753
torque_average,joint_4_max,8.656740504834875
torque_average,joint_4_min,-4.714807885169711
torque_average,joint_5_mean,0.74224295759322
torque_average,joint_5_max,9.373105868678207
torque_average,joint_5_min,-7.194671519050035
torque_average,joint_6_mean,0.4416281150300008
torque_average,joint_6_max,4.557102759264701
torque_average,joint_6_min,-1.2342135654728172
torque_current,mean,-3.1792220833726756
torque_current,max,41.46703211824317
torque_current,min,-65.06270282867074
torque_current,sum,-11572.36838347654
torque_current,std,17.32013413477257
torque_current,joint_0_mean,-0.5526440529942418
torque_current,joint_0_max,16.845681730932363
torque_current,joint_0_min,-16.962810367431018
torque_current,joint_1_mean,-37.9530668639344
torque_current,joint_1_max,5.601623324888934
torque_current,joint_1_min,-65.06270282867074
torque_current,joint_2_mean,-2.5778023366806173
torque_current,joint_2_max,13.165854671138684
torque_current,joint_2_min,-19.051870889003258
torque_current,joint_3_mean,17.005998464227602
torque_current,joint_3_max,41.46703211824317
torque_current,joint_3_min,-13.021665765321806
torque_current,joint_4_mean,0.6434587548351328
torque_current,joint_4_max,14.88936779683604
torque_current,joint_4_min,-8.346151746718204
torque_current,joint_5_mean,0.7388705702982254
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.4406308806395764
torque_current,joint_6_max,6.720843648500184
torque_current,joint_6_min,-1.403369517084315
velocity,mean,0.013291709501368987
velocity,max,0.720785706440268
velocity,min,-0.5232322281583057
velocity,sum,48.38182258498311
velocity,std,0.1679364662652327
velocity,joint_0_mean,-0.012581292555470736
velocity,joint_0_max,0.2019542173870452
velocity,joint_0_min,-0.1395843865370606
velocity,joint_1_mean,0.030483296124336583
velocity,joint_1_max,0.5542164663277944
velocity,joint_1_min,-0.35989814446315627
velocity,joint_2_mean,-0.01275552704321427
velocity,joint_2_max,0.24274072310565442
velocity,joint_2_min,-0.28280810454785205
velocity,joint_3_mean,0.028772061625104664
velocity,joint_3_max,0.720785706440268
velocity,joint_3_min,-0.5232322281583057
velocity,joint_4_mean,0.030111840261489914
velocity,joint_4_max,0.3870631003246837
velocity,joint_4_min,-0.4768444686831331
velocity,joint_5_mean,-0.013897579129877966
velocity,joint_5_max,0.6729441862050337
velocity,joint_5_min,-0.5153381486316249
velocity,joint_6_mean,0.04290916722721475
velocity,joint_6_max,0.5003235228463334
velocity,joint_6_min,-0.28180490859684065
acceleration,mean,-0.0320537762889121
acceleration,max,4.931465910422226
acceleration,min,-3.7163862606658986
acceleration,sum,-116.67574569164006
acceleration,std,0.9205006523846281
acceleration,joint_0_mean,0.017067235686923567
acceleration,joint_0_max,0.5956844356526564
acceleration,joint_0_min,-0.5949217460804287
acceleration,joint_1_mean,-0.03509619366220788
acceleration,joint_1_max,3.1390838690821865
acceleration,joint_1_min,-2.848267813935967
acceleration,joint_2_mean,0.05393766385825523
acceleration,joint_2_max,1.8677813283161044
acceleration,joint_2_min,-1.6791686541772686
acceleration,joint_3_mean,-0.004773645837887493
acceleration,joint_3_max,4.931465910422226
acceleration,joint_3_min,-3.7163862606658986
acceleration,joint_4_mean,-0.07589498699709306
acceleration,joint_4_max,1.7673736371060376
acceleration,joint_4_min,-2.5514398099922775
acceleration,joint_5_mean,-0.0177917233240972
acceleration,joint_5_max,2.7288247014063116
acceleration,joint_5_min,-3.2604939349128124
acceleration,joint_6_mean,-0.16182478374627796
acceleration,joint_6_max,2.498017829948725
acceleration,joint_6_min,-2.084064818831762
kinematic_jerk_delta,mean,8.440349069240531e-05
kinematic_jerk_delta,max,136.7339013888929
kinematic_jerk_delta,min,-84.44471497584999
kinematic_jerk_delta,sum,0.30722870612035535
kinematic_jerk_delta,std,23.929974783615194
kinematic_jerk_delta,joint_0_mean,0.00462751756690459
kinematic_jerk_delta,joint_0_max,9.159428512641123
kinematic_jerk_delta,joint_0_min,-11.720495897969666
