metric_type,metric_name,value
torque_average,mean,-1.7609752131660334
torque_average,max,29.826792072516497
torque_average,min,-65.09899337131212
torque_average,sum,-2711.9018282756915
torque_average,std,15.13877734318554
torque_average,joint_0_mean,0.8550304155592628
torque_average,joint_0_max,13.090490030281765
torque_average,joint_0_min,-12.920065087268743
torque_average,joint_1_mean,-31.58129126475034
torque_average,joint_1_max,9.775572183298312
torque_average,joint_1_min,-65.09899337131212
torque_average,joint_2_mean,1.0062393525539466
torque_average,joint_2_max,10.672913446864673
torque_average,joint_2_min,-11.769480534904375
torque_average,joint_3_mean,16.366580491437627
torque_average,joint_3_max,29.826792072516497
torque_average,joint_3_min,-8.988319379957689
torque_average,joint_4_mean,0.016371176326043475
torque_average,joint_4_max,4.385857964550689
torque_average,joint_4_min,-3.596724872238478
torque_average,joint_5_mean,1.1795431040212851
torque_average,joint_5_max,10.14482435077622
torque_average,joint_5_min,-11.046028313394482
torque_average,joint_6_mean,-0.16929976731005852
torque_average,joint_6_max,2.384648214241215
torque_average,joint_6_min,-3.762148140227196
torque_current,mean,-1.7665052733376638
torque_current,max,36.776085793856915
torque_current,min,-70.48501429258651
torque_current,sum,-2720.418120940002
torque_current,std,15.953970556050884
torque_current,joint_0_mean,0.8603123964643083
torque_current,joint_0_max,17.635147994467093
torque_current,joint_0_min,-15.824977764667654
torque_current,joint_1_mean,-31.62766902239974
torque_current,joint_1_max,23.97846713843334
torque_current,joint_1_min,-70.48501429258651
torque_current,joint_2_mean,1.0168716598352614
torque_current,joint_2_max,14.945169345621654
torque_current,joint_2_min,-14.995972401805526
torque_current,joint_3_mean,16.358670458536274
torque_current,joint_3_max,36.776085793856915
torque_current,joint_3_min,-14.925009436163425
torque_current,joint_4_mean,0.015233979944734166
torque_current,joint_4_max,5.199909368197465
torque_current,joint_4_min,-4.312574645749414
torque_current,joint_5_mean,1.178886091343132
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,-0.16784247708761943
torque_current,joint_6_max,2.726679625360079
torque_current,joint_6_min,-3.9512013530801067
velocity,mean,0.023113890431022622
velocity,max,0.8495238188803002
velocity,min,-0.9211399872858207
velocity,sum,35.595391263774836
velocity,std,0.22876495947993752
velocity,joint_0_mean,0.013239634090543137
velocity,joint_0_max,0.13804981140291314
velocity,joint_0_min,-0.12107865509715199
velocity,joint_1_mean,0.03470909326892501
velocity,joint_1_max,0.8495238188803002
velocity,joint_1_min,-0.689468929889175
velocity,joint_2_mean,0.0327858025482338
velocity,joint_2_max,0.33213737774308455
velocity,joint_2_min,-0.30670142589006816
velocity,joint_3_mean,0.023782686966388907
velocity,joint_3_max,0.7134282013007267
velocity,joint_3_min,-0.5932040231327416
velocity,joint_4_mean,-0.01282377158945018
velocity,joint_4_max,0.26908555007210444
velocity,joint_4_min,-0.3635804772165327
velocity,joint_5_mean,0.016344757643240466
velocity,joint_5_max,0.6934837577465605
velocity,joint_5_min,-0.9211399872858207
velocity,joint_6_mean,0.05375903008927722
velocity,joint_6_max,0.5558461170067761
velocity,joint_6_min,-0.4399474809057482
acceleration,mean,-0.03067116424908039
acceleration,max,5.743066352234492
acceleration,min,-5.793803105263816
acceleration,sum,-47.2335929435838
acceleration,std,1.0490120404080256
acceleration,joint_0_mean,-0.025888730815856437
acceleration,joint_0_max,0.423595387499576
acceleration,joint_0_min,-0.5122395993083995
