metric_type,metric_name,value
torque_average,mean,-1.1726158755434075
torque_average,max,29.813781339815353
torque_average,min,-55.880617975870365
torque_average,sum,-2347.576982837902
torque_average,std,12.723051027268955
torque_average,joint_0_mean,-1.2208666432614772
torque_average,joint_0_max,10.370187300918497
torque_average,joint_0_min,-11.843819497565047
torque_average,joint_1_mean,-22.8005918168709
torque_average,joint_1_max,21.265259352975235
torque_average,joint_1_min,-55.880617975870365
torque_average,joint_2_mean,-0.8043372420441822
torque_average,joint_2_max,9.347547193431588
torque_average,joint_2_min,-8.80595464705567
torque_average,joint_3_mean,15.573058417433225
torque_average,joint_3_max,29.813781339815353
torque_average,joint_3_min,-7.316595777225124
torque_average,joint_4_mean,-0.5949840075448867
torque_average,joint_4_max,4.019197175193816
torque_average,joint_4_min,-5.839258234440914
torque_average,joint_5_mean,0.8873562333423962
torque_average,joint_5_max,9.967655622213709
torque_average,joint_5_min,-8.44494588354647
torque_average,joint_6_mean,0.7520539301419684
torque_average,joint_6_max,4.109728967072042
torque_average,joint_6_min,-2.83098241004831
torque_current,mean,-1.1688794317703461
torque_current,max,36.75114404171485
torque_current,min,-60.706240140879395
torque_current,sum,-2340.096622404233
torque_current,std,13.544258803986878
torque_current,joint_0_mean,-1.2146890300959534
torque_current,joint_0_max,11.331869247063569
torque_current,joint_0_min,-16.61881281379323
torque_current,joint_1_mean,-22.762236639569874
torque_current,joint_1_max,24.556632326509167
torque_current,joint_1_min,-60.706240140879395
torque_current,joint_2_mean,-0.7977910670184759
torque_current,joint_2_max,11.228436134621353
torque_current,joint_2_min,-11.436801497452146
torque_current,joint_3_mean,15.547103171317017
torque_current,joint_3_max,36.75114404171485
torque_current,joint_3_min,-12.550580393337684
torque_current,joint_4_mean,-0.5958990579938023
torque_current,joint_4_max,8.370925221198931
torque_current,joint_4_min,-8.216324087245276
torque_current,joint_5_mean,0.8873743197929936
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.7539822811756707
torque_current,joint_6_max,4.589936446132945
torque_current,joint_6_min,-3.9725156449063075
velocity,mean,0.006175248662658624
velocity,max,0.6872030243411568
velocity,min,-0.7913538789869162
velocity,sum,12.362847822642564
velocity,std,0.18429896404705856
velocity,joint_0_mean,-0.007895862153083261
velocity,joint_0_max,0.09536884591423071
velocity,joint_0_min,-0.1284327619319819
velocity,joint_1_mean,0.011151573815917328
velocity,joint_1_max,0.6872030243411568
velocity,joint_1_min,-0.42231268278397227
velocity,joint_2_mean,-0.023229144999276977
velocity,joint_2_max,0.27949614865619843
velocity,joint_2_min,-0.23321200918957452
velocity,joint_3_mean,-7.839792944446861e-06
velocity,joint_3_max,0.6122260800909315
velocity,joint_3_min,-0.5187297889801082
velocity,joint_4_mean,-0.017395623764559037
velocity,joint_4_max,0.26604560769535285
velocity,joint_4_min,-0.3123985336288892
velocity,joint_5_mean,-0.0018896263161412563
velocity,joint_5_max,0.5655306121300129
velocity,joint_5_min,-0.7913538789869162
velocity,joint_6_mean,0.08249326384869803
velocity,joint_6_max,0.4581974614118366
velocity,joint_6_min,-0.31343088980026784
acceleration,mean,0.011911978659644691
acceleration,max,5.7327337452113944
acceleration,min,-3.73919793224488
acceleration,sum,23.84778127660867
acceleration,std,0.956438589945435
acceleration,joint_0_mean,0.03184989069623104
acceleration,joint_0_max,1.3477432617848748
acceleration,joint_0_min,-0.6850810597427575
acceleration,joint_1_mean,-0.02514824647864597
acceleration,joint_1_max,3.75220403654248
acceleration,joint_1_min,-3.73919793224488
acceleration,joint_2_mean,0.10859243767043676
acceleration,joint_2_max,3.13404910276983
acceleration,joint_2_min,-1.4718447257757352
acceleration,joint_3_mean,0.025816489933888687
acceleration,joint_3_max,3.7438131054786195
acceleration,joint_3_min,-3.7152297115990236
acceleration,joint_4_mean,0.08005210559902266
acceleration,joint_4_max,5.7327337452113944
acceleration,joint_4_min,-3.0504216644141913
acceleration,joint_5_mean,0.06859346268160232
acceleration,joint_5_max,3.149255272264618
acceleration,joint_5_min,-3.474154209375771
acceleration,joint_6_mean,-0.20637228948502273
acceleration,joint_6_max,1.5302162964269985
acceleration,joint_6_min,-1.939825754983862
kinematic_jerk_delta,mean,0.006695675114612088
kinematic_jerk_delta,max,175.66310819251171
kinematic_jerk_delta,min,-119.38365865678033
kinematic_jerk_delta,sum,13.4047415794534
kinematic_jerk_delta,std,23.4721678404734
kinematic_jerk_delta,joint_0_mean,0.005674311079523679
kinematic_jerk_delta,joint_0_max,40.65648643055264
kinematic_jerk_delta,joint_0_min,-18.012032259224277
kinematic_jerk_delta,joint_1_mean,0.07052512088280072
kinematic_jerk_delta,joint_1_max,89.89781021148646
kinematic_jerk_delta,joint_1_min,-73.08901520340815
kinematic_jerk_delta,joint_2_mean,0.018181523221036146
kinematic_jerk_delta,joint_2_max,83.68169562920805
kinematic_jerk_delta,joint_2_min,-41.57680794588386
kinematic_jerk_delta,joint_3_mean,-0.028302343920386535
kinematic_jerk_delta,joint_3_max,97.24976315277803
kinematic_jerk_delta,joint_3_min,-119.38365865678033
kinematic_jerk_delta,joint_4_mean,0.06575362910894755
kinematic_jerk_delta,joint_4_max,175.66310819251171
kinematic_jerk_delta,joint_4_min,-93.8500051806989
kinematic_jerk_delta,joint_5_mean,-0.07211868187940454
kinematic_jerk_delta,joint_5_max,83.29860195553718
kinematic_jerk_delta,joint_5_min,-86.17970681372796
kinematic_jerk_delta,joint_6_mean,-0.012843832690232737
kinematic_jerk_delta,joint_6_max,25.496061773587844
kinematic_jerk_delta,joint_6_min,-34.41532640026993
kinematic_jerk_gradient,mean,-0.10606716882218849
kinematic_jerk_gradient,max,125.83871120971834
kinematic_jerk_gradient,min,-116.37548791617095
kinematic_jerk_gradient,sum,-212.34647198202134
kinematic_jerk_gradient,std,16.31178541543174
kinematic_jerk_gradient,joint_0_mean,-0.03785515191984736
kinematic_jerk_gradient,joint_0_max,12.2984017532906
kinematic_jerk_gradient,joint_0_min,-13.794754511148117
kinematic_jerk_gradient,joint_1_mean,-0.29167331470532515
kinematic_jerk_gradient,joint_1_max,57.154720464355655
kinematic_jerk_gradient,joint_1_min,-116.37548791617095
kinematic_jerk_gradient,joint_2_mean,-0.11003075821795388
kinematic_jerk_gradient,joint_2_max,27.911854763925263
kinematic_jerk_gradient,joint_2_min,-41.86416921343608
kinematic_jerk_gradient,joint_3_mean,0.3123056281101146
kinematic_jerk_gradient,joint_3_max,125.83871120971834
kinematic_jerk_gradient,joint_3_min,-38.46445749382768
kinematic_jerk_gradient,joint_4_mean,-0.10015337449028179
kinematic_jerk_gradient,joint_4_max,52.52289993786828
kinematic_jerk_gradient,joint_4_min,-56.54284017410678
kinematic_jerk_gradient,joint_5_mean,-0.42765649853956494
kinematic_jerk_gradient,joint_5_max,42.86749801569917
kinematic_jerk_gradient,joint_5_min,-104.48815749954264
