metric_type,metric_name,value
torque_average,mean,-0.7451320422474936
torque_average,max,23.389630522094304
torque_average,min,-49.97263167250521
torque_average,sum,-2712.280633780877
torque_average,std,11.885036610896067
torque_average,joint_0_mean,1.2258276070286236
torque_average,joint_0_max,11.924341987632673
torque_average,joint_0_min,-7.006529140686958
torque_average,joint_1_mean,-26.214407609483096
torque_average,joint_1_max,-10.135396904213108
torque_average,joint_1_min,-49.97263167250521
torque_average,joint_2_mean,2.975152969835539
torque_average,joint_2_max,15.245358823955993
torque_average,joint_2_min,-8.495534707101758
torque_average,joint_3_mean,13.954525397556841
torque_average,joint_3_max,23.389630522094304
torque_average,joint_3_min,2.582429252813351
torque_average,joint_4_mean,0.2361995154939746
torque_average,joint_4_max,3.054483021674363
torque_average,joint_4_min,-5.175596020600401
torque_average,joint_5_mean,2.45234832067718
torque_average,joint_5_max,7.176502104660642
torque_average,joint_5_min,-4.194031094948441
torque_average,joint_6_mean,0.1544295031584839
torque_average,joint_6_max,2.980325550089912
torque_average,joint_6_min,-2.12154447473296
torque_current,mean,-0.7444334103179383
torque_current,max,24.92623406857285
torque_current,min,-59.36657075657003
torque_current,sum,-2709.7376135572954
torque_current,std,11.943182794658597
torque_current,joint_0_mean,1.2318616843489425
torque_current,joint_0_max,14.969830904262405
torque_current,joint_0_min,-11.966296008481097
torque_current,joint_1_mean,-26.216259079429324
torque_current,joint_1_max,-8.595562524236515
torque_current,joint_1_min,-59.36657075657003
torque_current,joint_2_mean,2.986787360511496
torque_current,joint_2_max,16.210582536109076
torque_current,joint_2_min,-11.458443898762942
torque_current,joint_3_mean,13.944043512915245
torque_current,joint_3_max,24.92623406857285
torque_current,joint_3_min,-1.1804333479660134
torque_current,joint_4_mean,0.23716741558771903
torque_current,joint_4_max,3.596961531784604
torque_current,joint_4_min,-7.742319466522085
torque_current,joint_5_mean,2.4516575828435965
torque_current,joint_5_max,7.593414928667574
torque_current,joint_5_min,-10.757374688600635
torque_current,joint_6_mean,0.15370765099675576
torque_current,joint_6_max,3.515419208231192
torque_current,joint_6_min,-2.671629934023513
velocity,mean,0.019698275613225964
velocity,max,0.6412964290587115
velocity,min,-0.6111579912817457
velocity,sum,71.70172323214251
velocity,std,0.15675020610539556
velocity,joint_0_mean,0.0186479562770105
velocity,joint_0_max,0.15912841905225497
velocity,joint_0_min,-0.10035555058255874
velocity,joint_1_mean,0.030591703454051027
velocity,joint_1_max,0.4718715677951935
velocity,joint_1_min,-0.37404148455192393
velocity,joint_2_mean,0.014177185266701524
velocity,joint_2_max,0.3237040927478319
velocity,joint_2_min,-0.23812657542644586
velocity,joint_3_mean,0.01279031644844017
velocity,joint_3_max,0.6412964290587115
velocity,joint_3_min,-0.29839441881004297
velocity,joint_4_mean,-0.014235739733351991
velocity,joint_4_max,0.3840998491027522
velocity,joint_4_min,-0.5504487679865235
velocity,joint_5_mean,0.01554388230915444
velocity,joint_5_max,0.44158307543699715
velocity,joint_5_min,-0.6111579912817457
velocity,joint_6_mean,0.06037262527057608
velocity,joint_6_max,0.5691115555865025
velocity,joint_6_min,-0.5528567634944005
acceleration,mean,-0.047178618301631996
acceleration,max,5.955738661284497
acceleration,min,-34.19008586622773
acceleration,sum,-171.73017061794047
acceleration,std,0.779735081710464
acceleration,joint_0_mean,-0.015010062077955447
acceleration,joint_0_max,0.5769582024681825
acceleration,joint_0_min,-1.6311687138723125
acceleration,joint_1_mean,-0.05876532052076692
acceleration,joint_1_max,2.132421216517983
acceleration,joint_1_min,-5.73464462923248
acceleration,joint_2_mean,-0.038872396128989975
acceleration,joint_2_max,1.4919536317871525
acceleration,joint_2_min,-4.5210378187542855
acceleration,joint_3_mean,-0.017257839237166783
acceleration,joint_3_max,5.955738661284497
acceleration,joint_3_min,-3.6820150918151167
acceleration,joint_4_mean,-0.015506888775783064
acceleration,joint_4_max,5.8599094240862595
acceleration,joint_4_min,-5.36458398181667
acceleration,joint_5_mean,-0.08145413711293535
acceleration,joint_5_max,1.612072972751747
acceleration,joint_5_min,-4.200615286193763
acceleration,joint_6_mean,-0.10338368425782643
acceleration,joint_6_max,2.4571165240259663
acceleration,joint_6_min,-34.19008586622773
kinematic_jerk_delta,mean,-0.0015921522928745533
kinematic_jerk_delta,max,705.8071583115617
kinematic_jerk_delta,min,-675.5152906725712
kinematic_jerk_delta,sum,-5.795434346063374
kinematic_jerk_delta,std,19.308981477555175
kinematic_jerk_delta,joint_0_mean,-0.0017527261851165625
kinematic_jerk_delta,joint_0_max,33.20491788425404
kinematic_jerk_delta,joint_0_min,-37.035598043783985
kinematic_jerk_delta,joint_1_mean,-0.0038937962928322326
kinematic_jerk_delta,joint_1_max,120.53642452996982
kinematic_jerk_delta,joint_1_min,-118.92959830879452
kinematic_jerk_delta,joint_2_mean,-0.00043422174020497467
kinematic_jerk_delta,joint_2_max,92.86322977340018
kinematic_jerk_delta,joint_2_min,-92.4634988785526
kinematic_jerk_delta,joint_3_mean,-0.007210736155217827
kinematic_jerk_delta,joint_3_max,127.10643839531815
kinematic_jerk_delta,joint_3_min,-129.96039615237123
kinematic_jerk_delta,joint_4_mean,-0.0024819649026384663
kinematic_jerk_delta,joint_4_max,110.19686822356135
kinematic_jerk_delta,joint_4_min,-99.3179067370777
kinematic_jerk_delta,joint_5_mean,0.0026462148274945707
kinematic_jerk_delta,joint_5_max,98.54010622565926
kinematic_jerk_delta,joint_5_min,-114.64430532558077
kinematic_jerk_delta,joint_6_mean,0.001982164398393056
kinematic_jerk_delta,joint_6_max,705.8071583115617
kinematic_jerk_delta,joint_6_min,-675.5152906725712
kinematic_jerk_gradient,mean,0.004864612969816984
kinematic_jerk_gradient,max,345.43025520988584
kinematic_jerk_gradient,min,-337.02391573195086
kinematic_jerk_gradient,sum,17.70719121013382
kinematic_jerk_gradient,std,9.901384983430624
kinematic_jerk_gradient,joint_0_mean,0.0004329393513173954
kinematic_jerk_gradient,joint_0_max,16.128490600883083
kinematic_jerk_gradient,joint_0_min,-19.889115473720658
kinematic_jerk_gradient,joint_1_mean,-0.008976135900020409
kinematic_jerk_gradient,joint_1_max,59.57960838817273
kinematic_jerk_gradient,joint_1_min,-59.74281254598562
kinematic_jerk_gradient,joint_2_mean,0.015111557528770638
kinematic_jerk_gradient,joint_2_max,44.518396989976075
kinematic_jerk_gradient,joint_2_min,-46.34812902640924
kinematic_jerk_gradient,joint_3_mean,0.0008613336099614139
kinematic_jerk_gradient,joint_3_max,61.3511635913195
kinematic_jerk_gradient,joint_3_min,-61.84112010410404
kinematic_jerk_gradient,joint_4_mean,0.01793456171400946
kinematic_jerk_gradient,joint_4_max,54.25282316673377
kinematic_jerk_gradient,joint_4_min,-45.81892244904859
kinematic_jerk_gradient,joint_5_mean,-0.007509980493399304
kinematic_jerk_gradient,joint_5_max,58.1268825894551
kinematic_jerk_gradient,joint_5_min,-57.55991918003268
kinematic_jerk_gradient,joint_6_mean,0.01619801497807959
kinematic_jerk_gradient,joint_6_max,345.43025520988584
kinematic_jerk_gradient,joint_6_min,-337.02391573195086
actuator_jerk_delta,mean,0.030010218442103064
actuator_jerk_delta,max,375.75756336259275
actuator_jerk_delta,min,-632.0390510404529
actuator_jerk_delta,sum,109.23719512925516
actuator_jerk_delta,std,47.666759383618874
actuator_jerk_delta,joint_0_mean,0.2407475060160297
actuator_jerk_delta,joint_0_max,324.76156038160445
actuator_jerk_delta,joint_0_min,-315.54117059502386
actuator_jerk_delta,joint_1_mean,-0.8310477754265498
actuator_jerk_delta,joint_1_max,375.75756336259275
actuator_jerk_delta,joint_1_min,-632.0390510404529
actuator_jerk_delta,joint_2_mean,0.4609592921052045
actuator_jerk_delta,joint_2_max,310.997823485644
actuator_jerk_delta,joint_2_min,-308.23049097217773
actuator_jerk_delta,joint_3_mean,0.27884579993440584
actuator_jerk_delta,joint_3_max,307.70154721070594
actuator_jerk_delta,joint_3_min,-331.29501448591793
actuator_jerk_delta,joint_4_mean,0.03562503470080969
actuator_jerk_delta,joint_4_max,113.3397139925491
actuator_jerk_delta,joint_4_min,-191.32515243689855
actuator_jerk_delta,joint_5_mean,0.05079509371303748
actuator_jerk_delta,joint_5_max,262.53374374608774
actuator_jerk_delta,joint_5_min,-294.2161308782236
actuator_jerk_delta,joint_6_mean,-0.025853421948215626
actuator_jerk_delta,joint_6_max,58.85239799609392
actuator_jerk_delta,joint_6_min,-62.41492251827996
actuator_jerk_gradient,mean,0.024147082417617472
actuator_jerk_gradient,max,166.33921709779136
actuator_jerk_gradient,min,-226.83117548677487
actuator_jerk_gradient,sum,87.8953800001276
actuator_jerk_gradient,std,20.21373197357563
actuator_jerk_gradient,joint_0_mean,0.2651982167291274
actuator_jerk_gradient,joint_0_max,124.16371579076578
actuator_jerk_gradient,joint_0_min,-104.32407887193033
actuator_jerk_gradient,joint_1_mean,-0.13993922832100558
actuator_jerk_gradient,joint_1_max,166.33921709779136
actuator_jerk_gradient,joint_1_min,-226.83117548677487
actuator_jerk_gradient,joint_2_mean,0.4833970936713386
actuator_jerk_gradient,joint_2_max,105.05559625163139
actuator_jerk_gradient,joint_2_min,-94.79514679156263
actuator_jerk_gradient,joint_3_mean,-0.39271118406587163
actuator_jerk_gradient,joint_3_max,83.70008784725722
actuator_jerk_gradient,joint_3_min,-107.99839902693762
actuator_jerk_gradient,joint_4_mean,0.026671633328700498
actuator_jerk_gradient,joint_4_max,43.97702013488669
actuator_jerk_gradient,joint_4_min,-70.90728152545779
actuator_jerk_gradient,joint_5_mean,-0.03420026162497444
actuator_jerk_gradient,joint_5_max,64.96068521908145
actuator_jerk_gradient,joint_5_min,-80.07032301204767
actuator_jerk_gradient,joint_6_mean,-0.03938669279399347
actuator_jerk_gradient,joint_6_max,32.70940406010491
actuator_jerk_gradient,joint_6_min,-23.640247412420095
energy_draw,mean,0.06688458648020108
energy_draw,max,0.9836926542153694
energy_draw,min,0.0
energy_draw,sum,34.779984969704564
energy_draw,std,0.13803051134857422
energy_regen,mean,0.0492271728765816
energy_regen,max,0.310231103021652
energy_regen,min,0.0
energy_regen,sum,25.59812989582243
