metric_type,metric_name,value
torque_average,mean,-1.4186997049250447
torque_average,max,25.53008597898376
torque_average,min,-56.77797807290574
torque_average,sum,-2194.728443519044
torque_average,std,12.518752060459581
torque_average,joint_0_mean,0.22863403262096457
torque_average,joint_0_max,5.838517884304123
torque_average,joint_0_min,-6.932000624707589
torque_average,joint_1_mean,-27.515786741601264
torque_average,joint_1_max,2.9199453339683523
torque_average,joint_1_min,-56.77797807290574
torque_average,joint_2_mean,0.5126119112343795
torque_average,joint_2_max,11.286726541734133
torque_average,joint_2_min,-7.066810733658794
torque_average,joint_3_mean,14.585348998696345
torque_average,joint_3_max,25.53008597898376
torque_average,joint_3_min,-0.9455438254224444
torque_average,joint_4_mean,-0.03603269124477865
torque_average,joint_4_max,1.7342413650689168
torque_average,joint_4_min,-3.181773531160597
torque_average,joint_5_mean,2.228436425171251
torque_average,joint_5_max,8.01231544779391
torque_average,joint_5_min,-4.485440605589728
torque_average,joint_6_mean,0.06589013064778997
torque_average,joint_6_max,1.4933795690489007
torque_average,joint_6_min,-0.8874821068493585
torque_current,mean,-1.422482627541348
torque_current,max,29.023448410399013
torque_current,min,-65.01220829779709
torque_current,sum,-2200.5806248064655
torque_current,std,12.591901433175385
torque_current,joint_0_mean,0.22455403615696798
torque_current,joint_0_max,7.640943039181911
torque_current,joint_0_min,-9.314476645126083
torque_current,joint_1_mean,-27.540000659590646
torque_current,joint_1_max,14.463807851308399
torque_current,joint_1_min,-65.01220829779709
torque_current,joint_2_mean,0.5123995521332515
torque_current,joint_2_max,13.335610602610116
torque_current,joint_2_min,-12.050749965632175
torque_current,joint_3_mean,14.580470476134183
torque_current,joint_3_max,29.023448410399013
torque_current,joint_3_min,-2.65021374228782
torque_current,joint_4_mean,-0.03348302732129968
torque_current,joint_4_max,2.883832961178449
torque_current,joint_4_min,-4.74982121504411
torque_current,joint_5_mean,2.2333221927642763
torque_current,joint_5_max,9.530961139228763
torque_current,joint_5_min,-6.453486293616179
torque_current,joint_6_mean,0.06535903693383216
