metric_type,metric_name,value
torque_average,mean,0.0033114165733756414
torque_average,max,34.9573837055202
torque_average,min,-48.91556305437268
torque_average,sum,12.053556327087335
torque_average,std,10.513831619613098
torque_average,joint_0_mean,0.3358479952525388
torque_average,joint_0_max,14.225768069096308
torque_average,joint_0_min,-8.492535276407976
torque_average,joint_1_mean,-17.796838780342778
torque_average,joint_1_max,34.9573837055202
torque_average,joint_1_min,-48.91556305437268
torque_average,joint_2_mean,0.8101692056431271
torque_average,joint_2_max,14.29828630655295
torque_average,joint_2_min,-10.022431017353377
torque_average,joint_3_mean,13.322389650802245
torque_average,joint_3_max,27.044417469713643
torque_average,joint_3_min,-5.6962760867846916
torque_average,joint_4_mean,0.48385762956415546
torque_average,joint_4_max,5.230718003561165
torque_average,joint_4_min,-6.8828849223625355
torque_average,joint_5_mean,2.5466987742016993
torque_average,joint_5_max,12.0
torque_average,joint_5_min,-2.477862820660006
torque_average,joint_6_mean,0.32105544089264343
torque_average,joint_6_max,5.794481354269623
torque_average,joint_6_min,-2.6450274451924445
torque_current,mean,0.0018757771865650214
torque_current,max,50.33343401238958
torque_current,min,-59.36527207770976
torque_current,sum,6.827828959096678
torque_current,std,10.675496626632684
torque_current,joint_0_mean,0.33568176034224795
torque_current,joint_0_max,18.78163612432168
torque_current,joint_0_min,-10.613864528658732
torque_current,joint_1_mean,-17.809088112154573
torque_current,joint_1_max,50.33343401238958
torque_current,joint_1_min,-59.36527207770976
torque_current,joint_2_mean,0.8120395943461934
torque_current,joint_2_max,18.508380151558107
torque_current,joint_2_min,-11.543387079383708
torque_current,joint_3_mean,13.321956999210169
torque_current,joint_3_max,32.25913424088068
torque_current,joint_3_min,-5.865823709196095
torque_current,joint_4_mean,0.4845620021776501
torque_current,joint_4_max,6.5655835450872
torque_current,joint_4_min,-7.090805032895799
torque_current,joint_5_mean,2.5461455264829875
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-3.4817871029982372
torque_current,joint_6_mean,0.3218326699012777
torque_current,joint_6_max,6.582100258277945
torque_current,joint_6_min,-3.249522359896421
velocity,mean,0.012106299627952625
velocity,max,1.5126622563738037
velocity,min,-1.6409613404211854
velocity,sum,44.066930645747554
velocity,std,0.27302725484592016
velocity,joint_0_mean,0.006429836333753658
velocity,joint_0_max,0.25455689423613703
velocity,joint_0_min,-0.14267086135013723
velocity,joint_1_mean,0.01766991863436417
velocity,joint_1_max,0.4909267549223548
velocity,joint_1_min,-0.7713399523956606
velocity,joint_2_mean,0.01107166857905283
velocity,joint_2_max,0.4508493584453444
velocity,joint_2_min,-0.5996060532021379
velocity,joint_3_mean,0.02059788694632622
velocity,joint_3_max,0.712238290875754
velocity,joint_3_min,-0.47896172080045185
velocity,joint_4_mean,-0.011431723892898414
velocity,joint_4_max,1.0001867722573194
velocity,joint_4_min,-1.6409613404211854
velocity,joint_5_mean,-0.0020878414339082704
velocity,joint_5_max,0.6455520353106672
velocity,joint_5_min,-0.9312612598985904
velocity,joint_6_mean,0.04249435222897818
velocity,joint_6_max,1.5126622563738037
velocity,joint_6_min,-0.7009670165090277
acceleration,mean,-0.022339625483217027
acceleration,max,11.344532541199182
acceleration,min,-30.934283173956313
acceleration,sum,-81.31623675890998
acceleration,std,1.5042921177966972
acceleration,joint_0_mean,-0.005113016104294143
acceleration,joint_0_max,3.470153757671619
acceleration,joint_0_min,-2.4361275320374975
acceleration,joint_1_mean,-0.021792754041927574
acceleration,joint_1_max,6.889263458529568
acceleration,joint_1_min,-23.67024649087513
acceleration,joint_2_mean,-0.0008438918414111698
acceleration,joint_2_max,11.344532541199182
acceleration,joint_2_min,-8.034115495758265
acceleration,joint_3_mean,0.07592778599376346
acceleration,joint_3_max,7.757785532232658
acceleration,joint_3_min,-14.728804312572088
acceleration,joint_4_mean,0.0006765987667398648
acceleration,joint_4_max,8.236426551411087
acceleration,joint_4_min,-4.193111314309242
acceleration,joint_5_mean,-0.06059499417818196
acceleration,joint_5_max,8.913493734858536
acceleration,joint_5_min,-10.94037306087892
acceleration,joint_6_mean,-0.14463710697720766
acceleration,joint_6_max,5.117073324254397
acceleration,joint_6_min,-30.934283173956313
kinematic_jerk_delta,mean,-0.0008061528166338604
kinematic_jerk_delta,max,632.5589553634736
kinematic_jerk_delta,min,-606.1493968879078
kinematic_jerk_delta,sum,-2.934396252547252
