metric_type,metric_name,value
torque_average,mean,-1.9894849628599542
torque_average,max,29.301502804820643
torque_average,min,-61.62792302143697
torque_average,sum,-7241.725264810233
torque_average,std,15.738335920284957
torque_average,joint_0_mean,1.2176368345136859
torque_average,joint_0_max,14.433694211359242
torque_average,joint_0_min,-7.371789193523234
torque_average,joint_1_mean,-34.864485095880546
torque_average,joint_1_max,21.96568447719869
torque_average,joint_1_min,-61.62792302143697
torque_average,joint_2_mean,2.333390400476631
torque_average,joint_2_max,17.320108938360796
torque_average,joint_2_min,-5.386136193181552
torque_average,joint_3_mean,16.63227452340807
torque_average,joint_3_max,29.301502804820643
torque_average,joint_3_min,3.060159983059139
torque_average,joint_4_mean,0.00814457358358821
torque_average,joint_4_max,4.782497797236951
torque_average,joint_4_min,-7.779488247245151
torque_average,joint_5_mean,1.7192754668042516
torque_average,joint_5_max,8.21243573068631
torque_average,joint_5_min,-3.1194005292354703
torque_average,joint_6_mean,-0.9726314429253635
torque_average,joint_6_max,2.8213716143536702
torque_average,joint_6_min,-9.424023998958603
torque_current,mean,-1.9936744814045013
torque_current,max,34.20628562371944
torque_current,min,-74.14127281758606
torque_current,sum,-7256.975112312385
torque_current,std,15.796532629909125
torque_current,joint_0_mean,1.2162405475078233
torque_current,joint_0_max,19.539972942032804
torque_current,joint_0_min,-11.861480923112296
torque_current,joint_1_mean,-34.888593286856256
torque_current,joint_1_max,22.40546517034074
torque_current,joint_1_min,-74.14127281758606
torque_current,joint_2_mean,2.3330060310344862
torque_current,joint_2_max,22.2697795133296
torque_current,joint_2_min,-7.250594013572739
torque_current,joint_3_mean,16.630265668099373
torque_current,joint_3_max,34.20628562371944
torque_current,joint_3_min,1.559582872538523
torque_current,joint_4_mean,0.007419310298889096
torque_current,joint_4_max,7.142239723504464
torque_current,joint_4_min,-7.883291948243725
torque_current,joint_5_mean,1.7176117004575382
torque_current,joint_5_max,11.38608121508896
torque_current,joint_5_min,-6.388092685823269
torque_current,joint_6_mean,-0.9716713403733648
torque_current,joint_6_max,3.4181333578300617
torque_current,joint_6_min,-9.432637685492773
velocity,mean,0.0015842441159393034
velocity,max,0.7109656887061951
velocity,min,-0.8626047665753508
velocity,sum,5.766648582019064
velocity,std,0.1859776236414113
velocity,joint_0_mean,-0.006305924725911182
velocity,joint_0_max,0.14033832629834
