metric_type,metric_name,value
torque_average,mean,-0.630941594120142
torque_average,max,22.261457959856052
torque_average,min,-43.82192917560158
torque_average,sum,-865.6518671328347
torque_average,std,11.626305329615127
torque_average,joint_0_mean,0.8468470790264404
torque_average,joint_0_max,7.154464647430672
torque_average,joint_0_min,-6.53196763999569
torque_average,joint_1_mean,-24.549305249365744
torque_average,joint_1_max,-7.530994961616353
torque_average,joint_1_min,-43.82192917560158
torque_average,joint_2_mean,0.8206347028982881
torque_average,joint_2_max,7.469226957219789
torque_average,joint_2_min,-6.681476661520572
torque_average,joint_3_mean,15.909869821943092
torque_average,joint_3_max,22.261457959856052
torque_average,joint_3_min,10.19522843613204
torque_average,joint_4_mean,-0.15695388107362226
torque_average,joint_4_max,2.7541481888965658
torque_average,joint_4_min,-3.256237601102016
torque_average,joint_5_mean,2.652661618726904
torque_average,joint_5_max,7.900365434639845
torque_average,joint_5_min,0.17919036646738729
torque_average,joint_6_mean,0.05965474900365426
torque_average,joint_6_max,2.4582078895062374
torque_average,joint_6_min,-2.3900878758262323
torque_current,mean,-0.6356735503590444
torque_current,max,23.024766435567972
torque_current,min,-48.333852385181686
torque_current,sum,-872.1441110926089
torque_current,std,11.678075926649452
torque_current,joint_0_mean,0.8458056078736107
torque_current,joint_0_max,7.987166465920514
torque_current,joint_0_min,-9.89662665117895
torque_current,joint_1_mean,-24.58029415060952
torque_current,joint_1_max,-5.493169128299151
torque_current,joint_1_min,-48.333852385181686
torque_current,joint_2_mean,0.8284724688138033
torque_current,joint_2_max,8.399457682634043
torque_current,joint_2_min,-9.740546545200676
torque_current,joint_3_mean,15.900192464895628
torque_current,joint_3_max,23.024766435567972
torque_current,joint_3_min,8.80349844642411
torque_current,joint_4_mean,-0.15654708713139084
torque_current,joint_4_max,3.4092310479439045
torque_current,joint_4_min,-3.4768579491406024
torque_current,joint_5_mean,2.651661223374238
torque_current,joint_5_max,8.228165546677836
torque_current,joint_5_min,-1.2051491862462826
torque_current,joint_6_mean,0.06099462027032455
torque_current,joint_6_max,3.7511160871941254
torque_current,joint_6_min,-3.5899431949356386
velocity,mean,0.03516950390771295
velocity,max,0.5833585274447459
velocity,min,-0.547251423919051
velocity,sum,48.25255936138217
velocity,std,0.2072676180319819
velocity,joint_0_mean,0.027425239321181717
velocity,joint_0_max,0.16420703711574355
velocity,joint_0_min,-0.08449561316043917
velocity,joint_1_mean,0.07070243343366284
velocity,joint_1_max,0.524979346460879
velocity,joint_1_min,-0.2917145521664168
velocity,joint_2_mean,0.027749830651874592
velocity,joint_2_max,0.33644327870661345
velocity,joint_2_min,-0.26743554016070537
velocity,joint_3_mean,0.04031716007564719
velocity,joint_3_max,0.5297178606411016
velocity,joint_3_min,-0.41923874734792327
velocity,joint_4_mean,-0.06469007324878998
velocity,joint_4_max,0.44255564080348164
velocity,joint_4_min,-0.4788412106104839
velocity,joint_5_mean,0.036168608137450334
velocity,joint_5_max,0.570920170420722
velocity,joint_5_min,-0.41234660642546056
velocity,joint_6_mean,0.10851332898296395
velocity,joint_6_max,0.5833585274447459
velocity,joint_6_min,-0.547251423919051
acceleration,mean,-0.06652089224529976
acceleration,max,4.064422605503994
acceleration,min,-3.164701922479904
acceleration,sum,-91.26666416055127
acceleration,std,0.5485526937161125
acceleration,joint_0_mean,-0.016117520113621407
acceleration,joint_0_max,0.2906668375295343
acceleration,joint_0_min,-0.31902143515732123
acceleration,joint_1_mean,-0.14149864503056833
acceleration,joint_1_max,1.6870791305531272
acceleration,joint_1_min,-3.164701922479904
acceleration,joint_2_mean,-0.06480158564382987
acceleration,joint_2_max,2.2723444143556786
