metric_type,metric_name,value
torque_average,mean,-1.2229086814606294
torque_average,max,23.968887989033078
torque_average,min,-52.11671696113044
torque_average,sum,-1780.5550402066763
torque_average,std,12.816488514021724
torque_average,joint_0_mean,0.645311257019449
torque_average,joint_0_max,8.76157248891948
torque_average,joint_0_min,-7.338515547070001
torque_average,joint_1_mean,-27.547456805084586
torque_average,joint_1_max,-0.9384635659873213
torque_average,joint_1_min,-52.11671696113044
torque_average,joint_2_mean,1.1409849521057844
torque_average,joint_2_max,8.067633980804139
torque_average,joint_2_min,-7.764370777945153
torque_average,joint_3_mean,15.351539982259073
torque_average,joint_3_max,23.968887989033078
torque_average,joint_3_min,-3.004027075902048
torque_average,joint_4_mean,0.07757214811177435
torque_average,joint_4_max,3.679822433338159
torque_average,joint_4_min,-3.9372975860959203
torque_average,joint_5_mean,1.854360441777008
torque_average,joint_5_max,6.336748276107425
torque_average,joint_5_min,-3.563756850307717
torque_average,joint_6_mean,-0.08267274641290544
torque_average,joint_6_max,2.2464996427395025
torque_average,joint_6_min,-4.098293197070285
torque_current,mean,-1.2257256083838741
torque_current,max,24.97043947761109
torque_current,min,-54.76026174007323
torque_current,sum,-1784.6564858069207
torque_current,std,12.88508969688075
torque_current,joint_0_mean,0.645626412385129
torque_current,joint_0_max,10.317300076784461
torque_current,joint_0_min,-7.780144544660525
torque_current,joint_1_mean,-27.580250887574074
torque_current,joint_1_max,1.1333437951982346
torque_current,joint_1_min,-54.76026174007323
torque_current,joint_2_mean,1.146806507832501
torque_current,joint_2_max,9.573581070174864
torque_current,joint_2_min,-9.510005079320715
torque_current,joint_3_mean,15.359828330758237
torque_current,joint_3_max,24.97043947761109
torque_current,joint_3_min,-3.491875716478056
torque_current,joint_4_mean,0.07365630376352185
torque_current,joint_4_max,4.47756546677235
torque_current,joint_4_min,-6.8583412138508795
torque_current,joint_5_mean,1.8567687419017151
torque_current,joint_5_max,6.496497123779765
torque_current,joint_5_min,-4.450816697045241
torque_current,joint_6_mean,-0.08251466775414763
torque_current,joint_6_max,2.486835350807979
torque_current,joint_6_min,-5.410384381346371
velocity,mean,0.021895861546865892
velocity,max,0.9554452198197113
velocity,min,-0.8590120045879985
velocity,sum,31.88037441223674
velocity,std,0.26706768127906644
velocity,joint_0_mean,0.016882411279144163
velocity,joint_0_max,0.12382975413649241
velocity,joint_0_min,-0.14152133788253554
velocity,joint_1_mean,0.04226379792758192
velocity,joint_1_max,0.5941048275323446
velocity,joint_1_min,-0.670466112746279
velocity,joint_2_mean,0.028775644682004387
velocity,joint_2_max,0.2990633536264286
velocity,joint_2_min,-0.2908975440604823
velocity,joint_3_mean,0.02342696436306022
velocity,joint_3_max,0.9554452198197113
velocity,joint_3_min,-0.8590120045879985
velocity,joint_4_mean,-0.014276312794178422
velocity,joint_4_max,0.3371344892747721
velocity,joint_4_min,-0.20539569002933586
velocity,joint_5_mean,0.016989273811618424
velocity,joint_5_max,0.9221237974453147
velocity,joint_5_min,-0.8524676487179853
velocity,joint_6_mean,0.03920925155883058
velocity,joint_6_max,0.4059841851747819
velocity,joint_6_min,-0.6215371926119982
acceleration,mean,-0.04673222560357441
acceleration,max,3.0064099388731074
acceleration,min,-4.204945907270273
acceleration,sum,-68.04212047880434
acceleration,std,0.7871122596711021
acceleration,joint_0_mean,-0.037104307554150874
acceleration,joint_0_max,0.3699627866717278
acceleration,joint_0_min,-0.4972752379313531
acceleration,joint_1_mean,-0.07066212685709507
acceleration,joint_1_max,3.0064099388731074
acceleration,joint_1_min,-2.8909165993869976
acceleration,joint_2_mean,-0.10964665189801223
acceleration,joint_2_max,1.0137340694681014
acceleration,joint_2_min,-1.6625994521104142
acceleration,joint_3_mean,-0.00020826737358296607
acceleration,joint_3_max,2.6854187433022787
acceleration,joint_3_min,-2.432315239831549
acceleration,joint_4_mean,-0.06707717289245656
acceleration,joint_4_max,1.6597971799970803
acceleration,joint_4_min,-3.036778399402287
acceleration,joint_5_mean,-0.026653421177762558
acceleration,joint_5_max,2.393000744639593
acceleration,joint_5_min,-3.502502764083906
acceleration,joint_6_mean,-0.015773631471960543
acceleration,joint_6_max,1.828169303887202
acceleration,joint_6_min,-4.204945907270273
kinematic_jerk_delta,mean,0.01916522592324425
kinematic_jerk_delta,max,102.83679217046121
kinematic_jerk_delta,min,-70.1511230341005
kinematic_jerk_delta,sum,27.90456894424363
kinematic_jerk_delta,std,8.090562266004815
kinematic_jerk_delta,joint_0_mean,-0.00746567525014678
kinematic_jerk_delta,joint_0_max,7.339403601857446
kinematic_jerk_delta,joint_0_min,-6.615934074985083
kinematic_jerk_delta,joint_1_mean,0.08128314383297554
kinematic_jerk_delta,joint_1_max,64.90886438137493
kinematic_jerk_delta,joint_1_min,-49.432745127418244
kinematic_jerk_delta,joint_2_mean,-0.011075530153586822
kinematic_jerk_delta,joint_2_max,42.87874655658006
kinematic_jerk_delta,joint_2_min,-24.627078198182684
kinematic_jerk_delta,joint_3_mean,0.16313298065379772
kinematic_jerk_delta,joint_3_max,43.95725977478479
kinematic_jerk_delta,joint_3_min,-61.27112269904235
kinematic_jerk_delta,joint_4_mean,0.021703193489306452
kinematic_jerk_delta,joint_4_max,63.62463616744689
kinematic_jerk_delta,joint_4_min,-54.4558411849651
kinematic_jerk_delta,joint_5_mean,-0.16141796717387064
kinematic_jerk_delta,joint_5_max,44.56354389752439
kinematic_jerk_delta,joint_5_min,-70.1511230341005
kinematic_jerk_delta,joint_6_mean,0.04799643606423429
kinematic_jerk_delta,joint_6_max,102.83679217046121
