metric_type,metric_name,value
torque_average,mean,-2.2831497688417435
torque_average,max,28.280736588194358
torque_average,min,-60.07956699202228
torque_average,sum,-8310.665158583946
torque_average,std,11.52472370216537
torque_average,joint_0_mean,1.200061591520931
torque_average,joint_0_max,11.56933290441615
torque_average,joint_0_min,-15.941659766637654
torque_average,joint_1_mean,-22.859007454627655
torque_average,joint_1_max,23.44136048367232
torque_average,joint_1_min,-60.07956699202228
torque_average,joint_2_mean,0.1317589932970987
torque_average,joint_2_max,11.385597433503914
torque_average,joint_2_min,-14.281895415201827
torque_average,joint_3_mean,7.08468203207279
torque_average,joint_3_max,28.280736588194358
torque_average,joint_3_min,-11.208851178225313
torque_average,joint_4_mean,-1.775894726195079
torque_average,joint_4_max,3.7930850419105875
torque_average,joint_4_min,-9.862744289141165
torque_average,joint_5_mean,1.1712489055862443
torque_average,joint_5_max,10.186824509363348
torque_average,joint_5_min,-4.746001567964544
torque_average,joint_6_mean,-0.9348977235465378
torque_average,joint_6_max,3.7354083737512727
torque_average,joint_6_min,-5.098852192061359
torque_current,mean,-2.2841750929363136
torque_current,max,58.22286383470293
torque_current,min,-60.46330690484818
torque_current,sum,-8314.397338288181
torque_current,std,11.822028041358749
torque_current,joint_0_mean,1.1990356978977321
torque_current,joint_0_max,11.964526008943634
torque_current,joint_0_min,-24.230168768948296
torque_current,joint_1_mean,-22.853499817872837
torque_current,joint_1_max,58.22286383470293
torque_current,joint_1_min,-60.46330690484818
torque_current,joint_2_mean,0.13156908646115273
torque_current,joint_2_max,12.108099810207584
torque_current,joint_2_min,-22.312364224219817
torque_current,joint_3_mean,7.068115878980909
torque_current,joint_3_max,36.7831340272401
torque_current,joint_3_min,-12.329931298397161
torque_current,joint_4_mean,-1.7751352985155953
torque_current,joint_4_max,6.24257207116619
torque_current,joint_4_min,-10.997206650956098
torque_current,joint_5_mean,1.1733460923340213
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-5.102280380256379
torque_current,joint_6_mean,-0.9326572898395773
torque_current,joint_6_max,5.6344157655697185
torque_current,joint_6_min,-5.684541879520641
velocity,mean,0.000458360372094919
velocity,max,0.6570607401385864
velocity,min,-0.5843608802801804
velocity,sum,1.6684317544255052
velocity,std,0.13741621028283715
velocity,joint_0_mean,0.002187119970314522
velocity,joint_0_max,0.11885228094605423
velocity,joint_0_min,-0.13560305130988326
velocity,joint_1_mean,0.03508376783975923
velocity,joint_1_max,0.6510509085595957
velocity,joint_1_min,-0.4387947661541893
velocity,joint_2_mean,4.281293866916801e-06
velocity,joint_2_max,0.16351164885919653
velocity,joint_2_min,-0.30144685987805026
velocity,joint_3_mean,0.026678962073985995
velocity,joint_3_max,0.6570607401385864
velocity,joint_3_min,-0.432345911724681
velocity,joint_4_mean,-0.018287480370852482
velocity,joint_4_max,0.3347523562771123
velocity,joint_4_min,-0.2535149215006562
