metric_type,metric_name,value
torque_average,mean,3.2555381117768274
torque_average,max,41.73120167999549
torque_average,min,-52.48511318157119
torque_average,sum,11850.158726867652
torque_average,std,18.426651721850757
torque_average,joint_0_mean,19.626207225941418
torque_average,joint_0_max,41.73120167999549
torque_average,joint_0_min,-19.134899138572464
torque_average,joint_1_mean,-29.65260766234481
torque_average,joint_1_max,-2.94803481680399
torque_average,joint_1_min,-52.48511318157119
torque_average,joint_2_mean,18.675118672151143
torque_average,joint_2_max,40.11315482081332
torque_average,joint_2_min,-10.390909537244665
torque_average,joint_3_mean,13.164308899909097
torque_average,joint_3_max,21.561274993972056
torque_average,joint_3_min,-2.754835787136169
torque_average,joint_4_mean,2.0871631313358954
torque_average,joint_4_max,13.899210999835809
torque_average,joint_4_min,-1.9974284892343745
torque_average,joint_5_mean,-0.9109505087089311
torque_average,joint_5_max,6.563524032844379
torque_average,joint_5_min,-7.137302930485184
torque_average,joint_6_mean,-0.20047297584602564
torque_average,joint_6_max,6.691624533924588
torque_average,joint_6_min,-5.205333671951449
torque_current,mean,3.263796846290859
torque_current,max,41.83233653800374
torque_current,min,-54.33403939088074
torque_current,sum,11880.220520498726
torque_current,std,18.469816885793357
torque_current,joint_0_mean,19.658979692305568
torque_current,joint_0_max,41.83233653800374
torque_current,joint_0_min,-19.93045102453224
torque_current,joint_1_mean,-29.65944855018988
torque_current,joint_1_max,-1.0066600848300868
torque_current,joint_1_min,-54.33403939088074
torque_current,joint_2_mean,18.707325505784627
torque_current,joint_2_max,40.89429212111223
torque_current,joint_2_min,-14.206592670467948
torque_current,joint_3_mean,13.160360277093659
torque_current,joint_3_max,21.886862480335278
torque_current,joint_3_min,-3.2778900572686918
torque_current,joint_4_mean,2.0949302034739814
torque_current,joint_4_max,17.90393067084562
torque_current,joint_4_min,-2.5058512270071325
torque_current,joint_5_mean,-0.9142082390872721
torque_current,joint_5_max,7.08884382307507
torque_current,joint_5_min,-7.62946155100378
torque_current,joint_6_mean,-0.2013609653446706
torque_current,joint_6_max,8.440076170082856
torque_current,joint_6_min,-6.40356986090076
velocity,mean,0.021162866328552573
velocity,max,0.7061232792230253
velocity,min,-0.8174226632050429
velocity,sum,77.03283343593137
velocity,std,0.14452550659061097
velocity,joint_0_mean,-0.0035403646277550396
velocity,joint_0_max,0.13889379160626492
velocity,joint_0_min,-0.2751901027875392
velocity,joint_1_mean,0.04848268270549356
velocity,joint_1_max,0.5377546721682548
velocity,joint_1_min,-0.2818517299401582
velocity,joint_2_mean,0.0059772649149174234
velocity,joint_2_max,0.18395778033315144
velocity,joint_2_min,-0.1545072551042849
velocity,joint_3_mean,0.03976166205640176
velocity,joint_3_max,0.6756840713957644
velocity,joint_3_min,-0.2391352442634862
velocity,joint_4_mean,0.04959349373328115
velocity,joint_4_max,0.7061232792230253
velocity,joint_4_min,-0.38006541725580056
velocity,joint_5_mean,-0.006997642140045568
velocity,joint_5_max,0.5338587966854417
velocity,joint_5_min,-0.459001198515462
velocity,joint_6_mean,0.014862967657574779
velocity,joint_6_max,0.5870807126999347
velocity,joint_6_min,-0.8174226632050429
acceleration,mean,-0.05989760054845612
acceleration,max,4.403180194329405
acceleration,min,-6.531972313311271
acceleration,sum,-218.0272659963803
acceleration,std,0.5284171870696522
acceleration,joint_0_mean,0.014674103870165532
acceleration,joint_0_max,1.641710771608724
acceleration,joint_0_min,-1.5646425260469718
acceleration,joint_1_mean,-0.09976080176803769
acceleration,joint_1_max,3.64474582659282
acceleration,joint_1_min,-3.690240393886065
acceleration,joint_2_mean,-0.02868692293652778
acceleration,joint_2_max,3.734243476892985
acceleration,joint_2_min,-2.020109787761934
acceleration,joint_3_mean,-0.025387410836897148
acceleration,joint_3_max,2.6548507459854656
acceleration,joint_3_min,-4.3823555960653735
acceleration,joint_4_mean,-0.14329099635652978
acceleration,joint_4_max,4.403180194329405
acceleration,joint_4_min,-2.451598248126308
acceleration,joint_5_mean,-0.09954102680400892
acceleration,joint_5_max,4.204836260059764
acceleration,joint_5_min,-3.56970288404031
acceleration,joint_6_mean,-0.037290149007357117
acceleration,joint_6_max,3.606498772593277
acceleration,joint_6_min,-6.531972313311271
kinematic_jerk_delta,mean,-0.0039960163504201805
kinematic_jerk_delta,max,104.1694392129229
kinematic_jerk_delta,min,-146.6997244095777
kinematic_jerk_delta,sum,-14.545499515529457
kinematic_jerk_delta,std,10.035565948777778
kinematic_jerk_delta,joint_0_mean,0.00014414025835537798
kinematic_jerk_delta,joint_0_max,39.40104294041154
kinematic_jerk_delta,joint_0_min,-28.980400835987492
kinematic_jerk_delta,joint_1_mean,0.0007743674368953691
kinematic_jerk_delta,joint_1_max,104.1694392129229
kinematic_jerk_delta,joint_1_min,-146.6997244095777
kinematic_jerk_delta,joint_2_mean,-0.00413280413083172
kinematic_jerk_delta,joint_2_max,88.35606244651837
kinematic_jerk_delta,joint_2_min,-58.6198603469454
kinematic_jerk_delta,joint_3_mean,-0.006168302966804399
kinematic_jerk_delta,joint_3_max,62.98805862515754
kinematic_jerk_delta,joint_3_min,-101.95104727900788
kinematic_jerk_delta,joint_4_mean,-0.006964112370036662
kinematic_jerk_delta,joint_4_max,79.92181528710648
kinematic_jerk_delta,joint_4_min,-56.37682443023904
kinematic_jerk_delta,joint_5_mean,0.005156116747503203
kinematic_jerk_delta,joint_5_max,80.22022200886823
kinematic_jerk_delta,joint_5_min,-128.9433181026343
kinematic_jerk_delta,joint_6_mean,-0.016781519428022397
kinematic_jerk_delta,joint_6_max,98.40881556706883
kinematic_jerk_delta,joint_6_min,-110.89384322411274
kinematic_jerk_gradient,mean,0.00821927938486281
kinematic_jerk_gradient,max,57.51736215559143
kinematic_jerk_gradient,min,-56.81249722224896
kinematic_jerk_gradient,sum,29.918176960900624
kinematic_jerk_gradient,std,5.716470056284969
kinematic_jerk_gradient,joint_0_mean,-0.0011095513316257927
kinematic_jerk_gradient,joint_0_max,22.30032319011642
kinematic_jerk_gradient,joint_0_min,-14.461323166676197
kinematic_jerk_gradient,joint_1_mean,0.004367480596303056
kinematic_jerk_gradient,joint_1_max,45.18654499940881
kinematic_jerk_gradient,joint_1_min,-41.05072345866374
